Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1582666627,1,158262,Absent,16,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,25,7,Unicorn_Absent,-1,-1,0,Unicorn_Absent,25,0.95625,,RS,14.0,,26.0,,0.296875,0.24324324324324326,,,0.12195121951219512,,,BOTTOM,BOTTOM,
1582666627,2,158262,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,Unicorn_Absent,57,1.0,7,BOTTOM,32.0,0.12195121951219512,32.0,0.12195121951219512,0.5,1.0,25.0,0.95625,1.0,,RS,BOTTOM,BOTTOM,0.24324324324324326
1582666627,3,158262,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,Unicorn_Present,89,1.0,0,BOTTOM,32.0,1.0,32.0,0.0,0.5,1.0,32.0,1.0,1.0,0.12195121951219512,BOTTOM,BOTTOM,RS,1.0
1582666627,4,158262,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-64,0,Unicorn_Present,0,2.0,3,Unicorn_Present,25,0.4,0,BOTTOM,32.0,1.0,32.0,0.0,0.5,1.0,32.0,1.0,0.06060606060606061,0.0,BOTTOM,RS,RS,1.0
1582666627,5,158262,Absent,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-65,1,Unicorn_Present,7,3.0,0,Unicorn_Absent,-40,0.39375,0,RS,3.0,0.06060606060606061,26.0,0.06060606060606061,0.390625,0.06896551724137931,-64.0,0.4,0.0,0.0,BOTTOM,RS,RS,1.0
1582666627,6,158262,Absent,9,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,29,3,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-11,0.98125,1,RS,9.0,0.0,36.0,0.2558139534883721,0.515625,0.1935483870967742,-65.0,0.39375,0.12121212121212122,0.06060606060606061,RS,RS,RS,0.06896551724137931
1582666627,7,158262,Absent,34,0,1,0,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,1,1,23,9,Unicorn_Absent,-1,-1,0,Unicorn_Absent,12,0.94375,3,RS,28.0,0.12121212121212122,43.0,0.1346018322762509,0.53125,0.4375,29.0,0.98125,0.21951219512195122,0.2558139534883721,RS,RS,RS,0.1935483870967742
1582666627,8,158262,Absent,26,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,20,12,Unicorn_Absent,-1,-1,0,Unicorn_Absent,32,0.925,9,RS,22.0,0.21951219512195122,42.0,0.1804878048780488,0.46875,0.34375,23.0,0.94375,0.26666666666666666,0.1346018322762509,RS,RS,IN,0.4375
1582666627,9,158262,Absent,51,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,1,16,16,Unicorn_Absent,-1,-1,0,Unicorn_Present,48,0.9,12,RS,35.0,0.26666666666666666,51.0,0.7333333333333334,0.546875,0.546875,20.0,0.925,0.02702702702702703,0.1804878048780488,RS,IN,IN,0.34375
1582666627,10,158262,Present,3,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,0.0,7,Unicorn_Absent,80,1.0,16,IN,3.0,0.02702702702702703,6.0,0.06672297297297297,0.09375,0.09375,16.0,0.9,0.08333333333333333,0.7333333333333334,RS,IN,IN,0.546875
