Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1232475599,1,12324,Absent,42,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,-76,12,Unicorn_Present,3,6.0,0,Unicorn_Present,-76,0.325,,RS,30.0,,45.0,,0.515625,0.46875,,,0.4126984126984127,,,ALL,RS,
1232475599,2,12324,Present,59,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,-4,36,Unicorn_Present,2,7.0,1,Unicorn_Present,-80,0.775,12,ALL,59.0,0.4126984126984127,59.0,0.10019841269841268,0.359375,0.921875,-76.0,0.325,0.15,,RS,RS,OUT,0.46875
1232475599,3,12324,Present,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,32,0,Unicorn_Present,0,2.0,0,Unicorn_Present,-48,1.0,36,RS,10.0,0.15,21.0,0.15,0.328125,0.2,-4.0,0.775,0.11764705882352941,0.10019841269841268,ALL,OUT,RS,0.921875
1232475599,4,12324,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-92,28,Unicorn_Present,3,5.0,8,Unicorn_Present,-140,0.225,0,OUT,28.0,0.11764705882352941,28.0,0.27521008403361347,0.0,1.0,32.0,1.0,0.21212121212121213,0.15,RS,RS,ALL,0.2
1232475599,5,12324,Present,13,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,30,2,Unicorn_Present,5,6.0,0,Unicorn_Present,-110,0.9875,28,RS,12.0,0.21212121212121213,19.0,0.12388591800356506,0.265625,0.21212121212121213,-92.0,0.225,0.058823529411764705,0.27521008403361347,OUT,ALL,ALL,1.0
1232475599,6,12324,Present,6,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Present,0,5.0,1,Unicorn_Absent,-80,0.9875,2,ALL,6.0,0.058823529411764705,10.0,0.01260504201680672,0.125,0.21428571428571427,30.0,0.9875,0.09375,0.12388591800356506,RS,ALL,RIGHT,0.21212121212121213
1232475599,7,12324,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3,35,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,-83,0.78125,2,ALL,64.0,0.09375,64.0,0.07767857142857143,0.453125,1.0,30.0,0.9875,0.015625,0.01260504201680672,ALL,RIGHT,RIGHT,0.21428571428571427
1232475599,8,12324,Present,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,0.0,6,Unicorn_Present,-51,1.0,35,RIGHT,1.0,0.015625,1.0,0.015625,0.015625,0.03571428571428571,-3.0,0.78125,0.03125,0.07767857142857143,ALL,RIGHT,RS,1.0
1232475599,9,12324,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-73,9,Unicorn_Present,2,6.0,6,Unicorn_Absent,-124,0.34375,0,RIGHT,32.0,0.03125,41.0,0.03125,0.5,1.0,32.0,1.0,0.4444444444444444,0.015625,RIGHT,RS,OUT,0.03571428571428571
1232475599,10,12324,Absent,48,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,12,20,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-112,0.875,9,RS,33.0,0.4444444444444444,49.0,0.21717171717171715,0.453125,0.515625,-73.0,0.34375,0.2708333333333333,0.03125,RIGHT,OUT,OUT,1.0
