Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1037195932,1,103715,Present,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,6.0,0,Unicorn_Present,32,1.0,,RS,1.0,,1.0,,0.015625,0.03125,,,0.0,,,RS,RS,
1037195932,2,103715,Absent,15,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-64,0,Unicorn_Present,1,6.0,0,Unicorn_Absent,-32,0.4,0,RS,13.0,0.0,13.0,1.0,0.203125,0.2564102564102564,32.0,1.0,0.2222222222222222,,RS,RS,RS,0.03125
1037195932,3,103715,Absent,41,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,18,14,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-14,0.9125,0,RS,31.0,0.2222222222222222,45.0,0.2222222222222222,0.484375,0.484375,-64.0,0.4,0.24,1.0,RS,RS,RS,0.2564102564102564
1037195932,4,103715,Absent,50,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,31,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-13,0.80625,14,RS,31.0,0.24,64.0,0.1975,0.515625,0.484375,18.0,0.9125,0.3617021276595745,0.2222222222222222,RS,RS,RS,0.484375
1037195932,5,103715,Absent,58,0,0,0,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,26,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,13,0.9625,31,RS,33.0,0.3617021276595745,37.0,0.2054521276595745,0.484375,0.515625,1.0,0.80625,0.08823529411764706,0.1975,RS,RS,BOTTOM,0.484375
1037195932,6,103715,Absent,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,3,2.0,0,Unicorn_Present,-51,0.4,6,RS,4.0,0.08823529411764706,4.0,0.08823529411764706,0.0625,0.125,26.0,0.9625,0.0,0.2054521276595745,RS,BOTTOM,RS,0.515625
1037195932,7,103715,Present,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,32,0,Unicorn_Present,2,7.0,3,Unicorn_Absent,-19,1.0,0,BOTTOM,27.0,0.0,53.0,0.0,0.828125,0.84375,-64.0,0.4,0.3125,0.08823529411764706,RS,RS,RS,0.125
1037195932,8,103715,Absent,51,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,16,16,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-3,0.9,0,RS,36.0,0.3125,52.0,0.1525,0.5625,0.5625,32.0,1.0,0.3148148148148148,0.0,BOTTOM,RS,ALL,0.84375
1037195932,9,103715,Absent,61,1,1,1,0,1,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,-72,8,Unicorn_Present,1,2.0,0,Unicorn_Present,-75,0.35,16,RS,35.0,0.3148148148148148,38.0,0.15265265265265265,0.46875,0.546875,16.0,0.9,0.5238095238095238,0.1525,RS,ALL,RS,0.5625
1037195932,10,103715,Present,61,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,-28,60,Unicorn_Present,4,7.0,1,Unicorn_Present,-103,0.625,8,ALL,61.0,0.5238095238095238,61.0,0.3404761904761905,0.015625,0.953125,-72.0,0.35,0.03225806451612903,0.15265265265265265,RS,RS,RS,0.546875
