Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1064782775,1,106470,Absent,17,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,26,0.9625,,RS,14.0,,41.0,,0.546875,0.21951219512195122,,,0.03125,,,RS,RS,
1064782775,2,106470,Absent,21,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1,0,28,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,54,0.975,6,RS,19.0,0.03125,23.0,0.14017857142857143,0.296875,0.3076923076923077,26.0,0.9625,0.2222222222222222,,RS,RS,LEFT,0.21951219512195122
1064782775,3,106470,Absent,16,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,27,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,81,0.96875,4,RS,14.0,0.2222222222222222,41.0,0.07936507936507936,0.5625,0.24324324324324326,28.0,0.975,0.12195121951219512,0.14017857142857143,RS,LEFT,RS,0.3076923076923077
1064782775,4,106470,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,97,0.9,5,LEFT,32.0,0.12195121951219512,48.0,0.2113821138211382,0.5,1.0,27.0,0.96875,0.3018867924528302,0.07936507936507936,RS,RS,RS,0.24324324324324326
1064782775,5,106470,Absent,53,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,-84,20,Unicorn_Present,6,2.0,0,Unicorn_Absent,13,0.275,16,RS,37.0,0.3018867924528302,52.0,0.013425253991291741,0.5,0.578125,16.0,0.9,0.25,0.2113821138211382,LEFT,RS,RS,1.0
1064782775,6,106470,Absent,42,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,13,19,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,26,0.88125,20,RS,28.0,0.25,44.0,0.17857142857142855,0.390625,0.4375,-84.0,0.275,0.09090909090909091,0.013425253991291741,RS,RS,RS,0.578125
1064782775,7,106470,Present,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30,2,Unicorn_Present,5,2.0,0,Unicorn_Present,56,0.9875,19,RS,8.0,0.09090909090909091,16.0,0.06293706293706294,0.21875,0.17647058823529413,13.0,0.88125,0.0,0.17857142857142855,RS,RS,RS,0.4375
1064782775,8,106470,Present,7,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,5.0,0,Unicorn_Absent,88,1.0,2,RS,7.0,0.0,14.0,0.13333333333333333,0.21875,0.14705882352941177,30.0,0.9875,0.0,0.06293706293706294,RS,RS,RS,0.17647058823529413
1064782775,9,106470,Absent,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,119,0.99375,0,RS,5.0,0.0,32.0,0.06060606060606061,0.484375,0.08823529411764706,32.0,1.0,0.14285714285714285,0.13333333333333333,RS,RS,RS,0.14705882352941177
1064782775,10,106470,Present,35,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,19,13,Unicorn_Present,2,4.0,0,Unicorn_Absent,138,0.91875,1,RS,27.0,0.14285714285714285,49.0,0.09243697478991597,0.5625,0.421875,31.0,0.99375,0.2127659574468085,0.06060606060606061,RS,RS,RS,0.08823529411764706
1064782775,11,106470,Absent,45,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,26,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,164,0.9625,13,RS,30.0,0.2127659574468085,33.0,0.1651469098277609,0.421875,0.46875,19.0,0.91875,0.225,0.09243697478991597,RS,RS,RS,0.421875
1064782775,12,106470,Absent,19,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,-64,0,Unicorn_Present,2,4.0,0,Unicorn_Absent,100,0.4,6,RS,19.0,0.225,21.0,0.225,0.328125,0.3076923076923077,26.0,0.9625,0.17647058823529413,0.1651469098277609,RS,RS,NOTHING,0.46875
1064782775,13,106470,Absent,29,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,25,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,125,0.95625,0,RS,21.0,0.17647058823529413,46.0,0.14616755793226383,0.609375,0.358974358974359,-64.0,0.4,0.0,0.225,RS,NOTHING,RS,0.3076923076923077
1064782775,14,106470,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,157,1.0,7,NOTHING,0.0,0.0,10.0,0.10526315789473684,0.15625,1.0,25.0,0.95625,0.0,0.14616755793226383,RS,RS,RS,0.358974358974359
1064782775,15,106470,Absent,11,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,29,3,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,186,0.98125,0,RS,11.0,0.0,37.0,0.08333333333333333,0.53125,0.25806451612903225,32.0,1.0,0.2222222222222222,0.10526315789473684,NOTHING,RS,RS,1.0
1064782775,16,106470,Absent,53,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,0,1,0,16,16,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,202,0.9,3,RS,33.0,0.2222222222222222,53.0,0.02777777777777779,0.578125,0.515625,29.0,0.98125,0.02702702702702703,0.08333333333333333,RS,RS,RS,0.25806451612903225
1064782775,17,106470,Present,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,31,1,Unicorn_Present,3,4.0,0,Unicorn_Absent,233,0.99375,16,RS,5.0,0.02702702702702703,24.0,0.2752985543683218,0.359375,0.12121212121212122,16.0,0.9,0.07692307692307693,0.02777777777777779,RS,RS,RS,0.515625
1064782775,18,106470,Absent,49,0,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,27,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,260,0.96875,1,RS,37.0,0.07692307692307693,45.0,0.023076923076923078,0.625,0.578125,31.0,0.99375,0.05263157894736842,0.2752985543683218,RS,RS,NOTHING,0.12121212121212122
1064782775,19,106470,Present,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,6.0,0,Unicorn_Absent,292,1.0,5,RS,3.0,0.05263157894736842,6.0,0.05263157894736842,0.09375,0.09375,27.0,0.96875,0.0,0.023076923076923078,RS,NOTHING,RS,0.578125
1064782775,20,106470,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,324,1.0,0,NOTHING,0.0,0.0,33.0,0.02857142857142857,0.515625,1.0,32.0,1.0,0.0,0.05263157894736842,RS,RS,RS,0.09375
1064782775,21,106470,Absent,53,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,-64,0,Unicorn_Present,5,3.0,0,Unicorn_Absent,260,0.4,0,RS,39.0,0.0,39.0,0.0,0.609375,0.609375,32.0,1.0,0.16666666666666666,0.02857142857142857,NOTHING,RS,RS,1.0
1064782775,22,106470,Absent,10,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,291,0.99375,0,RS,10.0,0.16666666666666666,27.0,0.16666666666666666,0.40625,0.15625,-64.0,0.4,0.16666666666666666,0.0,RS,RS,LEFT,0.609375
1064782775,23,106470,Present,35,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,22,10,Unicorn_Present,4,6.0,0,Unicorn_Absent,313,0.9375,1,RS,25.0,0.16666666666666666,47.0,0.11538461538461539,0.578125,0.390625,31.0,0.99375,0.32558139534883723,0.16666666666666666,RS,LEFT,RS,0.15625
1064782775,24,106470,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,339,0.9625,10,LEFT,32.0,0.32558139534883723,40.0,0.11505507955936356,0.53125,1.0,22.0,0.9375,0.42857142857142855,0.11538461538461539,RS,RS,RS,0.390625
1064782775,25,106470,Absent,38,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,-82,18,Unicorn_Present,4,2.0,0,Unicorn_Absent,257,0.2875,6,RS,28.0,0.42857142857142855,42.0,0.2785714285714286,0.375,0.4375,26.0,0.9625,0.25,0.11505507955936356,LEFT,RS,ALL,1.0
1064782775,26,106470,Absent,44,0,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,288,0.99375,18,RS,32.0,0.25,39.0,0.1388888888888889,0.59375,0.5,-82.0,0.2875,0.5,0.2785714285714286,RS,ALL,IN,0.4375
1064782775,27,106470,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,26,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,294,0.8375,1,ALL,64.0,0.5,64.0,0.3666666666666667,0.59375,1.0,31.0,0.99375,0.5625,0.1388888888888889,RS,IN,NOTHING,0.5
1064782775,28,106470,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,326,1.0,26,IN,36.0,0.5625,36.0,0.5625,0.5625,1.0,6.0,0.8375,0.0,0.3666666666666667,ALL,NOTHING,RS,1.0
1064782775,29,106470,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,4.0,2,Unicorn_Absent,358,1.0,0,NOTHING,0.0,0.0,2.0,0.0,0.03125,1.0,32.0,1.0,0.0,0.5625,IN,RS,ALL,1.0
1064782775,30,106470,Absent,20,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,390,1.0,0,RS,19.0,0.0,19.0,0.0,0.296875,0.296875,32.0,1.0,0.30158730158730157,0.0,NOTHING,ALL,RS,1.0
1064782775,31,106470,Present,63,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,7,25,Unicorn_Present,6,7.0,1,Unicorn_Absent,397,0.84375,0,ALL,63.0,0.30158730158730157,64.0,0.30158730158730157,0.609375,0.984375,32.0,1.0,0.3333333333333333,0.0,RS,RS,RS,0.296875
1064782775,32,106470,Absent,25,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,24,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,421,0.95,25,RS,21.0,0.3333333333333333,45.0,0.1496598639455782,0.578125,0.3611111111111111,7.0,0.84375,0.2,0.30158730158730157,ALL,RS,OUT,0.984375
1064782775,33,106470,Present,24,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,27,5,Unicorn_Present,0,5.0,0,Unicorn_Present,448,0.96875,8,RS,21.0,0.2,39.0,0.07906976744186045,0.53125,0.328125,24.0,0.95,0.32432432432432434,0.1496598639455782,RS,OUT,RS,0.3611111111111111
1064782775,34,106470,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-65,1,Unicorn_Present,3,4.0,8,Unicorn_Present,383,0.39375,5,OUT,28.0,0.32432432432432434,31.0,0.2858627858627859,0.46875,1.0,27.0,0.96875,0.030303030303030304,0.07906976744186045,RS,RS,RS,0.328125
1064782775,35,106470,Absent,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,-64,0,Unicorn_Present,3,2.0,0,Unicorn_Present,319,0.4,1,RS,6.0,0.030303030303030304,6.0,0.030303030303030304,0.09375,0.15151515151515152,-65.0,0.39375,0.10526315789473684,0.2858627858627859,OUT,RS,RS,1.0
1064782775,36,106470,Absent,58,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,-71,7,Unicorn_Present,0,5.0,0,Unicorn_Absent,248,0.35625,0,RS,36.0,0.10526315789473684,41.0,0.10526315789473684,0.53125,0.5625,-64.0,0.4,0.1794871794871795,0.030303030303030304,RS,RS,LEFT,0.15151515151515152
1064782775,37,106470,Absent,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,271,0.94375,7,RS,10.0,0.1794871794871795,41.0,0.04905239687848384,0.5,0.2,-71.0,0.35625,0.2,0.10526315789473684,RS,LEFT,LEFT,0.5625
1064782775,38,106470,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,287,0.9,9,LEFT,32.0,0.2,48.0,0.2117647058823529,0.5,1.0,23.0,0.94375,1.0,0.04905239687848384,RS,LEFT,RS,0.2
1064782775,39,106470,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,287,0.8,16,LEFT,32.0,1.0,64.0,0.5,0.5,1.0,16.0,0.9,0.3333333333333333,0.2117647058823529,LEFT,RS,RIGHT,1.0
1064782775,40,106470,Absent,31,0,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,26,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,313,0.9625,32,RS,20.0,0.3333333333333333,46.0,0.16666666666666669,0.625,0.3684210526315789,0.0,0.8,0.15625,0.5,LEFT,RIGHT,RIGHT,1.0
