Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1080593236,1,108057,Absent,55,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,-72,8,Unicorn_Present,4,1.0,0,Unicorn_Absent,-72,0.35,,RS,39.0,,42.0,,0.53125,0.609375,,,0.39622641509433965,,,RS,RS,
1080593236,2,108057,Absent,45,1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,12,20,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-60,0.875,8,RS,35.0,0.39622641509433965,53.0,0.282590051457976,0.515625,0.546875,-72.0,0.35,0.36363636363636365,,RS,RS,RIGHT,0.609375
1080593236,3,108057,Absent,29,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17,15,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-43,0.90625,20,RS,25.0,0.36363636363636365,46.0,0.032590051457976,0.484375,0.425,12.0,0.875,0.13333333333333333,0.282590051457976,RS,RIGHT,RIGHT,0.546875
1080593236,4,108057,Present,9,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,2.0,6,Unicorn_Absent,-11,1.0,15,RIGHT,9.0,0.13333333333333333,15.0,0.0018018018018018112,0.234375,0.28125,17.0,0.90625,0.28125,0.032590051457976,RS,RIGHT,LEFT,0.425
1080593236,5,108057,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,23,9,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,12,0.94375,0,RIGHT,32.0,0.28125,43.0,0.19791666666666669,0.53125,1.0,32.0,1.0,0.0,0.0018018018018018112,RIGHT,LEFT,LEFT,0.28125
1080593236,6,108057,Present,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,4.0,5,Unicorn_Present,44,1.0,9,LEFT,2.0,0.0,4.0,0.0,0.0625,0.07142857142857142,23.0,0.94375,0.5,0.19791666666666669,RIGHT,LEFT,LEFT,1.0
1080593236,7,108057,Present,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,4.0,5,Unicorn_Present,76,1.0,0,LEFT,1.0,0.5,2.0,0.0,0.03125,0.03571428571428571,32.0,1.0,0.043478260869565216,0.0,LEFT,LEFT,LEFT,0.07142857142857142
1080593236,8,108057,Present,23,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7,Unicorn_Present,6,6.0,5,Unicorn_Present,101,0.95625,0,LEFT,23.0,0.043478260869565216,39.0,0.0,0.5,0.71875,32.0,1.0,0.13043478260869565,0.0,LEFT,LEFT,LEFT,0.03571428571428571
1080593236,9,108057,Present,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,0.0,5,Unicorn_Absent,133,1.0,7,LEFT,3.0,0.13043478260869565,5.0,0.043478260869565216,0.078125,0.10714285714285714,25.0,0.95625,0.09375,0.0,LEFT,LEFT,RS,0.71875
1080593236,10,108057,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,149,0.9,0,LEFT,32.0,0.09375,48.0,0.03125,0.5,1.0,32.0,1.0,0.23076923076923078,0.043478260869565216,LEFT,RS,RS,0.10714285714285714
