Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1182452657,1,118244,Present,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,5.0,0,Unicorn_Absent,32,1.0,,RS,4.0,,7.0,,0.109375,0.09090909090909091,,,0.0,,,RS,RS,
1182452657,2,118244,Absent,7,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,0,Unicorn_Present,63,0.99375,0,RS,7.0,0.0,25.0,0.15789473684210525,0.375,0.14705882352941177,32.0,1.0,0.1111111111111111,,RS,RS,RS,0.09090909090909091
1182452657,3,118244,Absent,29,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,-64,0,Unicorn_Present,2,1.0,0,Unicorn_Absent,-1,0.4,1,RS,23.0,0.1111111111111111,23.0,0.1111111111111111,0.359375,0.359375,31.0,0.99375,0.22916666666666666,0.15789473684210525,RS,RS,ALL,0.14705882352941177
1182452657,4,118244,Absent,62,1,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,0,Unicorn_Present,28,0.98125,0,RS,36.0,0.22916666666666666,38.0,0.22916666666666666,0.546875,0.5625,-64.0,0.4,0.175,0.1111111111111111,RS,ALL,ALL,0.359375
1182452657,5,118244,Present,11,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Present,1,2.0,1,Unicorn_Absent,58,0.9875,3,ALL,11.0,0.175,18.0,0.175,0.25,0.34375,29.0,0.98125,0.171875,0.22916666666666666,RS,ALL,ALL,0.5625
1182452657,6,118244,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-6,38,Unicorn_Absent,-1,-1,1,Unicorn_Absent,52,0.7625,2,ALL,64.0,0.171875,64.0,0.05282738095238096,0.40625,1.0,30.0,0.9875,1.0,0.175,ALL,ALL,RS,0.34375
1182452657,7,118244,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1,1,Unicorn_Present,66,0.8875,38,ALL,64.0,1.0,64.0,0.8085106382978724,0.71875,1.0,-6.0,0.7625,0.015625,0.05282738095238096,ALL,RS,NOTHING,1.0
1182452657,8,118244,Present,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,4.0,0,Unicorn_Absent,98,1.0,18,RS,1.0,0.015625,2.0,0.015625,0.03125,0.03125,14.0,0.8875,0.0,0.8085106382978724,ALL,NOTHING,NOTHING,1.0
1182452657,9,118244,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,130,1.0,0,NOTHING,0.0,0.0,32.0,0.03125,0.5,1.0,32.0,1.0,1.0,0.015625,RS,NOTHING,ALL,0.03125
1182452657,10,118244,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,4,0.0,2,Unicorn_Present,66,0.4,0,NOTHING,0.0,1.0,32.0,0.0,0.5,1.0,32.0,1.0,0.0,0.03125,NOTHING,ALL,ALL,1.0
