Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1141431727,1,11414,Absent,18,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,-64,0,Unicorn_Present,1,3.0,0,Unicorn_Present,-64,0.4,,RS,16.0,,19.0,,0.296875,0.2631578947368421,,,0.09523809523809523,,,RS,LEFT,
1141431727,2,11414,Present,8,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Present,7,0.0,0,Unicorn_Present,-33,0.99375,0,RS,7.0,0.09523809523809523,14.0,0.09523809523809523,0.203125,0.14705882352941177,-64.0,0.4,0.05405405405405406,,RS,LEFT,RS,0.2631578947368421
1141431727,3,11414,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,-71,7,Unicorn_Present,7,5.0,5,Unicorn_Present,-104,0.35625,1,LEFT,32.0,0.05405405405405406,40.0,0.008599508599508601,0.515625,1.0,31.0,0.99375,0.2619047619047619,0.09523809523809523,RS,RS,RS,0.14705882352941177
1141431727,4,11414,Present,23,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,28,4,Unicorn_Present,1,6.0,0,Unicorn_Present,-76,0.975,7,RS,21.0,0.2619047619047619,39.0,0.10565476190476192,0.546875,0.39473684210526316,-71.0,0.35625,0.0,0.008599508599508601,LEFT,RS,RS,1.0
1141431727,5,11414,Present,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,4.0,0,Unicorn_Present,-44,1.0,4,RS,1.0,0.0,2.0,0.0,0.03125,0.03571428571428571,28.0,0.975,0.0,0.10565476190476192,RS,RS,IN,0.39473684210526316
1141431727,6,11414,Absent,45,0,1,0,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,-79,15,Unicorn_Present,5,6.0,0,Unicorn_Present,-123,0.30625,0,RS,32.0,0.0,47.0,0.03333333333333333,0.5,0.5,32.0,1.0,0.28888888888888886,0.0,RS,IN,RS,0.03571428571428571
1141431727,7,11414,Present,26,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,Unicorn_Present,2,5.0,7,Unicorn_Absent,-103,0.925,15,IN,26.0,0.28888888888888886,39.0,0.052574525745257505,0.421875,0.7222222222222222,-79.0,0.30625,0.22448979591836735,0.03333333333333333,RS,RS,RS,0.5
1141431727,8,11414,Absent,48,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,0,20,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-83,0.925,12,RS,34.0,0.22448979591836735,44.0,0.019361590790162225,0.5,0.53125,20.0,0.925,0.1590909090909091,0.052574525745257505,IN,RS,RS,0.7222222222222222
1141431727,9,11414,Absent,17,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,-68,4,Unicorn_Present,7,3.0,0,Unicorn_Present,-151,0.375,12,RS,17.0,0.1590909090909091,23.0,0.055642633228840124,0.296875,0.265625,20.0,0.925,0.18181818181818182,0.019361590790162225,RS,RS,RS,0.53125
1141431727,10,11414,Absent,9,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,-65,1,Unicorn_Present,5,2.0,0,Unicorn_Present,-216,0.39375,4,RS,9.0,0.18181818181818182,14.0,0.04895104895104896,0.203125,0.17142857142857143,-68.0,0.375,0.0,0.055642633228840124,RS,RS,TOP,0.265625
1141431727,11,11414,Absent,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-64,0,Unicorn_Present,4,5.0,0,Unicorn_Absent,-280,0.4,1,RS,4.0,0.0,24.0,0.13043478260869565,0.375,0.14285714285714285,-65.0,0.39375,0.058823529411764705,0.04895104895104896,RS,TOP,RS,0.17142857142857143
1141431727,12,11414,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,19,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,-267,0.88125,0,TOP,32.0,0.058823529411764705,50.0,0.20784313725490194,0.484375,1.0,-64.0,0.4,0.18867924528301888,0.13043478260869565,RS,RS,TOP,0.14285714285714285
1141431727,13,11414,Absent,52,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,-72,8,Unicorn_Present,5,0.0,0,Unicorn_Absent,-339,0.35,19,RS,31.0,0.18867924528301888,38.0,0.006861063464837058,0.46875,0.5,13.0,0.88125,0.18867924528301888,0.20784313725490194,TOP,TOP,OUT,1.0
