index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Category1,RegionGo,indice,Cambio,avScGrpUniPresent,avScGrpUniPresent_LEAD,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Similarity_LAG1
14,15394299,15,153932,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,UP,UP,ALL,14,0,28.098305084745764,28.098305084745764,234,0.95625,32.0,0.3333333333333333,39.0,0.3333333333333333,0.5,1.0,0.4,1.0,0.0,0,1.0
15,15394299,16,153932,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-10,42,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,ALL,RIGHT,15,0,28.098305084745764,22.0,224,0.7375,64.0,0.5,64.0,0.33333333333333337,0.34375,1.0,0.95625,0.3333333333333333,0.3333333333333333,7,1.0
17,15394299,18,153932,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-64,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,RIGHT,RIGHT,17,0,28.098305084745764,-64.0,160,0.4,32.0,0.5,32.0,0.5,0.5,1.0,0.7375,0.5,0.33333333333333337,42,1.0
19,15394299,20,153932,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,15,17,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,RIGHT,DOWN,19,0,28.098305084745764,31.0,175,0.89375,32.0,1.0,48.0,1.0,0.484375,1.0,0.4,0.5,0.5,0,1.0
21,15394299,22,153932,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,DOWN,DOWN,21,0,28.098305084745764,28.098305084745764,207,1.0,32.0,0.3333333333333333,33.0,0.3333333333333333,0.515625,1.0,0.89375,1.0,1.0,17,1.0
22,15394299,23,153932,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,8,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,DOWN,RS,22,0,28.098305084745764,28.098305084745764,231,0.95,32.0,1.0,41.0,0.9411764705882353,0.515625,1.0,1.0,0.3333333333333333,0.3333333333333333,0,1.0
23,15394299,24,153932,Absent,8,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RIGHT,23,0,28.098305084745764,-67.0,260,0.98125,8.0,0.1111111111111111,42.0,0.11616161616161616,0.609375,0.059105746561956225,0.95,1.0,0.9411764705882353,8,1.0
25,15394299,26,153932,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,RIGHT,RIGHT,25,0,28.098305084745764,32.0,292,1.0,32.0,0.05263157894736842,64.0,0.24925521350546176,1.0,1.0,0.98125,0.1111111111111111,0.11616161616161616,3,0.059105746561956225
28,15394299,29,153932,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,RIGHT,RIGHT,RIGHT,28,0,28.098305084745764,28.098305084745764,324,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,0.05263157894736842,0.24925521350546176,0,1.0
29,15394299,30,153932,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,RIGHT,RIGHT,RIGHT,29,0,28.098305084745764,28.098305084745764,356,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
30,15394299,31,153932,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,RIGHT,RIGHT,30,0,28.098305084745764,32.0,388,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
32,15394299,33,153932,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,RIGHT,RIGHT,32,0,28.098305084745764,32.0,420,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
36,15394299,37,153932,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,RIGHT,RIGHT,36,0,28.098305084745764,32.0,452,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
40,15394299,41,153932,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,RIGHT,RIGHT,RIGHT,40,0,28.098305084745764,28.098305084745764,484,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
41,15394299,42,153932,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,RIGHT,RIGHT,RIGHT,41,0,28.098305084745764,28.098305084745764,516,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
42,15394299,43,153932,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,RIGHT,RIGHT,RIGHT,42,0,28.098305084745764,28.098305084745764,548,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
43,15394299,44,153932,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,RIGHT,RIGHT,43,0,28.098305084745764,32.0,580,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
47,15394299,48,153932,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,RIGHT,RIGHT,47,0,28.098305084745764,32.0,612,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
49,15394299,50,153932,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,RIGHT,RIGHT,49,0,28.098305084745764,32.0,644,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
52,15394299,53,153932,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,RIGHT,RIGHT,RIGHT,52,0,28.098305084745764,28.098305084745764,676,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
53,15394299,54,153932,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,RIGHT,RIGHT,53,0,28.098305084745764,32.0,708,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
57,15394299,58,153932,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,RIGHT,RIGHT,RIGHT,57,0,28.098305084745764,28.098305084745764,740,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
58,15394299,59,153932,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,RIGHT,,58,0,28.098305084745764,32.0,772,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
61,15394299,2,429961,Absent,39,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,24,8,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,61,0,28.098305084745764,28.098305084745764,24,0.95,27.0,,36.0,,0.4375,0.005537830714382473,,,,,
62,15394299,3,429961,Absent,26,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,25,7,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,NOTHING,62,0,28.098305084745764,-96.0,49,0.95625,25.0,0.3,35.0,0.2032258064516129,0.4375,0.006737946999085467,0.95,,,8,0.005537830714382473
64,15394299,5,429961,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,64,0,28.098305084745764,32.0,81,1.0,0.0,0.0,32.0,0.1951219512195122,0.5,1.0,0.95625,0.3,0.2032258064516129,7,0.006737946999085467
66,15394299,7,429961,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,66,0,28.098305084745764,28.098305084745764,113,1.0,0.0,1.0,32.0,0.0,0.5,1.0,1.0,0.0,0.1951219512195122,0,1.0
67,15394299,8,429961,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,67,0,28.098305084745764,28.098305084745764,145,1.0,0.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
68,15394299,9,429961,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,68,0,28.098305084745764,28.098305084745764,177,1.0,0.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
69,15394299,10,429961,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,69,0,28.098305084745764,28.098305084745764,209,1.0,0.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
70,15394299,11,429961,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,70,0,28.098305084745764,28.098305084745764,241,1.0,0.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
71,15394299,12,429961,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,71,0,28.098305084745764,28.098305084745764,273,1.0,0.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
72,15394299,13,429961,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,RS,72,0,28.098305084745764,-64.0,209,0.4,0.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
74,15394299,15,429961,Absent,15,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,74,0,28.098305084745764,28.098305084745764,234,0.95625,14.0,0.0,39.0,0.3333333333333333,0.5,0.023714766002371646,0.4,1.0,0.0,0,1.0
75,15394299,16,429961,Absent,55,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,-10,42,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,NOTHING,75,0,28.098305084745764,22.0,224,0.7375,42.0,0.16666666666666666,64.0,0.33333333333333337,0.34375,0.009182867495108389,0.95625,0.0,0.3333333333333333,7,0.023714766002371646
77,15394299,18,429961,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,RS,77,0,28.098305084745764,-64.0,160,0.4,0.0,0.0,32.0,0.5,0.5,1.0,0.7375,0.16666666666666666,0.33333333333333337,42,0.009182867495108389
79,15394299,20,429961,Absent,43,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,15,17,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,79,0,28.098305084745764,31.0,175,0.89375,33.0,0.0,48.0,1.0,0.484375,0.006737946999085467,0.4,0.0,0.5,0,1.0
81,15394299,22,429961,Absent,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,81,0,28.098305084745764,28.098305084745764,207,1.0,1.0,0.0,33.0,0.3333333333333333,0.515625,0.36787944117144233,0.89375,0.0,1.0,17,0.006737946999085467
82,15394299,23,429961,Absent,19,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,24,8,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,82,0,28.098305084745764,28.098305084745764,231,0.95,17.0,0.058823529411764705,41.0,0.9411764705882353,0.515625,0.016194143319162562,1.0,0.0,0.3333333333333333,0,0.36787944117144233
