Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
962578594,27,9625,Absent,43,0,0,0,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,12,20,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,98,0.875,15.0,RS,31,0.45454545454545453,45,0.243006993006993,0.390625,17.0,0.90625,0.45652173913043476,0.056521739130434734,RS,RS,IN
962578594,31,9625,Absent,40,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,95,0.9,0.0,RS,26,0.29545454545454547,48,0.11631016042780745,0.5,12.0,0.875,0.45454545454545453,0.243006993006993,RS,IN,RS
962578594,33,9625,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,123,0.775,0.0,IN,36,0.3191489361702128,64,0.2746010638297872,0.4375,16.0,0.9,0.29545454545454547,0.11631016042780745,RS,RS,RS
962578594,34,9625,Absent,43,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,0,0,18,14,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,141,0.9125,36.0,RS,31,0.3958333333333333,47,0.07291666666666669,0.515625,-4.0,0.775,0.3191489361702128,0.2746010638297872,IN,RS,RS
962578594,36,9625,Absent,52,0,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,8,24,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,177,0.85,4.0,RS,35,0.40425531914893614,47,0.057316543638732065,0.359375,18.0,0.9125,0.3958333333333333,0.07291666666666669,RS,RS,RS
962578594,37,9625,Absent,43,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,11,21,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,188,0.86875,24.0,RS,35,0.4,51,0.03137254901960784,0.46875,8.0,0.85,0.40425531914893614,0.057316543638732065,RS,RS,RS
962578594,39,9625,Absent,46,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,16,16,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,231,0.9,5.0,RS,35,0.2727272727272727,50,0.034965034965035,0.53125,11.0,0.86875,0.4,0.03137254901960784,RS,RS,RS
962578594,44,9625,Absent,45,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,16,16,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,37,0.9,17.0,RS,31,0.4666666666666667,48,0.16054421768707483,0.5,16.0,0.9,0.2727272727272727,0.034965034965035,RS,RS,RS
962578594,45,9625,Absent,41,0,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,13,19,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,50,0.88125,16.0,RS,34,0.3829787234042553,51,0.0029787234042553123,0.5,16.0,0.9,0.4666666666666667,0.16054421768707483,RS,RS,RS
962578594,46,9625,Absent,51,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,17,15,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,67,0.90625,19.0,RS,35,0.4375,54,0.06495098039215685,0.609375,13.0,0.88125,0.3829787234042553,0.0029787234042553123,RS,RS,RS
962578594,47,9625,Absent,51,1,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,16,16,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,83,0.9,15.0,RS,37,0.3584905660377358,53,0.011551790527531747,0.578125,17.0,0.90625,0.4375,0.06495098039215685,RS,RS,RS
962578594,49,9625,Absent,50,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,13,19,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,126,0.88125,2.0,RS,34,0.3148148148148148,50,0.0251851851851852,0.484375,16.0,0.9,0.3584905660377358,0.011551790527531747,RS,RS,RS
962578594,53,9625,Absent,45,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,0,1,0,0,14,18,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,111,0.8875,9.0,RS,31,0.32653061224489793,48,0.07346938775510209,0.46875,13.0,0.88125,0.3148148148148148,0.0251851851851852,RS,RS,RS
962578594,54,9625,Absent,42,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,15,17,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,126,0.89375,18.0,RS,30,0.4186046511627907,45,0.0786046511627907,0.4375,14.0,0.8875,0.32653061224489793,0.07346938775510209,RS,RS,RS
962578594,56,9625,Absent,48,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,1,1,17,15,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,164,0.90625,11.0,RS,30,0.25,52,0.10294117647058826,0.578125,15.0,0.89375,0.4186046511627907,0.0786046511627907,RS,RS,ALL
962578594,57,9625,Absent,49,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,17,15,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,181,0.90625,15.0,RS,31,0.24489795918367346,48,0.22318714719930527,0.515625,17.0,0.90625,0.25,0.10294117647058826,RS,ALL,
962578594,58,9625,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,27,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,186,0.83125,15.0,ALL,64,0.484375,64,0.2290558510638298,0.578125,17.0,0.90625,0.24489795918367346,0.22318714719930527,RS,,
962578594,3,785946,Absent,49,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,-134,1.0,20.0,RS,31,,31,,0.484375,,,,,,RS,RS
962578594,4,785946,Absent,50,0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,-102,1.0,0.0,RS,35,0.375,35,0.625,0.546875,32.0,1.0,,,RS,RS,RS
962578594,5,785946,Absent,55,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,-70,1.0,0.0,RS,40,0.41509433962264153,40,0.5849056603773585,0.625,32.0,1.0,0.375,0.625,RS,RS,RS
962578594,7,785946,Absent,49,0,1,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,16,16,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,-118,0.9,0.0,RS,29,0.35294117647058826,44,0.35294117647058826,0.4375,32.0,1.0,0.41509433962264153,0.5849056603773585,RS,RS,IN
962578594,11,785946,Absent,44,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,20,12,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,-19,0.925,0.0,RS,32,0.4523809523809524,49,0.1757852077001013,0.578125,16.0,0.9,0.35294117647058826,0.35294117647058826,RS,IN,RS
962578594,13,785946,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,13,19,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,22,0.88125,4.0,IN,36,0.44680851063829785,55,0.050975177304964536,0.5625,20.0,0.925,0.4523809523809524,0.1757852077001013,RS,RS,RS
962578594,16,785946,Absent,42,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,12,20,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,79,0.875,15.0,RS,35,0.36538461538461536,51,0.030841799709724282,0.484375,13.0,0.88125,0.44680851063829785,0.050975177304964536,IN,RS,RS
962578594,23,785946,Absent,43,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,14,18,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,133,0.8875,4.0,RS,31,0.40425531914893614,48,0.0646326776395022,0.46875,12.0,0.875,0.36538461538461536,0.030841799709724282,RS,RS,RS
962578594,24,785946,Absent,46,0,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,15,17,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,148,0.89375,18.0,RS,34,0.4772727272727273,51,0.17538593481989712,0.53125,14.0,0.8875,0.40425531914893614,0.0646326776395022,RS,RS,RS
962578594,26,785946,Absent,43,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,17,15,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,86,0.90625,15.0,RS,29,0.4,47,0.056521739130434734,0.5,15.0,0.89375,0.4772727272727273,0.17538593481989712,RS,RS,RS
962578594,27,785946,Absent,48,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,12,20,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,98,0.875,15.0,RS,34,0.21153846153846154,45,0.243006993006993,0.390625,17.0,0.90625,0.4,0.056521739130434734,RS,RS,ALL
962578594,31,785946,Absent,53,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,16,16,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,95,0.9,0.0,RS,38,0.4117647058823529,48,0.11631016042780745,0.5,12.0,0.875,0.21153846153846154,0.243006993006993,RS,ALL,RS
962578594,33,785946,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,36,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,123,0.775,0.0,ALL,64,0.59375,64,0.2746010638297872,0.4375,16.0,0.9,0.4117647058823529,0.11631016042780745,RS,RS,RS
962578594,34,785946,Absent,47,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1,0,1,18,14,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,141,0.9125,36.0,RS,30,0.46875,47,0.07291666666666669,0.515625,-4.0,0.775,0.59375,0.2746010638297872,ALL,RS,RS
962578594,36,785946,Absent,50,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,8,24,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,177,0.85,4.0,RS,36,0.3469387755102041,47,0.057316543638732065,0.359375,18.0,0.9125,0.46875,0.07291666666666669,RS,RS,RS
962578594,37,785946,Absent,47,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,11,21,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,188,0.86875,24.0,RS,37,0.43137254901960786,51,0.03137254901960784,0.46875,8.0,0.85,0.3469387755102041,0.057316543638732065,RS,RS,RS
962578594,39,785946,Absent,45,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,16,16,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,231,0.9,5.0,RS,31,0.3076923076923077,50,0.034965034965035,0.53125,11.0,0.86875,0.43137254901960786,0.03137254901960784,RS,RS,RS
962578594,44,785946,Absent,51,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,1,16,16,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,37,0.9,17.0,RS,33,0.30612244897959184,48,0.16054421768707483,0.5,16.0,0.9,0.3076923076923077,0.034965034965035,RS,RS,RS
962578594,45,785946,Absent,49,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,13,19,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,50,0.88125,16.0,RS,36,0.38,51,0.0029787234042553123,0.5,16.0,0.9,0.30612244897959184,0.16054421768707483,RS,RS,RS
962578594,46,785946,Absent,47,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,0,1,17,15,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,67,0.90625,19.0,RS,34,0.37254901960784315,54,0.06495098039215685,0.609375,13.0,0.88125,0.38,0.0029787234042553123,RS,RS,RS
962578594,47,785946,Absent,49,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,16,16,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,83,0.9,15.0,RS,32,0.3469387755102041,53,0.011551790527531747,0.578125,17.0,0.90625,0.37254901960784315,0.06495098039215685,RS,RS,RS
962578594,49,785946,Absent,48,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,13,19,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,126,0.88125,2.0,RS,35,0.34,50,0.0251851851851852,0.484375,16.0,0.9,0.3469387755102041,0.011551790527531747,RS,RS,RS
962578594,53,785946,Absent,49,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,0,1,1,1,14,18,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,111,0.8875,9.0,RS,35,0.4,48,0.07346938775510209,0.46875,13.0,0.88125,0.34,0.0251851851851852,RS,RS,RS
962578594,54,785946,Absent,51,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,15,17,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,126,0.89375,18.0,RS,32,0.34,45,0.0786046511627907,0.4375,14.0,0.8875,0.4,0.07346938775510209,RS,RS,RS
962578594,56,785946,Absent,50,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,0,17,15,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,164,0.90625,11.0,RS,37,0.35294117647058826,52,0.10294117647058826,0.578125,15.0,0.89375,0.34,0.0786046511627907,RS,RS,RS
962578594,57,785946,Absent,48,0,1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,17,15,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,181,0.90625,15.0,RS,32,0.46808510638297873,48,0.22318714719930527,0.515625,17.0,0.90625,0.35294117647058826,0.10294117647058826,RS,RS,
