"par","value","feval","restarts","convergence","message"
0.0796611285806989,8447.8843752872,192,0,0,"Successful convergence"
0.0777974550972992,8447.8843752872,192,0,0,"Successful convergence"
0.0527123865695748,8447.8843752872,192,0,0,"Successful convergence"
0.070593205337333,8447.8843752872,192,0,0,"Successful convergence"
