"par","value","feval","restarts","convergence","message"
0.0459861891623586,10000,8,0,0,"Successful convergence"
0.00349199856631458,10000,8,0,0,"Successful convergence"
0.00853807537816465,10000,8,0,0,"Successful convergence"
0.109888157928362,10000,8,0,0,"Successful convergence"
447.771695768461,10000,8,0,0,"Successful convergence"
999.245707616908,10000,8,0,0,"Successful convergence"
7.20375893265009,10000,8,0,0,"Successful convergence"
