"par","value","feval","restarts","convergence","message"
0.0893233965683835,7670.57916486488,271,0,0,"Successful convergence"
0.0266100807005144,7670.57916486488,271,0,0,"Successful convergence"
0.0247450836517682,7670.57916486488,271,0,0,"Successful convergence"
0.0994916049341793,7670.57916486488,271,0,0,"Successful convergence"
