"par","value","feval","restarts","convergence","message"
0.0867046933016311,1153.41227561269,885,0,0,"Successful convergence"
0.0940333816227546,1153.41227561269,885,0,0,"Successful convergence"
0.105703549626325,1153.41227561269,885,0,0,"Successful convergence"
0.0641107902425011,1153.41227561269,885,0,0,"Successful convergence"
999.998970963484,1153.41227561269,885,0,0,"Successful convergence"
999.999999999961,1153.41227561269,885,0,0,"Successful convergence"
6.34421988649807,1153.41227561269,885,0,0,"Successful convergence"
