"par","value","feval","restarts","convergence","message"
0.0605157659947872,10000,5,0,0,"Successful convergence"
0.0353784591145813,10000,5,0,0,"Successful convergence"
0.0783223193138838,10000,5,0,0,"Successful convergence"
0.0624725787062198,10000,5,0,0,"Successful convergence"
