"par","value","feval","restarts","convergence","message"
0.0145804968835821,4107.37904287298,415,0,0,"Successful convergence"
0.0530412187437837,4107.37904287298,415,0,0,"Successful convergence"
0.0429857081674998,4107.37904287298,415,0,0,"Successful convergence"
0.0123180350228723,4107.37904287298,415,0,0,"Successful convergence"
706.733019021015,4107.37904287298,415,0,0,"Successful convergence"
999.956960634433,4107.37904287298,415,0,0,"Successful convergence"
31.8543332115825,4107.37904287298,415,0,0,"Successful convergence"
