"par","value","feval","restarts","convergence","message"
0.0225527810677886,10000,8,0,0,"Successful convergence"
0.088377296961844,10000,8,0,0,"Successful convergence"
0.00020212646573782,10000,8,0,0,"Successful convergence"
0.0800866199377924,10000,8,0,0,"Successful convergence"
331.116608669981,10000,8,0,0,"Successful convergence"
999.959200000856,10000,8,0,0,"Successful convergence"
24.4123034328222,10000,8,0,0,"Successful convergence"
