"par","value","feval","restarts","convergence","message"
0.00509204172994776,7658.730572622,567,1,0,"Successful convergence"
0.0139457377980204,7658.730572622,567,1,0,"Successful convergence"
0.117519559951486,7658.730572622,567,1,0,"Successful convergence"
0.108266863375159,7658.730572622,567,1,0,"Successful convergence"
0.0101863676053138,7658.730572622,567,1,0,"Successful convergence"
999.683798897082,7658.730572622,567,1,0,"Successful convergence"
31.9305307402046,7658.730572622,567,1,0,"Successful convergence"
