"par","value","feval","restarts","convergence","message"
0.00334221014998133,677.984968492657,357,0,0,"Successful convergence"
0.027586087841517,677.984968492657,357,0,0,"Successful convergence"
0.0776197195722024,677.984968492657,357,0,0,"Successful convergence"
0.105701577971108,677.984968492657,357,0,0,"Successful convergence"
202.797237075195,677.984968492657,357,0,0,"Successful convergence"
999.126423479328,677.984968492657,357,0,0,"Successful convergence"
7.14256084377187,677.984968492657,357,0,0,"Successful convergence"
