"par","value","feval","restarts","convergence","message"
0.0737603556644171,10000,5,0,0,"Successful convergence"
0.0246662874240428,10000,5,0,0,"Successful convergence"
0.0945201239269227,10000,5,0,0,"Successful convergence"
0.0894682053476572,10000,5,0,0,"Successful convergence"
