"par","value","feval","restarts","convergence","message"
0.119801949537267,1636.27214796547,322,3,2,"Stagnation in Nelder-Mead"
0.0632095132879882,1636.27214796547,322,3,2,"Stagnation in Nelder-Mead"
0.119987820214328,1636.27214796547,322,3,2,"Stagnation in Nelder-Mead"
0.119997137457622,1636.27214796547,322,3,2,"Stagnation in Nelder-Mead"
58.3889330659816,1636.27214796547,322,3,2,"Stagnation in Nelder-Mead"
999.011257366781,1636.27214796547,322,3,2,"Stagnation in Nelder-Mead"
26.0021718676538,1636.27214796547,322,3,2,"Stagnation in Nelder-Mead"
