"par","value","feval","restarts","convergence","message"
0.0445783096403851,7377.99684233661,230,0,0,"Successful convergence"
0.0920348971015314,7377.99684233661,230,0,0,"Successful convergence"
0.0818635419394186,7377.99684233661,230,0,0,"Successful convergence"
0.00237305967885242,7377.99684233661,230,0,0,"Successful convergence"
