"par","value","feval","restarts","convergence","message"
0.119947779433661,4291.57550414618,425,3,2,"Stagnation in Nelder-Mead"
0.116963649279853,4291.57550414618,425,3,2,"Stagnation in Nelder-Mead"
0.119996028048566,4291.57550414618,425,3,2,"Stagnation in Nelder-Mead"
0.119988191250351,4291.57550414618,425,3,2,"Stagnation in Nelder-Mead"
0.495704179645606,4291.57550414618,425,3,2,"Stagnation in Nelder-Mead"
999.95446871848,4291.57550414618,425,3,2,"Stagnation in Nelder-Mead"
5.99982983766173,4291.57550414618,425,3,2,"Stagnation in Nelder-Mead"
