"par","value","feval","restarts","convergence","message"
0.030395214445889,10000,8,0,0,"Successful convergence"
0.0470757632609457,10000,8,0,0,"Successful convergence"
0.0319651991408318,10000,8,0,0,"Successful convergence"
0.0906317808665335,10000,8,0,0,"Successful convergence"
470.850131101906,10000,8,0,0,"Successful convergence"
999.058103005169,10000,8,0,0,"Successful convergence"
20.6440467089415,10000,8,0,0,"Successful convergence"
