"par","value","feval","restarts","convergence","message"
0.0900566341309912,2934.2236625924,304,3,2,"Stagnation in Nelder-Mead"
0.00373898851026424,2934.2236625924,304,3,2,"Stagnation in Nelder-Mead"
0.00757892412841702,2934.2236625924,304,3,2,"Stagnation in Nelder-Mead"
0.025374350228073,2934.2236625924,304,3,2,"Stagnation in Nelder-Mead"
37.1262090118457,2934.2236625924,304,3,2,"Stagnation in Nelder-Mead"
999.970152120657,2934.2236625924,304,3,2,"Stagnation in Nelder-Mead"
7.99985513719714,2934.2236625924,304,3,2,"Stagnation in Nelder-Mead"
