"par","value","feval","restarts","convergence","message"
0.0452430859233636,1726.47602877461,483,0,0,"Successful convergence"
0.119999999536842,1726.47602877461,483,0,0,"Successful convergence"
0.110936460312562,1726.47602877461,483,0,0,"Successful convergence"
0.0881449924963282,1726.47602877461,483,0,0,"Successful convergence"
158.528243677185,1726.47602877461,483,0,0,"Successful convergence"
999.0000021428,1726.47602877461,483,0,0,"Successful convergence"
6.7050283050582,1726.47602877461,483,0,0,"Successful convergence"
