"par","value","feval","restarts","convergence","message"
0.077252809535712,10000,5,0,0,"Successful convergence"
0.0539194080792367,10000,5,0,0,"Successful convergence"
0.0883706474024802,10000,5,0,0,"Successful convergence"
0.0903742360230535,10000,5,0,0,"Successful convergence"
