"par","value","feval","restarts","convergence","message"
0.0267968260854436,8423.64938847856,720,0,0,"Successful convergence"
0.0203145285843869,8423.64938847856,720,0,0,"Successful convergence"
0.0820841706780784,8423.64938847856,720,0,0,"Successful convergence"
0.0478575295801853,8423.64938847856,720,0,0,"Successful convergence"
0.00614091563430064,8423.64938847856,720,0,0,"Successful convergence"
999.997436607998,8423.64938847856,720,0,0,"Successful convergence"
30.9528813838945,8423.64938847856,720,0,0,"Successful convergence"
