Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
6803792845,12,680373,Present,8,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,28,32,Unicorn_Present,3,1.0,5,Unicorn_Present,97,0.975,14.0,LEFT,32,0.3333333333333333,64,0.10416666666666669,0.5,0.25,18.0,0.9125,1.0,0.6956521739130435,TOP,LEFT,RIGHT,1.0
6803792845,13,680373,Present,25,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,20,16,Unicorn_Present,0,6.0,5,Unicorn_Present,117,0.925,4.0,LEFT,32,1.0,48,0.5,0.5,0.78125,28.0,0.975,0.0,0.10416666666666669,LEFT,RIGHT,RIGHT,0.25
6803792845,14,680373,Present,11,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,28,16,Unicorn_Present,6,2.0,6,Unicorn_Present,145,0.975,12.0,RIGHT,32,0.0,48,1.0,0.5,0.34375,20.0,0.925,1.0,0.5,LEFT,RIGHT,BOTTOM,0.78125
6803792845,15,680373,Present,18,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,25,14,Unicorn_Present,7,5.0,6,Unicorn_Absent,170,0.95625,4.0,RIGHT,32,1.0,46,0.6956521739130435,0.5,0.5625,28.0,0.975,0.3333333333333333,1.0,RIGHT,BOTTOM,IN,0.34375
6803792845,16,680373,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,170,0.8,7.0,BOTTOM,32,0.3333333333333333,64,0.10416666666666669,0.5,1.0,25.0,0.95625,0.36,0.6956521739130435,RIGHT,IN,RIGHT,0.5625
6803792845,17,680373,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,202,1.0,32.0,IN,36,0.36,64,0.07750000000000001,1.0,1.0,0.0,0.8,0.36,0.10416666666666669,BOTTOM,RIGHT,ALL,1.0
6803792845,18,680373,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-78,14,Unicorn_Present,3,2.0,6,Unicorn_Absent,124,0.3125,0.0,RIGHT,32,0.36,46,0.64,0.5,1.0,32.0,1.0,0.5,0.07750000000000001,IN,ALL,OUT,1.0
6803792845,19,680373,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,36,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,120,0.775,14.0,ALL,64,0.5,64,0.5,0.4375,1.0,-78.0,0.3125,0.4375,0.64,RIGHT,OUT,ALL,1.0
6803792845,20,680373,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,138,0.9125,36.0,OUT,28,0.4375,46,0.07750000000000001,0.5,1.0,-4.0,0.775,0.4375,0.5,ALL,ALL,RIGHT,1.0
6803792845,21,680373,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,138,0.8,14.0,ALL,64,0.4375,64,0.10416666666666669,0.5,1.0,18.0,0.9125,0.5,0.07750000000000001,OUT,RIGHT,RIGHT,1.0
