Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
219942975,34,2975,Absent,57,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,15,19,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,334,0.89375,32.0,RS,29,0.35555555555555557,42,0.022222222222222254,0.359375,0.578125,-96.0,0.2,0.4523809523809524,0.7441860465116279,LEFT,TOP,RS,1.0
219942975,35,2975,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,334,0.8,17.0,TOP,32,0.4523809523809524,64,0.047619047619047616,0.5,1.0,15.0,0.89375,0.3877551020408163,0.022222222222222254,RS,RS,RS,0.578125
219942975,36,2975,Absent,6,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,1,-68,12,Unicorn_Present,6,4.0,9,Unicorn_Present,266,0.375,32.0,RS,36,0.3877551020408163,53,0.06536989795918369,0.640625,0.15151515151515152,0.0,0.8,0.35555555555555557,0.047619047619047616,TOP,RS,RS,1.0
219942975,37,2975,Present,10,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,31,9,Unicorn_Present,0,2.0,9,Unicorn_Present,297,0.99375,4.0,RS,25,0.35555555555555557,41,0.1282828282828283,0.5,0.17142857142857146,-68.0,0.375,0.3125,0.06536989795918369,RS,RS,TOP,0.15151515151515152
219942975,38,2975,Present,6,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,31,5,Unicorn_Present,4,0.0,9,Unicorn_Present,328,0.99375,1.0,RS,17,0.3125,34,0.1375,0.453125,0.15151515151515152,31.0,0.99375,0.1951219512195122,0.1282828282828283,RS,TOP,RS,0.17142857142857146
219942975,39,2975,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,16,Unicorn_Present,0,7.0,4,Unicorn_Absent,248,0.3,1.0,TOP,32,0.1951219512195122,48,0.03215077605321506,0.5,1.0,31.0,0.99375,0.2857142857142857,0.1375,RS,RS,TOP,0.15151515151515152
219942975,40,2975,Absent,47,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,15,9,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,263,0.89375,16.0,RS,22,0.2857142857142857,45,0.2857142857142857,0.5625,0.515625,-80.0,0.3,0.2857142857142857,0.03215077605321506,TOP,TOP,RS,1.0
219942975,41,2975,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,279,0.9,17.0,TOP,32,0.2857142857142857,48,0.2857142857142857,0.5,1.0,15.0,0.89375,0.27906976744186046,0.2857142857142857,RS,RS,RS,0.515625
219942975,42,2975,Absent,20,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,29,9,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,308,0.98125,16.0,RS,23,0.27906976744186046,37,0.030454042081949073,0.4375,0.32432432432432434,16.0,0.9,0.2631578947368421,0.2857142857142857,TOP,RS,LEFT,1.0
219942975,43,2975,Absent,55,0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,13,12,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,321,0.88125,3.0,RS,25,0.2631578947368421,45,0.01591187270501837,0.515625,0.625,29.0,0.98125,0.2391304347826087,0.030454042081949073,RS,LEFT,RS,0.32432432432432434
219942975,44,2975,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,339,0.9125,19.0,LEFT,32,0.2391304347826087,46,0.06521739130434784,0.5,1.0,13.0,0.88125,0.27906976744186046,0.01591187270501837,RS,RS,TOP,0.625
219942975,45,2975,Absent,58,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,30,8,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,369,0.9875,14.0,RS,23,0.27906976744186046,40,0.04593023255813955,0.5,0.578125,18.0,0.9125,0.25,0.06521739130434784,LEFT,TOP,ALL,1.0
219942975,46,2975,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,387,0.9125,2.0,TOP,32,0.25,46,0.07500000000000001,0.5,1.0,30.0,0.9875,0.5,0.04593023255813955,RS,ALL,NOTHING,0.578125
219942975,47,2975,Present,41,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,32,Unicorn_Present,0,5.0,1,Unicorn_Absent,399,0.875,14.0,ALL,64,0.5,64,0.19565217391304346,0.5,0.7804878048780488,18.0,0.9125,0.0,0.07500000000000001,TOP,NOTHING,RS,1.0
219942975,48,2975,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,431,1.0,20.0,NOTHING,0,0.0,32,0.3333333333333333,0.5,1.0,12.0,0.875,0.0,0.19565217391304346,ALL,RS,IN,0.7804878048780488
219942975,49,2975,Present,29,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,20,12,Unicorn_Present,7,3.0,9,Unicorn_Present,451,0.925,0.0,RS,18,0.0,38,0.0,0.40625,0.421875,32.0,1.0,0.2857142857142857,0.3333333333333333,NOTHING,IN,IN,1.0
219942975,50,2975,Present,33,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,31,18,Unicorn_Present,3,6.0,7,Unicorn_Present,482,0.99375,12.0,IN,36,0.2857142857142857,42,0.012987012987012991,0.375,0.9166666666666666,20.0,0.925,1.0,0.0,RS,IN,RS,0.421875
