Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
33943487,23,339,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,363,0.9125,14.0,RIGHT,32,1.0,46,0.0,0.5,1.0,18.0,0.9125,1.0,0.0,RIGHT,RIGHT,RIGHT,1.0
33943487,24,339,Present,15,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,26,14,Unicorn_Present,0,4.0,6,Unicorn_Absent,389,0.9625,14.0,RIGHT,32,1.0,46,0.0,0.5,0.46875,18.0,0.9125,1.0,0.0,RIGHT,RIGHT,RIGHT,1.0
33943487,25,339,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,407,0.9125,6.0,RIGHT,32,1.0,46,0.0,0.5,1.0,26.0,0.9625,1.0,0.0,RIGHT,RIGHT,RIGHT,0.46875
33943487,26,339,Present,3,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,14,Unicorn_Present,6,0.0,6,Unicorn_Present,439,1.0,14.0,RIGHT,32,1.0,46,0.0,0.5,0.10714285714285714,18.0,0.9125,1.0,0.0,RIGHT,RIGHT,RIGHT,1.0
33943487,27,339,Present,21,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,24,14,Unicorn_Present,0,7.0,6,Unicorn_Absent,463,0.95,0.0,RIGHT,32,1.0,46,0.0,0.5,0.65625,32.0,1.0,1.0,0.0,RIGHT,RIGHT,RIGHT,0.10714285714285714
33943487,28,339,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,481,0.9125,8.0,RIGHT,32,1.0,46,0.0,0.5,1.0,24.0,0.95,1.0,0.0,RIGHT,RIGHT,RIGHT,0.65625
33943487,29,339,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,499,0.9125,14.0,RIGHT,32,1.0,46,0.0,0.5,1.0,18.0,0.9125,1.0,0.0,RIGHT,RIGHT,RIGHT,1.0
33943487,30,339,Present,17,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,25,14,Unicorn_Present,0,5.0,6,Unicorn_Absent,524,0.95625,14.0,RIGHT,32,1.0,46,0.0,0.5,0.53125,18.0,0.9125,1.0,0.0,RIGHT,RIGHT,RIGHT,1.0
33943487,31,339,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,542,0.9125,7.0,RIGHT,32,1.0,46,0.0,0.5,1.0,25.0,0.95625,1.0,0.0,RIGHT,RIGHT,RIGHT,0.53125
33943487,32,339,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,560,0.9125,14.0,RIGHT,32,1.0,46,0.0,0.5,1.0,18.0,0.9125,1.0,0.0,RIGHT,RIGHT,RIGHT,1.0
33943487,33,339,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,578,0.9125,14.0,RIGHT,32,1.0,46,0.0,0.5,1.0,18.0,0.9125,1.0,0.0,RIGHT,RIGHT,RIGHT,1.0
33943487,34,339,Present,2,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,14,Unicorn_Present,1,0.0,6,Unicorn_Absent,610,1.0,14.0,RIGHT,32,1.0,46,0.0,0.5,0.07142857142857142,18.0,0.9125,1.0,0.0,RIGHT,RIGHT,RIGHT,1.0
33943487,35,339,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,628,0.9125,0.0,RIGHT,32,1.0,46,0.0,0.5,1.0,32.0,1.0,1.0,0.0,RIGHT,RIGHT,RIGHT,0.07142857142857142
33943487,36,339,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,646,0.9125,14.0,RIGHT,32,1.0,46,0.0,0.5,1.0,18.0,0.9125,1.0,0.0,RIGHT,RIGHT,RIGHT,1.0
33943487,37,339,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,664,0.9125,14.0,RIGHT,32,1.0,46,0.0,0.5,1.0,18.0,0.9125,1.0,0.0,RIGHT,RIGHT,RIGHT,1.0
33943487,38,339,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,682,0.9125,14.0,RIGHT,32,1.0,46,0.0,0.5,1.0,18.0,0.9125,1.0,0.0,RIGHT,RIGHT,RIGHT,1.0
33943487,39,339,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,700,0.9125,14.0,RIGHT,32,1.0,46,0.0,0.5,1.0,18.0,0.9125,1.0,0.0,RIGHT,RIGHT,RIGHT,1.0
33943487,40,339,Present,6,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,31,14,Unicorn_Present,5,1.0,6,Unicorn_Absent,731,0.99375,14.0,RIGHT,32,1.0,46,0.0,0.5,0.1875,18.0,0.9125,1.0,0.0,RIGHT,RIGHT,RIGHT,1.0
33943487,41,339,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,749,0.9125,1.0,RIGHT,32,1.0,46,0.0,0.5,1.0,31.0,0.99375,1.0,0.0,RIGHT,RIGHT,RIGHT,0.1875
33943487,42,339,Present,25,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,23,14,Unicorn_Present,4,6.0,6,Unicorn_Absent,772,0.94375,14.0,RIGHT,32,1.0,46,0.0,0.5,0.78125,18.0,0.9125,1.0,0.0,RIGHT,RIGHT,RIGHT,1.0
33943487,43,339,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,790,0.9125,9.0,RIGHT,32,1.0,46,0.0,0.5,1.0,23.0,0.94375,1.0,0.0,RIGHT,RIGHT,RIGHT,0.78125
33943487,44,339,Present,3,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,14,Unicorn_Present,2,0.0,6,Unicorn_Present,822,1.0,14.0,RIGHT,32,1.0,46,0.0,0.5,0.10714285714285714,18.0,0.9125,1.0,0.0,RIGHT,RIGHT,RIGHT,1.0
33943487,45,339,Present,11,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,27,14,Unicorn_Present,0,2.0,6,Unicorn_Absent,849,0.96875,0.0,RIGHT,32,1.0,46,0.0,0.5,0.34375,32.0,1.0,1.0,0.0,RIGHT,RIGHT,RIGHT,0.10714285714285714
33943487,46,339,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,867,0.9125,5.0,RIGHT,32,1.0,46,0.0,0.5,1.0,27.0,0.96875,1.0,0.0,RIGHT,RIGHT,RIGHT,0.34375
33943487,47,339,Present,15,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,26,14,Unicorn_Present,0,4.0,6,Unicorn_Present,893,0.9625,14.0,RIGHT,32,1.0,46,0.0,0.5,0.46875,18.0,0.9125,1.0,0.0,RIGHT,RIGHT,RIGHT,1.0
33943487,48,339,Present,6,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,31,14,Unicorn_Present,5,1.0,6,Unicorn_Present,924,0.99375,6.0,RIGHT,32,1.0,46,0.0,0.5,0.1875,26.0,0.9625,1.0,0.0,RIGHT,RIGHT,RIGHT,0.46875
33943487,49,339,Present,22,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,24,14,Unicorn_Present,5,5.0,6,Unicorn_Absent,948,0.95,1.0,RIGHT,32,1.0,46,0.0,0.5,0.6875,31.0,0.99375,1.0,0.0,RIGHT,RIGHT,RIGHT,0.1875
33943487,50,339,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,966,0.9125,8.0,RIGHT,32,1.0,46,0.0,0.5,1.0,24.0,0.95,1.0,0.0,RIGHT,RIGHT,IN,0.6875
33943487,51,339,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-78,14,Unicorn_Present,2,2.0,6,Unicorn_Absent,888,0.3125,14.0,RIGHT,32,1.0,46,0.0,0.5,1.0,18.0,0.9125,0.36,0.0,RIGHT,IN,RS,1.0
33943487,52,339,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,884,0.775,14.0,IN,36,0.36,64,0.07750000000000001,0.4375,1.0,-78.0,0.3125,0.2692307692307692,0.0,RIGHT,RS,RS,1.0
