Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
226015579,11,5579,Present,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,25,Unicorn_Present,2,7.0,1,Unicorn_Present,200,0.93125,0.0,ALL,64,0.5,64,0.20454545454545453,0.609375,0.875,32.0,1.0,0.0,0.0,BOTTOM,NOTHING,RS,0.6875
226015579,12,5579,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,4.0,2,Unicorn_Present,232,1.0,11.0,NOTHING,0,0.0,32,0.29545454545454547,0.5,1.0,21.0,0.93125,0.0,0.20454545454545453,ALL,RS,RS,0.875
226015579,13,5579,Absent,47,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,1,1,1,-83,14,Unicorn_Present,5,7.0,9,Unicorn_Present,149,0.28125,0.0,RS,32,0.0,50,0.3333333333333333,0.5625,0.578125,32.0,1.0,0.13333333333333333,0.29545454545454547,NOTHING,RS,IN,1.0
226015579,14,5579,Present,13,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,23,19,Unicorn_Present,6,5.0,9,Unicorn_Present,172,0.94375,19.0,RS,19,0.13333333333333333,64,0.3666666666666667,0.703125,0.21212121212121213,-83.0,0.28125,0.27906976744186046,0.3333333333333333,RS,IN,RS,0.578125
226015579,15,5579,Present,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,11,36,Unicorn_Present,6,6.0,7,Unicorn_Present,183,0.86875,9.0,IN,36,0.27906976744186046,64,0.7209302325581395,0.4375,1.0,23.0,0.94375,0.36363636363636365,0.3666666666666667,RS,RS,RS,0.21212121212121213
226015579,16,5579,Present,18,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,27,11,Unicorn_Present,2,4.0,9,Unicorn_Absent,210,0.96875,21.0,RS,24,0.36363636363636365,45,0.13636363636363635,0.53125,0.3055555555555556,11.0,0.86875,0.275,0.7209302325581395,IN,RS,BOTTOM,1.0
226015579,17,5579,Absent,4,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,30,11,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,240,0.9875,5.0,RS,27,0.275,48,0.05833333333333329,0.578125,0.1111111111111111,27.0,0.96875,0.37209302325581395,0.13636363636363635,RS,BOTTOM,RS,0.3055555555555556
226015579,18,5579,Present,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,16,Unicorn_Present,1,5.0,3,Unicorn_Present,272,1.0,2.0,BOTTOM,32,0.37209302325581395,48,0.038759689922480633,0.5,0.3125,30.0,0.9875,0.20930232558139536,0.05833333333333329,RS,RS,RS,0.1111111111111111
226015579,19,5579,Present,37,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,15,11,Unicorn_Present,5,0.0,9,Unicorn_Absent,287,0.89375,0.0,RS,20,0.20930232558139536,45,0.15069767441860463,0.53125,0.453125,32.0,1.0,0.23684210526315788,0.038759689922480633,BOTTOM,RS,RIGHT,0.3125
226015579,20,5579,Absent,14,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,29,13,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,316,0.98125,17.0,RS,27,0.23684210526315788,42,0.043157894736842145,0.453125,0.21212121212121213,15.0,0.89375,0.37209302325581395,0.15069767441860463,RS,RIGHT,LEFT,0.453125
226015579,21,5579,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,316,0.8,3.0,RIGHT,32,0.37209302325581395,64,0.06540697674418605,0.5,1.0,29.0,0.98125,0.0,0.043157894736842145,RS,LEFT,RS,0.21212121212121213
226015579,22,5579,Present,19,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,13,32,Unicorn_Present,3,4.0,5,Unicorn_Absent,329,0.88125,32.0,LEFT,32,0.0,32,0.5,0.0,0.59375,0.0,0.8,0.2857142857142857,0.06540697674418605,RIGHT,RS,RS,1.0
226015579,23,5579,Absent,17,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,27,11,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,356,0.96875,19.0,RS,22,0.2857142857142857,39,0.018633540372670843,0.4375,0.24390243902439024,13.0,0.88125,0.23076923076923078,0.5,LEFT,RS,BOTTOM,0.59375
226015579,24,5579,Absent,61,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,9,12,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,365,0.85625,5.0,RS,26,0.23076923076923078,41,0.07875457875457875,0.453125,0.5625,27.0,0.96875,0.2608695652173913,0.018633540372670843,RS,BOTTOM,RS,0.24390243902439024
226015579,25,5579,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,11,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,396,0.99375,23.0,BOTTOM,32,0.2608695652173913,48,0.060869565217391286,0.578125,1.0,9.0,0.85625,0.3191489361702128,0.07875457875457875,RS,RS,BOTTOM,0.5625
226015579,26,5579,Absent,18,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,22,12,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,418,0.9375,1.0,RS,30,0.3191489361702128,50,0.0217601547388781,0.59375,0.2631578947368421,31.0,0.99375,0.3191489361702128,0.060869565217391286,BOTTOM,BOTTOM,RS,1.0
226015579,27,5579,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,9,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,444,0.9625,10.0,BOTTOM,32,0.3191489361702128,41,0.06914893617021278,0.5,1.0,22.0,0.9375,0.2127659574468085,0.0217601547388781,RS,RS,TOP,0.2631578947368421
226015579,28,5579,Absent,38,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,12,14,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,456,0.875,6.0,RS,25,0.2127659574468085,43,0.022289766970618047,0.453125,0.5,26.0,0.9625,0.35714285714285715,0.06914893617021278,BOTTOM,TOP,RIGHT,1.0
226015579,29,5579,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73,9,Unicorn_Present,5,6.0,4,Unicorn_Absent,383,0.34375,20.0,TOP,32,0.35714285714285715,45,0.07142857142857145,0.5625,1.0,12.0,0.875,0.3333333333333333,0.022289766970618047,RS,RIGHT,ALL,0.5
226015579,30,5579,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,383,0.8,9.0,RIGHT,32,0.3333333333333333,64,0.010416666666666685,0.5,1.0,-73.0,0.34375,0.5,0.07142857142857145,TOP,ALL,IN,1.0
226015579,31,5579,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,383,0.8,32.0,ALL,64,0.5,64,0.0,0.5,1.0,0.0,0.8,0.5625,0.010416666666666685,RIGHT,IN,RIGHT,1.0
226015579,32,5579,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,379,0.775,32.0,IN,36,0.5625,64,0.0625,0.4375,1.0,0.0,0.8,0.36,0.0,ALL,RIGHT,TOP,1.0
226015579,33,5579,Present,2,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Present,5,0.0,6,Unicorn_Absent,411,1.0,36.0,RIGHT,32,0.36,32,0.36,0.5,0.07142857142857142,-4.0,0.775,0.3333333333333333,0.0625,IN,TOP,ALL,1.0
226015579,34,5579,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,425,0.8875,0.0,TOP,32,0.3333333333333333,50,0.3333333333333333,0.5,1.0,32.0,1.0,0.5,0.36,RIGHT,ALL,OUT,0.07142857142857142
226015579,35,5579,Present,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,32,Unicorn_Present,6,2.0,1,Unicorn_Absent,445,0.925,18.0,ALL,64,0.5,64,0.14,0.5,0.71875,14.0,0.8875,0.4375,0.3333333333333333,TOP,OUT,ALL,1.0
226015579,36,5579,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,477,1.0,12.0,OUT,28,0.4375,64,0.07750000000000001,1.0,1.0,20.0,0.925,0.4375,0.14,ALL,ALL,BOTTOM,0.71875
226015579,37,5579,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,477,0.8,0.0,ALL,64,0.4375,64,0.07750000000000001,0.5,1.0,32.0,1.0,0.5,0.07750000000000001,OUT,BOTTOM,RS,1.0
226015579,38,5579,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,477,0.8,32.0,BOTTOM,32,0.5,32,0.16666666666666669,0.0,1.0,0.0,0.8,0.23809523809523808,0.07750000000000001,ALL,RS,RS,1.0
226015579,39,5579,Present,13,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,31,9,Unicorn_Present,6,2.0,9,Unicorn_Present,508,0.99375,32.0,RS,20,0.23809523809523808,39,0.12554112554112556,0.46875,0.2564102564102564,0.0,0.8,0.17142857142857143,0.16666666666666669,BOTTOM,RS,RS,1.0
226015579,40,5579,Absent,20,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,-65,9,Unicorn_Present,7,5.0,9,Unicorn_Absent,443,0.39375,1.0,RS,21,0.17142857142857143,35,0.10357142857142859,0.40625,0.25,31.0,0.99375,0.2777777777777778,0.12554112554112556,RS,RS,ALL,0.2564102564102564
226015579,41,5579,Absent,37,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,20,10,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,463,0.925,1.0,RS,25,0.2777777777777778,40,0.04700854700854701,0.46875,0.46875,-65.0,0.39375,0.390625,0.10357142857142859,RS,ALL,RIGHT,0.25
226015579,42,5579,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,467,0.825,12.0,ALL,64,0.390625,64,0.09794207317073172,0.5625,1.0,20.0,0.925,0.5,0.04700854700854701,RS,RIGHT,ALL,0.46875
226015579,43,5579,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,483,0.9,28.0,RIGHT,32,0.5,48,0.19565217391304346,0.5,1.0,4.0,0.825,0.5,0.09794207317073172,ALL,ALL,RS,1.0
226015579,44,5579,Present,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,64,Unicorn_Present,1,1.0,1,Unicorn_Present,506,0.94375,16.0,ALL,64,0.5,64,0.0,0.0,0.32142857142857145,16.0,0.9,0.359375,0.19565217391304346,RIGHT,RS,RS,1.0
226015579,45,5579,Present,34,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,20,4,Unicorn_Present,5,5.0,9,Unicorn_Absent,526,0.925,9.0,RS,23,0.359375,38,0.0625,0.53125,0.421875,23.0,0.94375,0.275,0.0,ALL,RS,RS,0.32142857142857145
226015579,46,5579,Absent,41,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,16,10,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,542,0.9,12.0,RS,28,0.275,35,0.11370967741935487,0.390625,0.4375,20.0,0.925,0.1951219512195122,0.0625,RS,RS,RS,0.421875
226015579,47,5579,Absent,10,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,-66,12,Unicorn_Present,0,1.0,9,Unicorn_Absent,476,0.3875,16.0,RS,21,0.1951219512195122,36,0.1798780487804878,0.375,0.1875,16.0,0.9,0.2,0.11370967741935487,RS,RS,RS,0.4375
226015579,48,5579,Absent,38,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,16,17,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,492,0.9,2.0,RS,27,0.2,42,0.17209302325581394,0.390625,0.46875,-66.0,0.3875,0.2631578947368421,0.1798780487804878,RS,RS,RS,0.1875
226015579,49,5579,Present,6,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,32,8,Unicorn_Present,2,1.0,9,Unicorn_Present,524,1.0,16.0,RS,21,0.2631578947368421,38,0.09398496240601506,0.46875,0.12121212121212123,16.0,0.9,0.3333333333333333,0.17209302325581394,RS,RS,BOTTOM,0.46875
226015579,50,5579,Absent,31,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,0,0,1,-69,9,Unicorn_Present,1,1.0,9,Unicorn_Absent,455,0.36875,0.0,RS,23,0.3333333333333333,38,0.10833333333333331,0.453125,0.40625,32.0,1.0,0.27906976744186046,0.09398496240601506,RS,BOTTOM,RIGHT,0.12121212121212123
