Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
1241170396,1,124113,Absent,29,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,1,-75,4,Unicorn_Present,6,1.0,0,Unicorn_Present,-75,0.33125,,RS,20,,31,,0.421875,,,,,,RS,RS
1241170396,2,124113,Present,12,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,31,13,Unicorn_Present,1,5.0,0,Unicorn_Absent,-44,0.99375,11,RS,19,0.11428571428571428,33,0.15844155844155844,0.3125,-75.0,0.33125,,,RS,RS,RS
1241170396,3,124113,Absent,43,0,0,1,1,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,16,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-28,0.9,1,RS,25,0.15789473684210525,38,0.061617458279845966,0.4375,31.0,0.99375,0.11428571428571428,0.15844155844155844,RS,RS,RS
1241170396,4,124113,Absent,33,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,1,24,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-4,0.95,16,RS,29,0.14893617021276595,48,0.11296859169199597,0.578125,16.0,0.9,0.15789473684210525,0.061617458279845966,RS,RS,RS
1241170396,5,124113,Present,12,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,32,0,Unicorn_Present,4,4.0,0,Unicorn_Present,28,1.0,8,RS,22,0.34210526315789475,22,0.34210526315789475,0.34375,24.0,0.95,0.14893617021276595,0.11296859169199597,RS,RS,RS
1241170396,6,124113,Absent,24,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-64,0,Unicorn_Present,6,2.0,0,Unicorn_Present,-36,0.4,0,RS,15,0.08823529411764706,15,0.9117647058823529,0.234375,32.0,1.0,0.34210526315789475,0.34210526315789475,RS,RS,OUT
1241170396,7,124113,Absent,28,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,-70,11,Unicorn_Present,6,5.0,0,Unicorn_Present,-106,0.3625,0,RS,27,0.23529411764705882,41,0.23529411764705882,0.46875,-64.0,0.4,0.08823529411764706,0.9117647058823529,RS,OUT,RS
1241170396,8,124113,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-92,28,Unicorn_Present,6,1.0,8,Unicorn_Absent,-198,0.225,6,OUT,28,0.25,28,0.09782608695652173,0.0,-70.0,0.3625,0.23529411764705882,0.23529411764705882,RS,RS,RS
1241170396,9,124113,Absent,39,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-166,1.0,28,RS,23,0.275,23,0.275,0.359375,-92.0,0.225,0.25,0.09782608695652173,OUT,RS,UP
1241170396,10,124113,Absent,27,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-134,1.0,0,RS,28,0.275,28,0.725,0.4375,32.0,1.0,0.275,0.275,RS,UP,LEFT
