Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
1194191717,25,119418,Present,16,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,32,0,Unicorn_Present,1,6.0,0,Unicorn_Absent,380,1.0,10.0,RS,36,0.46938775510204084,36,0.46938775510204084,0.5625,22.0,0.9375,0.32,0.020000000000000018,RS,UP,UP
1194191717,26,119418,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,412,1.0,0.0,UP,32,0.4166666666666667,32,0.5833333333333333,0.5,32.0,1.0,0.46938775510204084,0.46938775510204084,RS,UP,RS
1194191717,27,119418,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,0,7.0,4,Unicorn_Absent,348,0.4,0.0,UP,32,1.0,32,0.0,0.5,32.0,1.0,0.4166666666666667,0.5833333333333333,UP,RS,IN
1194191717,28,119418,Absent,34,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,1,0,16,15,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,364,0.9,0.0,RS,31,0.26,52,0.26,0.578125,-64.0,0.4,1.0,0.0,UP,IN,IN
1194191717,29,119418,Present,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,21,Unicorn_Present,1,1.0,7,Unicorn_Absent,396,1.0,16.0,IN,36,0.28846153846153844,52,0.11538461538461542,0.484375,16.0,0.9,0.26,0.26,RS,IN,RS
1194191717,30,119418,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,410,0.8875,0.0,IN,36,1.0,50,0.6730769230769231,0.5,32.0,1.0,0.28846153846153844,0.11538461538461542,IN,RS,RS
1194191717,31,119418,Absent,25,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,24,19,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,434,0.95,18.0,RS,37,0.43137254901960786,50,0.09803921568627455,0.484375,14.0,0.8875,1.0,0.6730769230769231,IN,RS,RS
1194191717,32,119418,Present,17,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,27,14,Unicorn_Present,4,2.0,0,Unicorn_Absent,461,0.96875,8.0,RS,30,0.34,47,0.027500000000000024,0.515625,24.0,0.95,0.43137254901960786,0.09803921568627455,RS,RS,RS
1194191717,33,119418,Absent,18,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,24,17,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,485,0.95,5.0,RS,31,0.32608695652173914,49,0.05685618729096992,0.5,27.0,0.96875,0.34,0.027500000000000024,RS,RS,RS
1194191717,34,119418,Present,2,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,32,0,Unicorn_Present,2,0.0,0,Unicorn_Absent,517,1.0,8.0,RS,34,0.3541666666666667,34,0.3541666666666667,0.53125,24.0,0.95,0.32608695652173914,0.05685618729096992,RS,RS,RS
1194191717,35,119418,Absent,26,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,549,1.0,0.0,RS,36,0.34615384615384615,36,0.6538461538461539,0.5625,32.0,1.0,0.3541666666666667,0.3541666666666667,RS,RS,UP
1194191717,36,119418,Absent,29,0,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,581,1.0,0.0,RS,36,0.44,36,0.56,0.5625,32.0,1.0,0.34615384615384615,0.6538461538461539,RS,UP,UP
1194191717,37,119418,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,613,1.0,0.0,UP,32,0.3076923076923077,32,0.6923076923076923,0.5,32.0,1.0,0.44,0.56,RS,UP,UP
1194191717,38,119418,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,645,1.0,0.0,UP,32,1.0,32,0.0,0.5,32.0,1.0,0.3076923076923077,0.6923076923076923,UP,UP,UP
1194191717,39,119418,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,677,1.0,0.0,UP,32,1.0,32,0.0,0.5,32.0,1.0,1.0,0.0,UP,UP,RS
1194191717,40,119418,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,6,5.0,4,Unicorn_Present,613,0.4,0.0,UP,32,1.0,32,0.0,0.5,32.0,1.0,1.0,0.0,UP,RS,RS
1194191717,41,119418,Present,4,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,32,18,Unicorn_Present,6,2.0,0,Unicorn_Present,645,1.0,0.0,RS,36,0.4166666666666667,51,0.4166666666666667,0.515625,-64.0,0.4,1.0,0.0,UP,RS,RIGHT
1194191717,42,119418,Present,16,1,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1,0,0,0,1,1,0,28,29,Unicorn_Present,3,3.0,0,Unicorn_Present,673,0.975,0.0,RS,38,0.2982456140350877,51,0.11684872558755383,0.34375,32.0,1.0,0.4166666666666667,0.4166666666666667,RS,RIGHT,OUT
1194191717,43,119418,Present,25,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,25,19,Unicorn_Present,4,6.0,6,Unicorn_Present,698,0.95625,4.0,RIGHT,32,0.4,47,0.15102040816326523,0.4375,28.0,0.975,0.2982456140350877,0.11684872558755383,RS,OUT,OUT
1194191717,44,119418,Present,3,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,18,Unicorn_Present,2,2.0,8,Unicorn_Absent,730,1.0,7.0,OUT,28,0.30434782608695654,44,0.08340727595385977,0.40625,25.0,0.95625,0.4,0.15102040816326523,RIGHT,OUT,RS
1194191717,45,119418,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,734,0.825,0.0,OUT,28,1.0,64,0.46875,0.5625,32.0,1.0,0.30434782608695654,0.08340727595385977,OUT,RS,RS
1194191717,46,119418,Present,5,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,32,16,Unicorn_Present,5,5.0,0,Unicorn_Absent,766,1.0,28.0,RS,33,0.32608695652173914,52,0.22078804347826086,0.5625,4.0,0.825,1.0,0.46875,OUT,RS,ALL
1194191717,47,119418,Absent,37,0,1,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,23,19,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,789,0.94375,0.0,RS,31,0.28,52,0.16230769230769226,0.515625,32.0,1.0,0.32608695652173914,0.22078804347826086,RS,ALL,RS
1194191717,48,119418,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,797,0.85,9.0,ALL,64,0.484375,64,0.12588443396226418,0.5,23.0,0.94375,0.28,0.16230769230769226,RS,RS,RS
1194191717,49,119418,Absent,26,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,22,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,819,0.9375,24.0,RS,29,0.453125,50,0.12659438775510207,0.59375,8.0,0.85,0.484375,0.12588443396226418,ALL,RS,RS
1194191717,50,119418,Present,27,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0,21,20,Unicorn_Present,1,3.0,0,Unicorn_Present,840,0.93125,10.0,RS,33,0.4418604651162791,50,0.041860465116279055,0.46875,22.0,0.9375,0.453125,0.12659438775510207,RS,RS,RS
1194191717,51,119418,Absent,44,1,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,-77,19,Unicorn_Present,6,7.0,0,Unicorn_Present,763,0.31875,11.0,RS,34,0.34,48,0.019245283018867965,0.453125,21.0,0.93125,0.4418604651162791,0.041860465116279055,RS,RS,DOWN
1194191717,52,119418,Present,9,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,32,17,Unicorn_Present,6,0.0,0,Unicorn_Present,795,1.0,13.0,RS,26,0.36363636363636365,46,0.036363636363636376,0.453125,-77.0,0.31875,0.34,0.019245283018867965,RS,DOWN,RS
1194191717,53,119418,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-73,17,Unicorn_Present,3,2.0,3,Unicorn_Absent,722,0.34375,0.0,DOWN,32,0.3181818181818182,53,0.07070707070707072,0.5625,32.0,1.0,0.36363636363636365,0.036363636363636376,RS,RS,UP
