Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
1223614362,11,12236,Absent,33,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,1,1,1,1,24,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,77,0.95,2,RS,29,0.453125,46,0.08169642857142856,0.5625,30.0,0.9875,1.0,0.7105263157894737,ALL,RIGHT,RS
1223614362,12,12236,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,95,0.9125,8,RIGHT,32,0.38636363636363635,46,0.044900221729489986,0.5,24.0,0.95,0.453125,0.08169642857142856,RS,RS,RIGHT
1223614362,13,12236,Absent,33,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,17,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,112,0.90625,14,RS,27,0.3409090909090909,47,0.03656126482213434,0.546875,18.0,0.9125,0.38636363636363635,0.044900221729489986,RIGHT,RIGHT,RIGHT
1223614362,14,12236,Present,14,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Present,5,3.0,6,Unicorn_Present,144,1.0,15,RIGHT,32,0.3409090909090909,32,0.3409090909090909,0.5,17.0,0.90625,0.3409090909090909,0.03656126482213434,RS,RIGHT,RIGHT
1223614362,15,12236,Present,26,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Present,5,6.0,6,Unicorn_Present,176,1.0,0,RIGHT,32,1.0,32,0.0,0.5,32.0,1.0,0.3409090909090909,0.3409090909090909,RIGHT,RIGHT,RS
1223614362,16,12236,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-64,0,Unicorn_Present,2,5.0,6,Unicorn_Present,112,0.4,0,RIGHT,32,1.0,32,0.0,0.5,32.0,1.0,1.0,0.0,RIGHT,RS,ALL
1223614362,17,12236,Absent,30,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,-73,15,Unicorn_Present,6,3.0,0,Unicorn_Absent,39,0.34375,0,RS,26,0.13725490196078433,37,0.13725490196078433,0.34375,-64.0,0.4,1.0,0.0,RIGHT,ALL,RS
1223614362,18,12236,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,22,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,43,0.825,9,ALL,64,0.40625,64,0.20625,0.65625,-73.0,0.34375,0.13725490196078433,0.13725490196078433,RS,RS,OUT
1223614362,19,12236,Present,6,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,31,6,Unicorn_Present,3,7.0,0,Unicorn_Absent,74,0.99375,28,RS,21,0.328125,35,0.09283088235294118,0.453125,4.0,0.825,0.40625,0.20625,ALL,OUT,ALL
1223614362,20,12236,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,92,0.9125,1,OUT,28,0.225,46,0.015697674418604646,0.5,31.0,0.99375,0.328125,0.09283088235294118,RS,ALL,RS
1223614362,21,12236,Present,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,26,Unicorn_Present,6,6.0,1,Unicorn_Present,120,0.975,14,ALL,64,0.4375,64,0.11931818181818182,0.59375,18.0,0.9125,0.225,0.015697674418604646,OUT,RS,RS
1223614362,22,12236,Present,10,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,31,26,Unicorn_Present,1,1.0,0,Unicorn_Present,151,0.99375,4,RS,26,0.40625,64,0.0,0.59375,28.0,0.975,0.4375,0.11931818181818182,ALL,RS,RS
1223614362,23,12236,Absent,25,0,1,0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,-72,8,Unicorn_Present,0,7.0,0,Unicorn_Absent,79,0.35,1,RS,24,0.35135135135135137,42,0.05489864864864863,0.53125,31.0,0.99375,0.40625,0.0,RS,RS,ALL
1223614362,24,12236,Absent,31,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,22,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,101,0.9375,8,RS,27,0.21428571428571427,40,0.04355400696864109,0.484375,-72.0,0.35,0.35135135135135137,0.05489864864864863,RS,ALL,DOWN
1223614362,25,12236,Present,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,28,Unicorn_Present,2,3.0,1,Unicorn_Present,120,0.91875,10,ALL,64,0.421875,64,0.2590843023255814,0.5625,22.0,0.9375,0.21428571428571427,0.04355400696864109,RS,DOWN,DOWN
1223614362,26,12236,Present,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,9,Unicorn_Present,0,5.0,3,Unicorn_Present,152,1.0,13,DOWN,32,0.5,45,0.30952380952380953,0.5625,19.0,0.91875,0.421875,0.2590843023255814,ALL,DOWN,DOWN
1223614362,27,12236,Present,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,13,Unicorn_Present,5,6.0,3,Unicorn_Absent,178,0.9625,0,DOWN,32,1.0,42,0.875,0.453125,32.0,1.0,0.5,0.30952380952380953,DOWN,DOWN,RS
1223614362,28,12236,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,6,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,199,0.93125,6,DOWN,32,1.0,43,0.8235294117647058,0.578125,26.0,0.9625,1.0,0.875,DOWN,RS,RS
1223614362,29,12236,Present,6,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,32,7,Unicorn_Present,1,1.0,0,Unicorn_Present,231,1.0,11,RS,23,0.375,38,0.07500000000000001,0.484375,21.0,0.93125,1.0,0.8235294117647058,DOWN,RS,RS
1223614362,30,12236,Absent,32,1,1,0,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,-76,9,Unicorn_Present,1,5.0,0,Unicorn_Present,155,0.325,0,RS,36,0.3409090909090909,44,0.040909090909090895,0.546875,32.0,1.0,0.375,0.07500000000000001,RS,RS,RS
1223614362,31,12236,Present,26,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,1,1,32,0,Unicorn_Present,6,4.0,0,Unicorn_Absent,187,1.0,12,RS,26,0.4418604651162791,26,0.4418604651162791,0.40625,-76.0,0.325,0.3409090909090909,0.040909090909090895,RS,RS,RIGHT
1223614362,32,12236,Absent,23,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,219,1.0,0,RS,29,0.30952380952380953,29,0.6904761904761905,0.453125,32.0,1.0,0.4418604651162791,0.4418604651162791,RS,RIGHT,RIGHT
1223614362,33,12236,Present,5,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Present,4,1.0,6,Unicorn_Present,251,1.0,0,RIGHT,32,0.2708333333333333,32,0.7291666666666667,0.5,32.0,1.0,0.30952380952380953,0.6904761904761905,RS,RIGHT,NOTHING
1223614362,34,12236,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-64,0,Unicorn_Present,2,1.0,6,Unicorn_Absent,187,0.4,0,RIGHT,32,1.0,32,0.0,0.5,32.0,1.0,0.2708333333333333,0.7291666666666667,RIGHT,NOTHING,NOTHING
1223614362,35,12236,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,219,1.0,0,NOTHING,0,0.0,17,0.0,0.265625,-64.0,0.4,1.0,0.0,RIGHT,NOTHING,RS
1223614362,36,12236,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,7,0.0,2,Unicorn_Absent,155,0.4,0,NOTHING,0,1.0,28,0.75,0.4375,32.0,1.0,0.0,0.0,NOTHING,RS,DOWN
1223614362,37,12236,Absent,29,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,20,16,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,175,0.925,0,RS,26,0.0,42,0.30434782608695654,0.40625,-64.0,0.4,1.0,0.75,NOTHING,DOWN,RS
1223614362,38,12236,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-86,8,Unicorn_Present,0,0.0,3,Unicorn_Absent,89,0.2625,12,DOWN,32,0.23404255319148937,47,0.015957446808510634,0.609375,20.0,0.925,0.0,0.30434782608695654,RS,RS,RS
1223614362,39,12236,Absent,41,1,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,34,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,90,0.80625,22,RS,34,0.40425531914893614,64,0.04488031914893614,0.46875,-86.0,0.2625,0.23404255319148937,0.015957446808510634,DOWN,RS,RS
1223614362,40,12236,Absent,36,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,-76,10,Unicorn_Present,4,6.0,0,Unicorn_Absent,14,0.325,31,RS,22,0.2727272727272727,38,0.1335227272727273,0.4375,1.0,0.80625,0.40425531914893614,0.04488031914893614,RS,RS,OUT
1223614362,41,12236,Absent,36,0,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,20,14,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,34,0.925,12,RS,26,0.23076923076923078,44,0.11806797853309481,0.46875,-76.0,0.325,0.2727272727272727,0.1335227272727273,RS,OUT,RS
1223614362,42,12236,Present,9,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,31,13,Unicorn_Present,0,1.0,8,Unicorn_Present,65,0.99375,12,OUT,28,0.22727272727272727,36,0.04949494949494948,0.359375,20.0,0.925,0.23076923076923078,0.11806797853309481,RS,RS,RS
1223614362,43,12236,Present,2,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,32,10,Unicorn_Present,0,0.0,0,Unicorn_Absent,97,1.0,1,RS,20,0.2,42,0.022222222222222227,0.5,31.0,0.99375,0.22727272727272727,0.04949494949494948,OUT,RS,IN
1223614362,44,12236,Absent,32,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,7,23,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,104,0.84375,0,RS,23,0.16216216216216217,64,0.33783783783783783,0.640625,32.0,1.0,0.2,0.022222222222222227,RS,IN,IN
1223614362,45,12236,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,136,1.0,25,IN,36,0.2553191489361702,64,0.1821808510638298,1.0,7.0,0.84375,0.16216216216216217,0.33783783783783783,RS,IN,IN
1223614362,46,12236,Present,11,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,2.0,7,Unicorn_Present,168,1.0,0,IN,36,1.0,64,0.0,1.0,32.0,1.0,0.2553191489361702,0.1821808510638298,IN,IN,IN
1223614362,47,12236,Present,19,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,4.0,7,Unicorn_Present,200,1.0,0,IN,36,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,IN,IN,IN
1223614362,48,12236,Present,2,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,0.0,7,Unicorn_Absent,232,1.0,0,IN,36,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,IN,IN,IN
1223614362,49,12236,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,264,1.0,0,IN,36,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,IN,IN,IN
1223614362,50,12236,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,296,1.0,0,IN,36,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,IN,IN,IN
1223614362,51,12236,Present,26,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,5.0,7,Unicorn_Present,328,1.0,0,IN,36,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,IN,IN,IN
1223614362,52,12236,Present,20,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,4.0,7,Unicorn_Absent,360,1.0,0,IN,36,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,IN,IN,IN
1223614362,53,12236,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,392,1.0,0,IN,36,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,IN,IN,IN
1223614362,54,12236,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,424,1.0,0,IN,36,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,IN,IN,IN
