Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
1000938932,19,100099,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,223,1.0,14,NOTHING,0,0.0,29,0.2127659574468085,0.453125,18.0,0.9125,0.23529411764705882,0.06508135168961202,RS,NOTHING,IN
1000938932,20,100099,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,0,6.0,2,Unicorn_Absent,159,0.4,0,NOTHING,0,1.0,27,0.6666666666666667,0.421875,32.0,1.0,0.0,0.2127659574468085,NOTHING,IN,RS
1000938932,21,100099,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,22,13,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,181,0.9375,0,IN,36,0.0,43,0.20512820512820512,0.46875,-64.0,0.4,1.0,0.6666666666666667,NOTHING,RS,DOWN
1000938932,22,100099,Present,11,0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,31,9,Unicorn_Present,4,2.0,0,Unicorn_Absent,212,0.99375,10,RS,26,0.37777777777777777,41,0.15555555555555556,0.5,22.0,0.9375,0.0,0.20512820512820512,IN,DOWN,RS
1000938932,23,100099,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,10,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,229,0.90625,1,DOWN,32,0.23404255319148937,43,0.0498320268756999,0.515625,31.0,0.99375,0.37777777777777777,0.15555555555555556,RS,RS,RS
1000938932,24,100099,Absent,24,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,23,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,252,0.94375,15,RS,19,0.34210526315789475,37,0.11710526315789474,0.421875,17.0,0.90625,0.23404255319148937,0.0498320268756999,DOWN,RS,OUT
1000938932,25,100099,Absent,23,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,14,19,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,266,0.8875,9,RS,19,0.1875,64,0.25,0.703125,23.0,0.94375,0.34210526315789475,0.11710526315789474,RS,OUT,IN
1000938932,26,100099,Present,10,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,29,12,Unicorn_Present,7,1.0,8,Unicorn_Absent,295,0.98125,18,OUT,28,0.20512820512820512,39,0.15424679487179488,0.421875,14.0,0.8875,0.1875,0.25,RS,IN,LEFT
1000938932,27,100099,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,13,14,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,308,0.88125,3,IN,36,0.0,50,0.3076923076923077,0.5625,29.0,0.98125,0.20512820512820512,0.15424679487179488,OUT,LEFT,RS
1000938932,28,100099,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,-77,15,Unicorn_Present,4,5.0,5,Unicorn_Absent,231,0.31875,19,LEFT,32,0.36,48,0.0773913043478261,0.515625,13.0,0.88125,0.0,0.3076923076923077,IN,RS,OUT
1000938932,29,100099,Absent,35,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,30,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,261,0.9875,13,RS,23,0.27906976744186046,36,0.017165005537098543,0.421875,-77.0,0.31875,0.36,0.0773913043478261,LEFT,OUT,LEFT
1000938932,30,100099,Present,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,8,Unicorn_Present,1,1.0,8,Unicorn_Present,279,0.9125,2,OUT,28,0.18604651162790697,43,0.030169704588309254,0.546875,30.0,0.9875,0.27906976744186046,0.017165005537098543,RS,LEFT,RS
1000938932,31,100099,Present,31,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,20,11,Unicorn_Present,2,7.0,5,Unicorn_Absent,299,0.925,14,LEFT,32,0.30434782608695654,44,0.02657004830917875,0.515625,18.0,0.9125,0.18604651162790697,0.030169704588309254,OUT,RS,RS
1000938932,32,100099,Absent,22,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,15,27,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,314,0.89375,12,RS,27,0.37209302325581395,64,0.012718023255813948,0.578125,20.0,0.925,0.30434782608695654,0.02657004830917875,LEFT,RS,IN
1000938932,33,100099,Present,18,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,27,10,Unicorn_Present,5,2.0,0,Unicorn_Absent,341,0.96875,17,RS,29,0.4,42,0.04062500000000002,0.5,15.0,0.89375,0.37209302325581395,0.012718023255813948,RS,IN,RS
1000938932,34,100099,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,12,17,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,353,0.875,5,IN,36,0.3,48,0.031707317073170704,0.484375,27.0,0.96875,0.4,0.04062500000000002,RS,RS,IN
1000938932,35,100099,Absent,37,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,17,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,370,0.90625,20,RS,25,0.35555555555555557,39,0.014092140921409202,0.421875,12.0,0.875,0.3,0.031707317073170704,IN,IN,OUT
1000938932,36,100099,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,17,10,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,387,0.90625,15,IN,36,0.35555555555555557,45,0.20170940170940171,0.546875,17.0,0.90625,0.35555555555555557,0.014092140921409202,RS,OUT,OUT
1000938932,37,100099,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,419,1.0,15,OUT,28,0.0,28,0.0,0.4375,17.0,0.90625,0.35555555555555557,0.20170940170940171,IN,OUT,OUT
1000938932,38,100099,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,451,1.0,0,OUT,28,1.0,28,0.0,0.4375,32.0,1.0,0.0,0.0,OUT,OUT,OUT
1000938932,39,100099,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,483,1.0,0,OUT,28,1.0,28,0.0,0.4375,32.0,1.0,1.0,0.0,OUT,OUT,OUT
1000938932,40,100099,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,515,1.0,0,OUT,28,1.0,28,0.0,0.4375,32.0,1.0,1.0,0.0,OUT,OUT,OUT
1000938932,41,100099,Present,26,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Present,5,7.0,8,Unicorn_Absent,547,1.0,0,OUT,28,1.0,28,0.0,0.4375,32.0,1.0,1.0,0.0,OUT,OUT,OUT
1000938932,42,100099,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,579,1.0,0,OUT,28,1.0,28,0.0,0.4375,32.0,1.0,1.0,0.0,OUT,OUT,OUT
1000938932,43,100099,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,611,1.0,0,OUT,28,1.0,28,0.0,0.4375,32.0,1.0,1.0,0.0,OUT,OUT,DOWN
1000938932,44,100099,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-64,0,Unicorn_Present,4,3.0,8,Unicorn_Absent,547,0.4,0,OUT,28,1.0,28,0.0,0.4375,32.0,1.0,1.0,0.0,OUT,DOWN,RS
1000938932,45,100099,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,12,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,569,0.9375,0,DOWN,32,0.30434782608695654,46,0.30434782608695654,0.53125,-64.0,0.4,1.0,0.0,OUT,RS,RS
1000938932,46,100099,Absent,35,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,-79,14,Unicorn_Present,7,6.0,0,Unicorn_Absent,490,0.30625,10,RS,24,0.2727272727272727,42,0.03868471953578334,0.4375,22.0,0.9375,0.30434782608695654,0.30434782608695654,DOWN,RS,ALL
1000938932,47,100099,Absent,20,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,25,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,515,0.95625,15,RS,23,0.20512820512820512,44,0.1282051282051282,0.515625,-79.0,0.30625,0.2727272727272727,0.03868471953578334,RS,ALL,RS
1000938932,48,100099,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,483,0.6,7,ALL,64,0.359375,64,0.140625,0.0,25.0,0.95625,0.20512820512820512,0.1282051282051282,RS,RS,RS
1000938932,49,100099,Absent,20,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,27,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,510,0.96875,64,RS,22,0.34375,35,0.015625,0.390625,-32.0,0.6,0.359375,0.140625,ALL,RS,DOWN
1000938932,50,100099,Absent,41,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,-64,0,Unicorn_Present,2,6.0,0,Unicorn_Present,446,0.4,5,RS,18,0.17647058823529413,18,0.17647058823529413,0.28125,27.0,0.96875,0.34375,0.015625,RS,DOWN,IN
1000938932,51,100099,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-80,16,Unicorn_Present,3,1.0,3,Unicorn_Present,366,0.3,0,DOWN,32,0.3157894736842105,48,0.3157894736842105,0.5,-64.0,0.4,0.17647058823529413,0.17647058823529413,RS,IN,IN
1000938932,52,100099,Present,10,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,18,Unicorn_Present,4,2.0,7,Unicorn_Present,398,1.0,16,IN,36,0.36,50,0.026666666666666672,0.5,-80.0,0.3,0.3157894736842105,0.3157894736842105,DOWN,IN,IN
1000938932,53,100099,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-82,18,Unicorn_Present,7,3.0,7,Unicorn_Present,316,0.2875,0,IN,36,1.0,50,1.0,0.5,32.0,1.0,0.36,0.026666666666666672,IN,IN,DOWN
1000938932,54,100099,Present,29,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,18,15,Unicorn_Present,5,5.0,7,Unicorn_Present,334,0.9125,18,IN,36,1.0,46,0.7333333333333334,0.484375,-82.0,0.2875,1.0,1.0,IN,DOWN,NOTHING
