Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
1103245359,11,110325,Present,15,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,29,10,Unicorn_Present,2,2.0,0,Unicorn_Absent,86,0.98125,14,RS,27,0.325,37,0.125,0.421875,18.0,0.9125,0.1,0.11043360433604338,RS,RS,RS
1103245359,12,110325,Absent,24,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,18,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,104,0.9125,3,RS,17,0.1,41,0.18205128205128204,0.546875,29.0,0.98125,0.16666666666666666,0.125,RS,RS,RS
1103245359,13,110325,Absent,40,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,21,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,125,0.93125,14,RS,18,0.16666666666666666,40,0.041666666666666685,0.53125,18.0,0.9125,0.15,0.18205128205128204,RS,RS,RS
1103245359,14,110325,Present,5,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,32,9,Unicorn_Present,5,1.0,0,Unicorn_Present,157,1.0,11,RS,28,0.15,43,0.059302325581395365,0.53125,21.0,0.93125,0.3076923076923077,0.041666666666666685,RS,RS,RS
1103245359,15,110325,Absent,36,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,-78,6,Unicorn_Present,0,2.0,0,Unicorn_Absent,79,0.3125,0,RS,23,0.3076923076923077,36,0.11324786324786326,0.46875,32.0,1.0,0.18421052631578946,0.059302325581395365,RS,RS,RS
1103245359,16,110325,Absent,27,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,25,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,104,0.95625,14,RS,22,0.18421052631578946,36,0.038011695906432746,0.390625,-78.0,0.3125,0.2222222222222222,0.11324786324786326,RS,RS,RS
1103245359,17,110325,Absent,15,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,29,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,133,0.98125,7,RS,22,0.2222222222222222,41,0.1111111111111111,0.515625,25.0,0.95625,0.2972972972972973,0.038011695906432746,RS,RS,RS
1103245359,18,110325,Present,4,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,31,11,Unicorn_Present,2,0.0,0,Unicorn_Present,164,0.99375,3,RS,26,0.2972972972972973,42,0.019775873434410007,0.484375,29.0,0.98125,0.14285714285714285,0.1111111111111111,RS,RS,RS
1103245359,19,110325,Absent,17,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,-68,8,Unicorn_Present,0,4.0,0,Unicorn_Present,96,0.375,1,RS,22,0.14285714285714285,38,0.07142857142857142,0.46875,31.0,0.99375,0.20512820512820512,0.019775873434410007,RS,RS,RS
1103245359,20,110325,Present,3,0,0,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,32,6,Unicorn_Present,5,2.0,0,Unicorn_Absent,128,1.0,4,RS,25,0.20512820512820512,38,0.010683760683760674,0.5,-68.0,0.375,0.2619047619047619,0.07142857142857142,RS,RS,RS
1103245359,21,110325,Absent,36,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,1,1,19,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,147,0.91875,0,RS,28,0.2619047619047619,44,0.09117305458768873,0.484375,32.0,1.0,0.25,0.010683760683760674,RS,RS,RS
1103245359,22,110325,Absent,34,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,22,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,169,0.9375,13,RS,22,0.25,40,0.022727272727272707,0.484375,19.0,0.91875,0.24444444444444444,0.09117305458768873,RS,RS,RS
1103245359,23,110325,Present,18,1,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,27,12,Unicorn_Present,0,5.0,0,Unicorn_Absent,196,0.96875,10,RS,34,0.24444444444444444,48,0.11678486997635934,0.5625,22.0,0.9375,0.2765957446808511,0.022727272727272707,RS,RS,RS
1103245359,24,110325,Absent,41,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,17,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,213,0.90625,5,RS,26,0.2765957446808511,37,0.17659574468085107,0.46875,27.0,0.96875,0.2127659574468085,0.11678486997635934,RS,RS,RS
1103245359,25,110325,Absent,18,1,1,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,-69,11,Unicorn_Present,4,0.0,0,Unicorn_Present,144,0.36875,15,RS,31,0.2127659574468085,42,0.06990881458966566,0.484375,17.0,0.90625,0.3,0.17659574468085107,RS,RS,RS
1103245359,26,110325,Absent,24,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,-69,7,Unicorn_Present,5,6.0,0,Unicorn_Absent,75,0.36875,5,RS,21,0.3,39,0.09487179487179487,0.5,-69.0,0.36875,0.3870967741935484,0.06990881458966566,RS,RS,RS
1103245359,27,110325,Absent,16,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,25,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,100,0.95625,5,RS,22,0.3870967741935484,38,0.10504549214226633,0.453125,-69.0,0.36875,0.19444444444444445,0.09487179487179487,RS,RS,RS
1103245359,28,110325,Present,5,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,32,10,Unicorn_Present,1,1.0,0,Unicorn_Absent,132,1.0,7,RS,21,0.19444444444444445,42,0.022946859903381633,0.5,25.0,0.95625,0.225,0.10504549214226633,RS,RS,RS
1103245359,29,110325,Absent,16,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,26,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,158,0.9625,0,RS,28,0.225,43,0.07045454545454546,0.5,32.0,1.0,0.2978723404255319,0.022946859903381633,RS,RS,RS
1103245359,30,110325,Absent,11,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,-69,14,Unicorn_Present,1,2.0,0,Unicorn_Present,89,0.36875,6,RS,33,0.2978723404255319,46,0.12009456264775412,0.5,26.0,0.9625,0.2391304347826087,0.07045454545454546,RS,RS,RS
1103245359,31,110325,Present,18,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,27,8,Unicorn_Present,1,5.0,0,Unicorn_Absent,116,0.96875,5,RS,24,0.2391304347826087,34,0.022914218566392475,0.40625,-69.0,0.36875,0.2558139534883721,0.12009456264775412,RS,RS,RS
1103245359,32,110325,Absent,47,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,1,0,1,0,22,15,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,138,0.9375,5,RS,30,0.2558139534883721,40,0.061369509043927656,0.390625,27.0,0.96875,0.19047619047619047,0.022914218566392475,RS,RS,RS
1103245359,33,110325,Absent,39,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,23,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,161,0.94375,10,RS,20,0.19047619047619047,39,0.09157509157509158,0.515625,22.0,0.9375,0.25,0.061369509043927656,RS,RS,RS
1103245359,34,110325,Absent,42,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,17,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,178,0.90625,9,RS,20,0.25,33,0.1217948717948718,0.421875,23.0,0.94375,0.2564102564102564,0.09157509157509158,RS,RS,RS
1103245359,35,110325,Absent,30,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0,-74,12,Unicorn_Present,6,5.0,0,Unicorn_Present,104,0.3375,15,RS,29,0.2564102564102564,46,0.0856785490931832,0.53125,17.0,0.90625,0.13636363636363635,0.1217948717948718,RS,RS,RS
1103245359,36,110325,Present,6,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,32,7,Unicorn_Present,0,6.0,0,Unicorn_Present,136,1.0,10,RS,21,0.13636363636363635,38,0.12554112554112556,0.484375,-74.0,0.3375,0.2,0.0856785490931832,RS,RS,RS
1103245359,37,110325,Absent,30,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,-75,7,Unicorn_Present,3,7.0,0,Unicorn_Absent,61,0.33125,0,RS,21,0.2,47,0.09545454545454546,0.625,32.0,1.0,0.15789473684210525,0.12554112554112556,RS,RS,RS
1103245359,38,110325,Absent,27,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,26,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,87,0.9625,11,RS,23,0.15789473684210525,38,0.0712719298245614,0.421875,-75.0,0.33125,0.21951219512195122,0.09545454545454546,RS,RS,RS
1103245359,39,110325,Absent,34,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,19,14,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,106,0.91875,6,RS,27,0.21951219512195122,42,0.03048780487804878,0.4375,26.0,0.9625,0.18421052631578946,0.0712719298245614,RS,RS,RS
1103245359,40,110325,Present,2,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,32,7,Unicorn_Present,4,1.0,0,Unicorn_Absent,138,1.0,13,RS,18,0.18421052631578946,33,0.03007518796992481,0.40625,19.0,0.91875,0.275,0.03048780487804878,RS,RS,RS
1103245359,41,110325,Absent,19,0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,26,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,164,0.9625,0,RS,33,0.275,49,0.12865853658536588,0.625,32.0,1.0,0.20408163265306123,0.03007518796992481,RS,RS,RS
1103245359,42,110325,Absent,15,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,27,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,191,0.96875,6,RS,26,0.20408163265306123,40,0.03741496598639457,0.46875,26.0,0.9625,0.275,0.12865853658536588,RS,RS,RS
1103245359,43,110325,Absent,28,0,1,0,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,21,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,212,0.93125,5,RS,25,0.275,42,0.1416666666666667,0.5,27.0,0.96875,0.21621621621621623,0.03741496598639457,RS,RS,RS
1103245359,44,110325,Absent,30,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,-75,10,Unicorn_Present,2,7.0,0,Unicorn_Present,137,0.33125,11,RS,20,0.21621621621621623,37,0.011056511056511037,0.421875,21.0,0.93125,0.25,0.1416666666666667,RS,RS,RS
1103245359,45,110325,Present,26,1,1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,24,10,Unicorn_Present,6,4.0,0,Unicorn_Absent,161,0.95,11,RS,30,0.25,46,0.07500000000000001,0.5625,-75.0,0.33125,0.23255813953488372,0.011056511056511037,RS,RS,RS
1103245359,46,110325,Absent,14,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,23,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,184,0.94375,8,RS,23,0.23255813953488372,38,0.05691554467564261,0.46875,24.0,0.95,0.275,0.07500000000000001,RS,RS,RS
1103245359,47,110325,Absent,35,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,25,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,209,0.95625,9,RS,28,0.275,42,0.08452380952380956,0.453125,23.0,0.94375,0.24324324324324326,0.05691554467564261,RS,RS,RS
1103245359,48,110325,Present,19,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,27,7,Unicorn_Present,3,0.0,0,Unicorn_Present,236,0.96875,7,RS,18,0.24324324324324326,38,0.07382992748846406,0.484375,25.0,0.95625,0.30303030303030304,0.08452380952380956,RS,RS,RS
1103245359,49,110325,Present,12,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,30,10,Unicorn_Present,6,7.0,0,Unicorn_Present,266,0.9875,5,RS,25,0.30303030303030304,44,0.0585858585858586,0.53125,27.0,0.96875,0.2682926829268293,0.07382992748846406,RS,RS,RS
1103245359,50,110325,Present,24,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,26,13,Unicorn_Present,7,6.0,0,Unicorn_Absent,292,0.9625,2,RS,27,0.2682926829268293,44,0.014316012725344607,0.484375,30.0,0.9875,0.325,0.0585858585858586,RS,RS,RS
1103245359,51,110325,Absent,29,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,27,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,319,0.96875,6,RS,26,0.325,41,0.052272727272727304,0.46875,26.0,0.9625,0.30952380952380953,0.014316012725344607,RS,RS,RS
1103245359,52,110325,Absent,29,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,26,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,345,0.9625,5,RS,29,0.30952380952380953,43,0.07696566998892582,0.46875,27.0,0.96875,0.35135135135135137,0.052272727272727304,RS,RS,RS
1103245359,53,110325,Present,22,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,22,7,Unicorn_Present,1,2.0,0,Unicorn_Present,367,0.9375,6,RS,21,0.35135135135135137,39,0.142049025769956,0.5,26.0,0.9625,0.14285714285714285,0.07696566998892582,RS,RS,RS
