Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
1032112476,27,103219,Absent,38,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,18,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,561,0.9125,7,RS,20,0.325,42,0.12045454545454545,0.5,25.0,0.95625,0.13513513513513514,0.1858108108108108,RS,RS,RS
1032112476,28,103219,Absent,38,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,18,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,579,0.9125,14,RS,22,0.13513513513513514,33,0.23328591749644378,0.375,18.0,0.9125,0.18181818181818182,0.12045454545454545,RS,RS,RS
1032112476,29,103219,Absent,32,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,26,15,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,605,0.9625,14,RS,30,0.18181818181818182,48,0.11086474501108645,0.515625,18.0,0.9125,0.32653061224489793,0.23328591749644378,RS,RS,RS
1032112476,30,103219,Absent,30,0,0,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,19,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,624,0.91875,6,RS,35,0.32653061224489793,44,0.0826281732205077,0.546875,26.0,0.9625,0.3333333333333333,0.11086474501108645,RS,RS,RS
1032112476,31,103219,Present,30,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,21,7,Unicorn_Present,1,1.0,0,Unicorn_Absent,645,0.93125,13,RS,25,0.3333333333333333,43,0.10476190476190475,0.5625,19.0,0.91875,0.25,0.0826281732205077,RS,RS,RS
1032112476,32,103219,Absent,27,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,23,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,668,0.94375,11,RS,25,0.25,45,0.06707317073170732,0.5625,21.0,0.93125,0.325,0.10476190476190475,RS,RS,RS
1032112476,33,103219,Absent,24,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,27,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,695,0.96875,9,RS,28,0.325,42,0.1431818181818182,0.515625,23.0,0.94375,0.358974358974359,0.06707317073170732,RS,RS,RS
1032112476,34,103219,Absent,33,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,28,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,723,0.975,5,RS,25,0.358974358974359,40,0.1484480431848853,0.5,27.0,0.96875,0.21428571428571427,0.1431818181818182,RS,RS,RS
1032112476,35,103219,Absent,31,0,0,1,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,23,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,746,0.94375,4,RS,26,0.21428571428571427,40,0.035714285714285726,0.5,28.0,0.975,0.3333333333333333,0.1484480431848853,RS,RS,RS
1032112476,36,103219,Absent,41,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,21,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,767,0.93125,9,RS,30,0.3333333333333333,46,0.11904761904761904,0.515625,23.0,0.94375,0.1956521739130435,0.035714285714285726,RS,RS,RS
1032112476,37,103219,Absent,27,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,-74,13,Unicorn_Present,4,2.0,0,Unicorn_Absent,693,0.3375,11,RS,25,0.1956521739130435,38,0.08341759352881697,0.390625,21.0,0.93125,0.358974358974359,0.11904761904761904,RS,RS,RS
1032112476,38,103219,Absent,33,0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,24,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,717,0.95,10,RS,28,0.358974358974359,43,0.09068167604752969,0.5,-74.0,0.3375,0.23255813953488372,0.08341759352881697,RS,RS,RS
1032112476,39,103219,Absent,38,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,19,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,736,0.91875,8,RS,25,0.23255813953488372,38,0.05307096004770423,0.484375,24.0,0.95,0.23684210526315788,0.09068167604752969,RS,RS,RS
1032112476,40,103219,Present,19,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,28,8,Unicorn_Present,1,7.0,0,Unicorn_Present,764,0.975,13,RS,22,0.23684210526315788,45,0.022556390977443608,0.578125,19.0,0.91875,0.15384615384615385,0.05307096004770423,RS,RS,RS
1032112476,41,103219,Present,17,1,0,0,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,29,10,Unicorn_Present,3,1.0,0,Unicorn_Absent,793,0.98125,4,RS,23,0.15384615384615385,36,0.004909983633387904,0.40625,28.0,0.975,0.2,0.022556390977443608,RS,RS,RS
1032112476,42,103219,Absent,22,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,23,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,816,0.94375,3,RS,25,0.2,42,0.00512820512820511,0.546875,29.0,0.98125,0.3,0.004909983633387904,RS,RS,RS
1032112476,43,103219,Present,21,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,28,10,Unicorn_Present,4,0.0,0,Unicorn_Present,844,0.975,9,RS,27,0.3,44,0.11395348837209301,0.53125,23.0,0.94375,0.28205128205128205,0.00512820512820511,RS,RS,RS
1032112476,44,103219,Present,16,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,27,8,Unicorn_Present,3,1.0,0,Unicorn_Present,871,0.96875,4,RS,23,0.28205128205128205,36,0.11131957473420886,0.4375,28.0,0.975,0.23076923076923078,0.11395348837209301,RS,RS,RS
1032112476,45,103219,Present,5,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,31,8,Unicorn_Present,6,0.0,0,Unicorn_Present,902,0.99375,5,RS,25,0.23076923076923078,36,0.1496881496881497,0.4375,27.0,0.96875,0.4,0.11131957473420886,RS,RS,RS
1032112476,46,103219,Present,21,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,28,13,Unicorn_Present,1,6.0,0,Unicorn_Present,930,0.975,1,RS,24,0.4,38,0.08571428571428574,0.390625,31.0,0.99375,0.2702702702702703,0.1496881496881497,RS,RS,RS
1032112476,47,103219,Present,20,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,27,6,Unicorn_Present,6,0.0,0,Unicorn_Absent,957,0.96875,4,RS,23,0.2702702702702703,47,0.031139835487661582,0.640625,28.0,0.975,0.2926829268292683,0.08571428571428574,RS,RS,RS
1032112476,48,103219,Absent,31,1,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,15,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,982,0.95625,5,RS,30,0.2926829268292683,46,0.0628726287262873,0.484375,27.0,0.96875,0.2391304347826087,0.031139835487661582,RS,RS,RS
1032112476,49,103219,Absent,30,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,-67,13,Unicorn_Present,1,7.0,0,Unicorn_Present,915,0.38125,7,RS,27,0.2391304347826087,46,0.046583850931676996,0.515625,25.0,0.95625,0.3333333333333333,0.0628726287262873,RS,RS,RS
1032112476,50,103219,Present,9,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,32,12,Unicorn_Present,3,1.0,0,Unicorn_Absent,947,1.0,3,RS,21,0.3333333333333333,44,0.00666666666666671,0.5,-67.0,0.38125,0.11764705882352941,0.046583850931676996,RS,RS,RS
1032112476,51,103219,Absent,32,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,28,2,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,975,0.975,0,RS,17,0.11764705882352941,38,0.09068627450980393,0.5625,32.0,1.0,0.15789473684210525,0.00666666666666671,RS,RS,RS
1032112476,52,103219,Absent,32,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,1,1,0,20,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,995,0.925,4,RS,27,0.15789473684210525,46,0.14979757085020245,0.578125,28.0,0.975,0.17073170731707318,0.09068627450980393,RS,RS,RS
1032112476,53,103219,Present,13,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,30,12,Unicorn_Present,3,7.0,0,Unicorn_Present,1025,0.9875,12,RS,21,0.17073170731707318,35,0.05654101995565408,0.359375,20.0,0.925,0.2926829268292683,0.14979757085020245,RS,RS,RS
