Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
1160372078,1,116034,Present,10,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,31,13,Unicorn_Present,6,0.0,0,Unicorn_Present,31,0.99375,,RS,22,,31,,0.28125,,,0.20588235294117646,,,RS,RS
1160372078,2,116034,Absent,24,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,-69,10,Unicorn_Present,3,4.0,0,Unicorn_Absent,-38,0.36875,1,RS,19,0.20588235294117646,36,0.11844197138314788,0.40625,31.0,0.99375,0.2702702702702703,,RS,RS,RS
1160372078,3,116034,Absent,22,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,26,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-12,0.9625,5,RS,28,0.2702702702702703,40,0.026367831245880047,0.4375,-69.0,0.36875,0.3409090909090909,0.11844197138314788,RS,RS,RS
1160372078,4,116034,Present,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,32,13,Unicorn_Present,6,4.0,0,Unicorn_Present,20,1.0,6,RS,31,0.3409090909090909,39,0.24334811529933478,0.40625,26.0,0.9625,0.3953488372093023,0.026367831245880047,RS,RS,RS
1160372078,5,116034,Present,13,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,31,10,Unicorn_Present,3,0.0,0,Unicorn_Present,51,0.99375,0,RS,29,0.3953488372093023,42,0.2061596480201131,0.5,32.0,1.0,0.3,0.24334811529933478,RS,RS,RS
1160372078,6,116034,Absent,34,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,-82,11,Unicorn_Present,6,2.0,0,Unicorn_Absent,-31,0.2875,1,RS,23,0.3,42,0.09545454545454543,0.484375,31.0,0.99375,0.17391304347826086,0.2061596480201131,RS,RS,RS
1160372078,7,116034,Absent,35,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,26,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-5,0.9625,18,RS,31,0.17391304347826086,42,0.13377926421404684,0.5,-82.0,0.2875,0.46153846153846156,0.09545454545454543,RS,RS,RS
1160372078,8,116034,Absent,27,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,26,14,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,21,0.9625,6,RS,26,0.46153846153846156,46,0.23931623931623935,0.5,26.0,0.9625,0.2926829268292683,0.13377926421404684,RS,RS,RS
1160372078,9,116034,Present,15,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,30,7,Unicorn_Present,0,3.0,0,Unicorn_Absent,51,0.9875,6,RS,27,0.2926829268292683,36,0.023106546854942234,0.453125,26.0,0.9625,0.2777777777777778,0.23931623931623935,RS,RS,RS
1160372078,10,116034,Absent,41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,24,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,75,0.95,2,RS,19,0.2777777777777778,41,0.13143631436314365,0.5,30.0,0.9875,0.3333333333333333,0.023106546854942234,RS,RS,RS
1160372078,11,116034,Absent,30,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,1,-71,14,Unicorn_Present,6,1.0,0,Unicorn_Absent,4,0.35625,8,RS,25,0.3333333333333333,38,0.015151515151515138,0.375,24.0,0.95,0.24390243902439024,0.13143631436314365,RS,RS,RS
1160372078,12,116034,Absent,33,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,19,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,23,0.91875,7,RS,26,0.24390243902439024,44,0.04390243902439023,0.546875,-71.0,0.35625,0.24324324324324326,0.015151515151515138,RS,RS,RS
1160372078,13,116034,Absent,34,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,19,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,42,0.91875,13,RS,20,0.24324324324324326,35,0.023731048121292037,0.421875,19.0,0.91875,0.11363636363636363,0.04390243902439023,RS,RS,RS
1160372078,14,116034,Absent,40,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,-71,11,Unicorn_Present,3,7.0,0,Unicorn_Present,-29,0.35625,13,RS,29,0.11363636363636363,44,0.11136363636363637,0.515625,19.0,0.91875,0.27906976744186046,0.023731048121292037,RS,RS,RS
1160372078,15,116034,Absent,24,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,-67,11,Unicorn_Present,6,3.0,0,Unicorn_Absent,-96,0.38125,7,RS,26,0.27906976744186046,40,0.09302325581395349,0.453125,-71.0,0.35625,0.225,0.11136363636363637,RS,RS,RS
1160372078,16,116034,Absent,33,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,23,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-73,0.94375,3,RS,23,0.225,43,0.05000000000000002,0.578125,-67.0,0.38125,0.20930232558139536,0.09302325581395349,RS,RS,RS
1160372078,17,116034,Absent,23,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,20,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-53,0.925,9,RS,29,0.20930232558139536,42,0.060967944688874925,0.53125,23.0,0.94375,0.21052631578947367,0.05000000000000002,RS,RS,RS
1160372078,18,116034,Absent,48,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,14,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-39,0.8875,12,RS,17,0.21052631578947367,32,0.010526315789473661,0.40625,20.0,0.925,0.3142857142857143,0.060967944688874925,RS,RS,RS
1160372078,19,116034,Present,12,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,1,1,0,1,0,0,30,16,Unicorn_Present,7,0.0,0,Unicorn_Present,-9,0.9875,18,RS,29,0.3142857142857143,39,0.16794425087108014,0.359375,14.0,0.8875,0.35,0.010526315789473661,RS,RS,RS
1160372078,20,116034,Present,4,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,32,6,Unicorn_Present,2,4.0,0,Unicorn_Absent,23,1.0,2,RS,25,0.35,38,0.22499999999999998,0.5,30.0,0.9875,0.23076923076923078,0.16794425087108014,RS,RS,RS
1160372078,21,116034,Absent,33,0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,24,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,47,0.95,0,RS,23,0.23076923076923078,40,0.08076923076923079,0.46875,32.0,1.0,0.2857142857142857,0.22499999999999998,RS,RS,RS
1160372078,22,116034,Absent,27,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,26,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,73,0.9625,8,RS,31,0.2857142857142857,42,0.022556390977443608,0.5,24.0,0.95,0.23076923076923078,0.08076923076923079,RS,RS,RS
1160372078,23,116034,Absent,37,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,21,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,94,0.93125,6,RS,17,0.23076923076923078,31,0.026373626373626335,0.34375,26.0,0.9625,0.1891891891891892,0.022556390977443608,RS,RS,RS
