Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
2081994802,11,208192,Absent,30,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,23,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,66,0.94375,6,RS,22,0.16666666666666666,34,0.05555555555555555,0.421875,26.0,0.9625,0.17073170731707318,0.12543554006968644,RS,RS,RS
2081994802,12,208192,Present,21,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,23,7,Unicorn_Present,5,1.0,0,Unicorn_Present,89,0.94375,9,RS,26,0.17073170731707318,45,0.01688555347091933,0.59375,23.0,0.94375,0.2727272727272727,0.05555555555555555,RS,RS,RS
2081994802,13,208192,Present,18,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,30,11,Unicorn_Present,4,4.0,0,Unicorn_Absent,119,0.9875,9,RS,30,0.2727272727272727,49,0.06060606060606061,0.59375,23.0,0.94375,0.32608695652173914,0.01688555347091933,RS,RS,RS
2081994802,14,208192,Absent,35,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,18,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,137,0.9125,2,RS,31,0.32608695652173914,40,0.06967670011148275,0.46875,30.0,0.9875,0.16666666666666666,0.06060606060606061,RS,RS,RS
2081994802,15,208192,Absent,26,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,-73,6,Unicorn_Present,3,2.0,0,Unicorn_Present,64,0.34375,14,RS,18,0.16666666666666666,39,0.07142857142857142,0.515625,18.0,0.9125,0.125,0.06967670011148275,RS,RS,RS
2081994802,16,208192,Present,5,1,0,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,32,8,Unicorn_Present,6,7.0,0,Unicorn_Present,96,1.0,9,RS,27,0.125,41,0.1314102564102564,0.515625,-73.0,0.34375,0.16666666666666666,0.07142857142857142,RS,RS,RS
2081994802,17,208192,Present,6,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,31,9,Unicorn_Present,1,1.0,0,Unicorn_Absent,127,0.99375,0,RS,22,0.16666666666666666,40,0.12280701754385967,0.484375,32.0,1.0,0.2,0.1314102564102564,RS,RS,RS
2081994802,18,208192,Absent,37,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,22,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,149,0.9375,1,RS,20,0.2,33,0.043243243243243246,0.421875,31.0,0.99375,0.24242424242424243,0.12280701754385967,RS,RS,RS
2081994802,19,208192,Present,8,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,31,10,Unicorn_Present,4,2.0,0,Unicorn_Absent,180,0.99375,10,RS,21,0.24242424242424243,34,0.04242424242424242,0.375,22.0,0.9375,0.20588235294117646,0.043243243243243246,RS,RS,RS
2081994802,20,208192,Absent,26,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,21,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,201,0.93125,1,RS,20,0.20588235294117646,41,0.008403361344537813,0.53125,31.0,0.99375,0.14634146341463414,0.04242424242424242,RS,RS,RS
2081994802,21,208192,Absent,26,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,29,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,230,0.98125,11,RS,27,0.14634146341463414,38,0.03970504821327284,0.40625,21.0,0.93125,0.2553191489361702,0.008403361344537813,RS,RS,RS
2081994802,22,208192,Present,37,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,24,15,Unicorn_Present,7,4.0,0,Unicorn_Absent,254,0.95,3,RS,32,0.2553191489361702,49,0.03309692671394798,0.53125,29.0,0.98125,0.3488372093023256,0.03970504821327284,RS,RS,RS
2081994802,23,208192,Absent,29,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,27,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,281,0.96875,8,RS,26,0.3488372093023256,37,0.007373794668179223,0.390625,24.0,0.95,0.14634146341463414,0.03309692671394798,RS,RS,RS
2081994802,24,208192,Absent,28,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,19,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,300,0.91875,5,RS,21,0.14634146341463414,37,0.12392880685563615,0.453125,27.0,0.96875,0.17073170731707318,0.007373794668179223,RS,RS,RS
2081994802,25,208192,Absent,25,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,1,0,0,19,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,319,0.91875,13,RS,27,0.17073170731707318,39,0.045484508899143045,0.46875,19.0,0.91875,0.2631578947368421,0.12392880685563615,RS,RS,RS
2081994802,26,208192,Absent,23,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,-66,6,Unicorn_Present,2,2.0,0,Unicorn_Absent,253,0.3875,13,RS,21,0.2631578947368421,35,0.1242690058479532,0.453125,19.0,0.91875,0.17073170731707318,0.045484508899143045,RS,RS,RS
2081994802,27,208192,Absent,51,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,20,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,273,0.925,2,RS,27,0.17073170731707318,39,0.027874564459930334,0.484375,-66.0,0.3875,0.23404255319148937,0.1242690058479532,RS,RS,RS
2081994802,28,208192,Absent,40,1,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,23,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,296,0.94375,12,RS,31,0.23404255319148937,47,0.028914348063284245,0.5625,20.0,0.925,0.2727272727272727,0.027874564459930334,RS,RS,RS
2081994802,29,208192,Present,13,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,0,30,11,Unicorn_Present,2,5.0,0,Unicorn_Absent,326,0.9875,9,RS,25,0.2727272727272727,35,0.10199556541019952,0.375,23.0,0.94375,0.3181818181818182,0.028914348063284245,RS,RS,RS
2081994802,30,208192,Absent,35,1,0,0,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,1,25,14,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,351,0.95625,2,RS,33,0.3181818181818182,50,0.04988913525498889,0.5625,30.0,0.9875,0.3695652173913043,0.10199556541019952,RS,RS,RS
2081994802,31,208192,Present,11,1,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,31,13,Unicorn_Present,2,0.0,0,Unicorn_Absent,382,0.99375,7,RS,30,0.3695652173913043,39,0.02517162471395884,0.40625,25.0,0.95625,0.3333333333333333,0.04988913525498889,RS,RS,RS
2081994802,32,208192,Absent,32,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,20,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,402,0.925,1,RS,30,0.3333333333333333,43,0.17117117117117114,0.546875,31.0,0.99375,0.28888888888888886,0.02517162471395884,RS,RS,RS
2081994802,33,208192,Absent,27,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,18,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,420,0.9125,12,RS,28,0.28888888888888886,41,0.09444444444444441,0.5,20.0,0.925,0.358974358974359,0.17117117117117114,RS,RS,RS
2081994802,34,208192,Present,21,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,27,8,Unicorn_Present,1,3.0,0,Unicorn_Absent,447,0.96875,14,RS,25,0.358974358974359,46,0.11507191994996874,0.59375,18.0,0.9125,0.3157894736842105,0.09444444444444441,RS,RS,RS
2081994802,35,208192,Absent,35,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,472,0.95625,5,RS,25,0.3157894736842105,38,0.10150375939849623,0.453125,27.0,0.96875,0.22857142857142856,0.11507191994996874,RS,RS,RS
2081994802,36,208192,Absent,35,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,-70,5,Unicorn_Present,5,5.0,0,Unicorn_Absent,402,0.3625,7,RS,18,0.22857142857142856,38,0.053571428571428575,0.515625,25.0,0.95625,0.2,0.10150375939849623,RS,RS,RS
2081994802,37,208192,Absent,25,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,24,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,426,0.95,6,RS,24,0.2,44,0.11707317073170731,0.546875,-70.0,0.3625,0.2682926829268293,0.053571428571428575,RS,RS,RS
2081994802,38,208192,Absent,25,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,23,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,449,0.94375,8,RS,28,0.2682926829268293,43,0.06829268292682927,0.515625,24.0,0.95,0.23255813953488372,0.11707317073170731,RS,RS,RS
2081994802,39,208192,Absent,37,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,21,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,470,0.93125,9,RS,25,0.23255813953488372,34,0.07466340269277846,0.375,23.0,0.94375,0.17073170731707318,0.06829268292682927,RS,RS,RS
2081994802,40,208192,Absent,29,1,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,19,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,489,0.91875,11,RS,23,0.17073170731707318,48,0.0005189413596263792,0.578125,21.0,0.93125,0.22727272727272727,0.07466340269277846,RS,RS,RS
2081994802,41,208192,Absent,15,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,25,17,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,514,0.95625,13,RS,31,0.22727272727272727,50,0.7727272727272727,0.515625,19.0,0.91875,0.1702127659574468,0.0005189413596263792,RS,RS,OUT
2081994802,42,208192,Absent,43,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,19,15,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,533,0.91875,7,RS,24,0.1702127659574468,45,0.8297872340425532,0.46875,25.0,0.95625,0.20930232558139536,0.7727272727272727,RS,OUT,OUT
2081994802,43,208192,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,565,1.0,13,OUT,28,0.20930232558139536,64,0.7906976744186046,1.0,19.0,0.91875,1.0,0.8297872340425532,RS,OUT,OUT
2081994802,44,208192,Present,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Present,5,5.0,8,Unicorn_Absent,597,1.0,0,OUT,28,1.0,64,0.0,1.0,32.0,1.0,1.0,0.7906976744186046,OUT,OUT,OUT
2081994802,45,208192,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,629,1.0,0,OUT,28,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,OUT,OUT,OUT
2081994802,46,208192,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,661,1.0,0,OUT,28,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,OUT,OUT,OUT
2081994802,47,208192,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,693,1.0,0,OUT,28,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,OUT,OUT,OUT
2081994802,48,208192,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,725,1.0,0,OUT,28,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,OUT,OUT,OUT
2081994802,49,208192,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,757,1.0,0,OUT,28,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,OUT,OUT,OUT
2081994802,50,208192,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,789,1.0,0,OUT,28,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,OUT,OUT,OUT
2081994802,51,208192,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,821,1.0,0,OUT,28,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,OUT,OUT,OUT
2081994802,52,208192,Present,12,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Present,7,2.0,8,Unicorn_Present,853,1.0,0,OUT,28,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,OUT,OUT,OUT
2081994802,53,208192,Present,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Present,4,6.0,8,Unicorn_Absent,885,1.0,0,OUT,28,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,OUT,OUT,OUT
