Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
1202645093,12,120269,Present,16,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,30,8,Unicorn_Present,5,5.0,0,Unicorn_Present,130,0.9875,0,RS,24,0.32432432432432434,41,0.11502199874292898,0.515625,32.0,1.0,0.2564102564102564,0.15878378378378377,RS,RS,RS
1202645093,13,120269,Present,5,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,31,8,Unicorn_Present,5,0.0,0,Unicorn_Present,161,0.99375,2,RS,25,0.2564102564102564,39,0.013860013860013898,0.484375,30.0,0.9875,0.225,0.11502199874292898,RS,RS,RS
1202645093,14,120269,Present,10,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,32,10,Unicorn_Present,4,5.0,0,Unicorn_Absent,193,1.0,1,RS,24,0.225,38,0.07500000000000001,0.4375,31.0,0.99375,0.17777777777777778,0.013860013860013898,RS,RS,RS
1202645093,15,120269,Absent,45,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,20,14,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,213,0.925,0,RS,29,0.17777777777777778,44,0.05478036175710593,0.46875,32.0,1.0,0.15217391304347827,0.07500000000000001,RS,RS,RS
1202645093,16,120269,Present,26,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,23,9,Unicorn_Present,2,6.0,0,Unicorn_Absent,236,0.94375,12,RS,24,0.15217391304347827,40,0.10364004044489383,0.484375,20.0,0.925,0.2,0.05478036175710593,RS,RS,RS
1202645093,17,120269,Absent,41,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,22,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,258,0.9375,9,RS,24,0.2,38,0.06829268292682927,0.390625,23.0,0.94375,0.2564102564102564,0.10364004044489383,RS,RS,RS
1202645093,18,120269,Absent,34,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1,1,1,22,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,280,0.9375,10,RS,25,0.2564102564102564,41,0.051282051282051266,0.578125,22.0,0.9375,0.2777777777777778,0.06829268292682927,RS,RS,RS
1202645093,19,120269,Present,18,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,26,10,Unicorn_Present,5,2.0,0,Unicorn_Absent,306,0.9625,10,RS,21,0.2777777777777778,35,0.1495726495726496,0.390625,22.0,0.9375,0.13513513513513514,0.051282051282051266,RS,RS,RS
1202645093,20,120269,Absent,37,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,26,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,332,0.9625,6,RS,21,0.13513513513513514,38,0.21486486486486484,0.390625,26.0,0.9625,0.14634146341463414,0.1495726495726496,RS,RS,RS
1202645093,21,120269,Absent,40,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,18,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,350,0.9125,6,RS,26,0.14634146341463414,40,0.10947249007373797,0.46875,26.0,0.9625,0.1794871794871795,0.21486486486486484,RS,RS,RS
1202645093,22,120269,Present,18,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,28,7,Unicorn_Present,5,1.0,0,Unicorn_Absent,378,0.975,14,RS,20,0.1794871794871795,41,0.18893387314439944,0.53125,18.0,0.9125,0.15,0.10947249007373797,RS,RS,RS
1202645093,23,120269,Absent,42,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,21,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,399,0.93125,4,RS,26,0.15,40,0.005555555555555564,0.46875,28.0,0.975,0.16666666666666666,0.18893387314439944,RS,RS,RS
1202645093,24,120269,Present,2,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,32,9,Unicorn_Present,3,5.0,0,Unicorn_Absent,431,1.0,11,RS,23,0.16666666666666666,36,0.043859649122807015,0.421875,21.0,0.93125,0.19444444444444445,0.005555555555555564,RS,RS,RS
1202645093,25,120269,Absent,35,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,458,0.96875,0,RS,20,0.19444444444444445,36,0.032282282282282276,0.484375,32.0,1.0,0.1891891891891892,0.043859649122807015,RS,RS,RS
1202645093,26,120269,Present,18,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,30,11,Unicorn_Present,5,7.0,0,Unicorn_Absent,488,0.9875,5,RS,24,0.1891891891891892,38,0.05405405405405406,0.421875,27.0,0.96875,0.2894736842105263,0.032282282282282276,RS,RS,RS
1202645093,27,120269,Absent,36,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,19,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,507,0.91875,2,RS,25,0.2894736842105263,41,0.06996148908857511,0.5,30.0,0.9875,0.1590909090909091,0.05405405405405406,RS,RS,RS
1202645093,28,120269,Absent,26,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,0,22,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,529,0.9375,13,RS,26,0.1590909090909091,46,0.09090909090909091,0.5625,19.0,0.91875,0.35,0.06996148908857511,RS,RS,RS
1202645093,29,120269,Absent,38,0,0,1,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0,0,-72,15,Unicorn_Present,5,1.0,0,Unicorn_Absent,457,0.35,10,RS,28,0.35,35,0.14069767441860462,0.3125,22.0,0.9375,0.3157894736842105,0.09090909090909091,RS,RS,RS
1202645093,30,120269,Absent,35,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,21,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,478,0.93125,8,RS,22,0.3157894736842105,44,0.1157894736842105,0.625,-72.0,0.35,0.15789473684210525,0.14069767441860462,RS,RS,RS
1202645093,31,120269,Present,9,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,30,8,Unicorn_Present,5,2.0,0,Unicorn_Absent,508,0.9875,11,RS,22,0.15789473684210525,40,0.02392344497607657,0.5,21.0,0.93125,0.17647058823529413,0.1157894736842105,RS,RS,RS
1202645093,32,120269,Absent,45,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,22,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,530,0.9375,2,RS,18,0.17647058823529413,37,0.08543417366946779,0.453125,30.0,0.9875,0.34375,0.02392344497607657,RS,RS,RS
1202645093,33,120269,Present,5,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,32,9,Unicorn_Present,6,1.0,0,Unicorn_Absent,562,1.0,10,RS,25,0.34375,49,0.010416666666666685,0.625,22.0,0.9375,0.2619047619047619,0.08543417366946779,RS,RS,RS
1202645093,34,120269,Absent,23,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,27,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,589,0.96875,0,RS,28,0.2619047619047619,43,0.0492063492063492,0.5,32.0,1.0,0.39473684210526316,0.010416666666666685,RS,RS,RS
1202645093,35,120269,Absent,24,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,0,26,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,615,0.9625,5,RS,25,0.39473684210526316,37,0.16973684210526316,0.40625,27.0,0.96875,0.17391304347826086,0.0492063492063492,RS,RS,RS
1202645093,36,120269,Absent,35,1,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,19,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,634,0.91875,6,RS,29,0.17391304347826086,43,0.010297482837528599,0.546875,26.0,0.9625,0.34146341463414637,0.16973684210526316,RS,RS,RS
1202645093,37,120269,Present,8,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,1,31,7,Unicorn_Present,1,0.0,0,Unicorn_Absent,665,0.99375,13,RS,26,0.34146341463414637,44,0.07119314436387608,0.578125,19.0,0.91875,0.23255813953488372,0.010297482837528599,RS,RS,RS
1202645093,38,120269,Absent,30,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,1,21,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,686,0.93125,1,RS,27,0.23255813953488372,43,0.0845150311968236,0.46875,31.0,0.99375,0.16666666666666666,0.07119314436387608,RS,RS,RS
1202645093,39,120269,Absent,16,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,27,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,713,0.96875,11,RS,22,0.16666666666666666,41,0.06737588652482271,0.484375,21.0,0.93125,0.23684210526315788,0.0845150311968236,RS,RS,RS
1202645093,40,120269,Present,9,0,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,30,9,Unicorn_Present,6,2.0,0,Unicorn_Absent,743,0.9875,5,RS,25,0.23684210526315788,41,0.04887218045112782,0.5,27.0,0.96875,0.25,0.06737588652482271,RS,RS,RS
1202645093,41,120269,Absent,34,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,23,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,766,0.94375,2,RS,25,0.25,45,0.0,0.546875,30.0,0.9875,0.2894736842105263,0.04887218045112782,RS,RS,RS
1202645093,42,120269,Absent,27,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,0,25,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,791,0.95625,9,RS,24,0.2894736842105263,39,0.033659730722154224,0.46875,23.0,0.94375,0.21621621621621623,0.0,RS,RS,RS
1202645093,43,120269,Present,19,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,29,6,Unicorn_Present,1,6.0,0,Unicorn_Present,820,0.98125,7,RS,21,0.21621621621621623,34,0.11365211365211367,0.4375,25.0,0.95625,0.3157894736842105,0.033659730722154224,RS,RS,RS
1202645093,44,120269,Present,21,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,25,8,Unicorn_Present,1,2.0,0,Unicorn_Present,845,0.95625,3,RS,29,0.3157894736842105,38,0.1157894736842105,0.46875,29.0,0.98125,0.29545454545454547,0.11365211365211367,RS,RS,RS
1202645093,45,120269,Present,23,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,26,8,Unicorn_Present,0,4.0,0,Unicorn_Absent,871,0.9625,7,RS,28,0.29545454545454547,50,0.12045454545454548,0.65625,25.0,0.95625,0.21428571428571427,0.1157894736842105,RS,RS,RS
1202645093,46,120269,Absent,38,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,24,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,895,0.95,6,RS,23,0.21428571428571427,38,0.1271777003484321,0.4375,26.0,0.9625,0.17073170731707318,0.12045454545454548,RS,RS,RS
1202645093,47,120269,Absent,38,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,27,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,922,0.96875,8,RS,25,0.17073170731707318,41,0.04878048780487804,0.5,24.0,0.95,0.2619047619047619,0.1271777003484321,RS,RS,RS
1202645093,48,120269,Present,3,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,32,9,Unicorn_Present,6,0.0,0,Unicorn_Absent,954,1.0,5,RS,28,0.2619047619047619,38,0.18873403019744484,0.453125,27.0,0.96875,0.2127659574468085,0.04878048780487804,RS,RS,RS
1202645093,49,120269,Absent,23,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,23,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,977,0.94375,0,RS,29,0.2127659574468085,43,0.05193992490613267,0.515625,32.0,1.0,0.34146341463414637,0.18873403019744484,RS,RS,RS
1202645093,50,120269,Absent,27,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,22,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,999,0.9375,9,RS,26,0.34146341463414637,40,0.1509872241579559,0.4375,23.0,0.94375,0.39473684210526316,0.05193992490613267,RS,RS,RS
1202645093,51,120269,Absent,43,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,18,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,1017,0.9125,10,RS,27,0.39473684210526316,48,0.13941769316909297,0.5625,22.0,0.9375,0.14634146341463414,0.1509872241579559,RS,RS,RS
1202645093,52,120269,Absent,30,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,24,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,1041,0.95,14,RS,20,0.14634146341463414,34,0.13937282229965156,0.421875,18.0,0.9125,0.2222222222222222,0.13941769316909297,RS,RS,RS
1202645093,53,120269,Absent,31,0,1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,21,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,1062,0.93125,8,RS,24,0.2222222222222222,41,0.03303303303303301,0.546875,24.0,0.95,0.3076923076923077,0.13937282229965156,RS,RS,RS
