Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
1389341799,11,13893,Absent,18,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,-69,10,Unicorn_Present,5,6.0,0,Unicorn_Absent,-12,0.36875,0,RS,26,0.24324324324324326,43,0.05675675675675673,0.515625,32.0,1.0,0.28205128205128205,0.019871794871794884,RS,RS,RS
1389341799,12,13893,Absent,17,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,27,10,Unicorn_Absent,-1,-1,0,Unicorn_Absent,15,0.96875,5,RS,24,0.28205128205128205,35,0.11131957473420886,0.390625,-69.0,0.36875,0.2,0.05675675675675673,RS,RS,RS
1389341799,13,13893,Absent,41,0,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,20,9,Unicorn_Absent,-1,-1,0,Unicorn_Present,35,0.925,5,RS,24,0.2,40,0.043243243243243246,0.484375,27.0,0.96875,0.15789473684210525,0.11131957473420886,RS,RS,RS
1389341799,14,13893,Present,18,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,28,8,Unicorn_Present,0,4.0,0,Unicorn_Absent,63,0.975,12,RS,20,0.15789473684210525,41,0.06937799043062201,0.515625,20.0,0.925,0.23076923076923078,0.043243243243243246,RS,RS,RS
1389341799,15,13893,Absent,21,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,1,1,29,11,Unicorn_Absent,-1,-1,0,Unicorn_Present,92,0.98125,4,RS,28,0.23076923076923078,41,0.06191369606003749,0.46875,28.0,0.975,0.27906976744186046,0.06937799043062201,RS,RS,RS
1389341799,16,13893,Absent,34,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,-76,10,Unicorn_Present,0,2.0,0,Unicorn_Absent,16,0.325,3,RS,27,0.27906976744186046,39,0.0012919896640826711,0.453125,29.0,0.98125,0.20930232558139536,0.06191369606003749,RS,RS,RS
1389341799,17,13893,Absent,43,0,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,14,6,Unicorn_Absent,-1,-1,0,Unicorn_Present,30,0.8875,12,RS,25,0.20930232558139536,41,0.10930232558139535,0.546875,-76.0,0.325,0.23076923076923078,0.0012919896640826711,RS,RS,RS
1389341799,18,13893,Present,32,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,21,8,Unicorn_Present,6,7.0,0,Unicorn_Absent,51,0.93125,18,RS,23,0.23076923076923078,38,0.054945054945054916,0.46875,14.0,0.8875,0.13953488372093023,0.10930232558139535,RS,RS,RS
1389341799,19,13893,Absent,30,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,21,7,Unicorn_Absent,-1,-1,0,Unicorn_Absent,72,0.93125,11,RS,26,0.13953488372093023,42,0.07099143206854344,0.546875,21.0,0.93125,0.21621621621621623,0.054945054945054916,RS,RS,RS
1389341799,20,13893,Absent,24,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,1,1,1,0,26,6,Unicorn_Absent,-1,-1,0,Unicorn_Present,98,0.9625,11,RS,19,0.21621621621621623,39,0.008783783783783777,0.515625,21.0,0.93125,0.15,0.07099143206854344,RS,RS,RS
1389341799,21,13893,Absent,31,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,-76,13,Unicorn_Present,1,5.0,0,Unicorn_Present,22,0.325,6,RS,27,0.15,41,0.11190476190476192,0.4375,26.0,0.9625,0.1794871794871795,0.008783783783783777,RS,RS,RS
1389341799,22,13893,Present,23,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,8,Unicorn_Present,0,5.0,0,Unicorn_Present,51,0.98125,12,RS,19,0.1794871794871795,35,0.09551282051282053,0.421875,-76.0,0.325,0.30303030303030304,0.11190476190476192,RS,RS,RS
1389341799,23,13893,Absent,33,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,-75,10,Unicorn_Present,3,7.0,0,Unicorn_Present,-24,0.33125,3,RS,24,0.30303030303030304,35,0.14918414918414918,0.390625,29.0,0.98125,0.2647058823529412,0.09551282051282053,RS,RS,RS
1389341799,24,13893,Present,11,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,31,5,Unicorn_Present,5,0.0,0,Unicorn_Present,7,0.99375,11,RS,19,0.2647058823529412,35,0.09803921568627452,0.46875,-75.0,0.33125,0.21951219512195122,0.14918414918414918,RS,RS,RS
1389341799,25,13893,Present,21,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,28,7,Unicorn_Present,6,3.0,0,Unicorn_Present,35,0.975,1,RS,31,0.21951219512195122,36,0.0815811606391926,0.453125,31.0,0.99375,0.27906976744186046,0.09803921568627452,RS,RS,RS
1389341799,26,13893,Present,14,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,29,11,Unicorn_Present,5,1.0,0,Unicorn_Absent,64,0.98125,4,RS,24,0.27906976744186046,38,0.15785764622973925,0.421875,28.0,0.975,0.3684210526315789,0.0815811606391926,RS,RS,RS
1389341799,27,13893,Absent,19,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,23,10,Unicorn_Absent,-1,-1,0,Unicorn_Absent,87,0.94375,3,RS,28,0.3684210526315789,41,0.03508771929824561,0.484375,29.0,0.98125,0.3333333333333333,0.15785764622973925,RS,RS,RS
1389341799,28,13893,Absent,51,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,19,11,Unicorn_Absent,-1,-1,0,Unicorn_Present,106,0.91875,9,RS,28,0.3333333333333333,41,0.027777777777777735,0.46875,23.0,0.94375,0.3170731707317073,0.03508771929824561,RS,RS,RS
1389341799,29,13893,Present,24,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,26,12,Unicorn_Present,5,3.0,0,Unicorn_Absent,132,0.9625,13,RS,26,0.3170731707317073,48,0.02818428184281846,0.5625,19.0,0.91875,0.1951219512195122,0.027777777777777735,RS,RS,RS
1389341799,30,13893,Absent,40,0,1,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,18,12,Unicorn_Absent,-1,-1,0,Unicorn_Absent,150,0.9125,6,RS,23,0.1951219512195122,35,0.0657476139978791,0.359375,26.0,0.9625,0.275,0.02818428184281846,RS,RS,RS
1389341799,31,13893,Absent,20,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,25,11,Unicorn_Absent,-1,-1,0,Unicorn_Present,175,0.95625,14,RS,28,0.275,45,0.0931818181818182,0.53125,18.0,0.9125,0.21951219512195122,0.0657476139978791,RS,RS,RS
1389341799,32,13893,Present,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,32,8,Unicorn_Present,4,7.0,0,Unicorn_Present,207,1.0,7,RS,22,0.21951219512195122,38,0.0376940133037694,0.46875,25.0,0.95625,0.24324324324324326,0.0931818181818182,RS,RS,RS
1389341799,33,13893,Present,16,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,31,10,Unicorn_Present,7,3.0,0,Unicorn_Absent,238,0.99375,0,RS,24,0.24324324324324326,42,0.05675675675675673,0.5,32.0,1.0,0.275,0.0376940133037694,RS,RS,RS
1389341799,34,13893,Absent,23,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,25,11,Unicorn_Absent,-1,-1,0,Unicorn_Absent,263,0.95625,1,RS,27,0.275,36,0.04423076923076924,0.390625,31.0,0.99375,0.2894736842105263,0.05675675675675673,RS,RS,RS
1389341799,35,13893,Absent,45,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,23,8,Unicorn_Absent,-1,-1,0,Unicorn_Present,286,0.94375,7,RS,22,0.2894736842105263,38,0.06725146198830412,0.46875,25.0,0.95625,0.15789473684210525,0.04423076923076924,RS,RS,RS
1389341799,36,13893,Present,2,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,32,9,Unicorn_Present,4,7.0,0,Unicorn_Present,318,1.0,9,RS,22,0.15789473684210525,38,0.06710526315789475,0.453125,23.0,0.94375,0.2972972972972973,0.06725146198830412,RS,RS,RS
1389341799,37,13893,Present,17,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,28,10,Unicorn_Present,4,2.0,0,Unicorn_Present,346,0.975,0,RS,26,0.2972972972972973,42,0.11125078566939034,0.5,32.0,1.0,0.23076923076923078,0.06710526315789475,RS,RS,RS
1389341799,38,13893,Absent,29,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,-72,10,Unicorn_Present,7,6.0,0,Unicorn_Absent,274,0.35,4,RS,22,0.23076923076923078,39,0.09423076923076923,0.453125,28.0,0.975,0.3333333333333333,0.11125078566939034,RS,RS,RS
1389341799,39,13893,Absent,25,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,23,8,Unicorn_Absent,-1,-1,0,Unicorn_Absent,297,0.94375,8,RS,26,0.3333333333333333,45,0.18439716312056736,0.578125,-72.0,0.35,0.19047619047619047,0.09423076923076923,RS,RS,RS
1389341799,40,13893,Absent,30,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,23,8,Unicorn_Absent,-1,-1,0,Unicorn_Absent,320,0.94375,9,RS,24,0.19047619047619047,44,0.059523809523809534,0.5625,23.0,0.94375,0.20930232558139536,0.18439716312056736,RS,RS,RS
1389341799,41,13893,Absent,24,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,26,10,Unicorn_Absent,-1,-1,0,Unicorn_Present,346,0.9625,9,RS,28,0.20930232558139536,37,0.03430232558139537,0.421875,23.0,0.94375,0.3684210526315789,0.059523809523809534,RS,RS,RS
1389341799,42,13893,Present,2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,32,9,Unicorn_Present,3,3.0,0,Unicorn_Absent,378,1.0,6,RS,24,0.3684210526315789,38,0.20175438596491227,0.453125,26.0,0.9625,0.14285714285714285,0.03430232558139537,RS,RS,RS
1389341799,43,13893,Absent,41,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,27,7,Unicorn_Absent,-1,-1,0,Unicorn_Present,405,0.96875,0,RS,24,0.14285714285714285,43,0.08214285714285716,0.5625,32.0,1.0,0.2,0.20175438596491227,RS,RS,RS
1389341799,44,13893,Present,3,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,32,12,Unicorn_Present,2,4.0,0,Unicorn_Present,437,1.0,5,RS,24,0.2,36,0.037209302325581395,0.375,27.0,0.96875,0.17073170731707318,0.08214285714285716,RS,RS,RS
1389341799,45,13893,Absent,29,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,1,0,-72,12,Unicorn_Present,1,7.0,0,Unicorn_Present,365,0.35,0,RS,24,0.17073170731707318,39,0.01531480431083379,0.421875,32.0,1.0,0.2894736842105263,0.037209302325581395,RS,RS,RS
1389341799,46,13893,Absent,40,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,-73,9,Unicorn_Present,2,3.0,0,Unicorn_Present,292,0.34375,8,RS,25,0.2894736842105263,42,0.10526315789473684,0.515625,-72.0,0.35,0.2857142857142857,0.01531480431083379,RS,RS,RS
1389341799,47,13893,Present,18,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,27,12,Unicorn_Present,6,7.0,0,Unicorn_Absent,319,0.96875,9,RS,29,0.2857142857142857,41,0.12292358803986708,0.453125,-73.0,0.34375,0.23255813953488372,0.10526315789473684,RS,RS,RS
1389341799,48,13893,Absent,34,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,27,8,Unicorn_Absent,-1,-1,0,Unicorn_Present,346,0.96875,5,RS,24,0.23255813953488372,44,0.005537098560354364,0.5625,27.0,0.96875,0.23684210526315788,0.12292358803986708,RS,RS,RS
1389341799,49,13893,Present,20,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,28,5,Unicorn_Present,1,0.0,0,Unicorn_Present,374,0.975,5,RS,23,0.23684210526315788,43,0.08466819221967961,0.59375,27.0,0.96875,0.4,0.005537098560354364,RS,RS,RS
1389341799,50,13893,Present,4,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,32,13,Unicorn_Present,6,4.0,0,Unicorn_Present,406,1.0,4,RS,33,0.4,46,0.125,0.515625,28.0,0.975,0.3191489361702128,0.08466819221967961,RS,RS,RS
1389341799,51,13893,Absent,23,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,-71,14,Unicorn_Present,1,3.0,0,Unicorn_Absent,335,0.35625,0,RS,29,0.3191489361702128,40,0.05922944220816562,0.40625,32.0,1.0,0.2926829268292683,0.125,RS,RS,RS
1389341799,52,13893,Absent,33,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,22,7,Unicorn_Absent,-1,-1,0,Unicorn_Present,357,0.9375,7,RS,24,0.2926829268292683,43,0.078397212543554,0.5625,-71.0,0.35625,0.3055555555555556,0.05922944220816562,RS,RS,RS
1389341799,53,13893,Present,20,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,28,13,Unicorn_Present,2,4.0,0,Unicorn_Absent,385,0.975,10,RS,23,0.3055555555555556,46,0.013593380614657202,0.515625,22.0,0.9375,0.24390243902439024,0.078397212543554,RS,RS,RS
