Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
1028671351,15,102869,Present,13,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,1,1,0,1,0,0,28,11,Unicorn_Present,6,0.0,0,Unicorn_Absent,-143,0.975,7,RS,26,0.2972972972972973,40,0.053394858272907075,0.453125,25.0,0.95625,0.2857142857142857,0.02870813397129185,RS,RS,RS
1028671351,16,102869,Absent,20,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,27,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-116,0.96875,4,RS,28,0.2857142857142857,44,0.05315614617940198,0.5,28.0,0.975,0.24444444444444444,0.053394858272907075,RS,RS,RS
1028671351,17,102869,Absent,21,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,-71,8,Unicorn_Present,3,5.0,0,Unicorn_Present,-187,0.35625,5,RS,28,0.24444444444444444,46,0.01717171717171717,0.59375,27.0,0.96875,0.1590909090909091,0.05315614617940198,RS,RS,RS
1028671351,18,102869,Absent,33,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,-77,14,Unicorn_Present,2,0.0,0,Unicorn_Absent,-264,0.31875,7,RS,23,0.1590909090909091,37,0.15798226164079823,0.359375,-71.0,0.35625,0.21428571428571427,0.01717171717171717,RS,RS,RS
1028671351,19,102869,Absent,35,0,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,1,1,0,17,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-247,0.90625,13,RS,28,0.21428571428571427,45,0.030158730158730163,0.53125,-77.0,0.31875,0.16666666666666666,0.15798226164079823,RS,RS,RS
1028671351,20,102869,Absent,23,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,24,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-223,0.95,15,RS,28,0.16666666666666666,45,0.08333333333333334,0.546875,17.0,0.90625,0.21428571428571427,0.030158730158730163,RS,RS,RS
1028671351,21,102869,Absent,46,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,15,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-208,0.89375,8,RS,23,0.21428571428571427,37,0.035714285714285726,0.4375,24.0,0.95,0.2,0.08333333333333334,RS,RS,RS
1028671351,22,102869,Absent,24,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,1,-75,7,Unicorn_Present,0,0.0,0,Unicorn_Absent,-283,0.33125,17,RS,19,0.2,39,0.01951219512195121,0.5,15.0,0.89375,0.16666666666666666,0.035714285714285726,RS,RS,RS
1028671351,23,102869,Absent,34,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,24,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-259,0.95,11,RS,16,0.16666666666666666,35,0.1287878787878788,0.375,-75.0,0.33125,0.13513513513513514,0.01951219512195121,RS,RS,RS
1028671351,24,102869,Present,4,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,32,8,Unicorn_Present,1,6.0,0,Unicorn_Absent,-227,1.0,8,RS,26,0.13513513513513514,39,0.1087673038892551,0.484375,24.0,0.95,0.21428571428571427,0.1287878787878788,RS,RS,RS
1028671351,25,102869,Absent,35,0,0,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,27,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-200,0.96875,0,RS,25,0.21428571428571427,39,0.03007518796992481,0.453125,32.0,1.0,0.225,0.1087673038892551,RS,RS,RS
1028671351,26,102869,Absent,17,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,-67,12,Unicorn_Present,4,7.0,0,Unicorn_Present,-267,0.38125,5,RS,24,0.225,35,0.05000000000000002,0.359375,27.0,0.96875,0.1951219512195122,0.03007518796992481,RS,RS,RS
1028671351,27,102869,Absent,33,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,-74,10,Unicorn_Present,4,5.0,0,Unicorn_Present,-341,0.3375,3,RS,25,0.1951219512195122,41,0.061288305190744186,0.484375,-67.0,0.38125,0.35714285714285715,0.05000000000000002,RS,RS,RS
1028671351,28,102869,Absent,22,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0,-69,6,Unicorn_Present,0,5.0,0,Unicorn_Absent,-410,0.36875,10,RS,32,0.35714285714285715,41,0.18571428571428572,0.546875,-74.0,0.3375,0.3333333333333333,0.061288305190744186,RS,RS,RS
1028671351,29,102869,Absent,47,1,0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,15,16,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-395,0.89375,5,RS,32,0.3333333333333333,45,0.17543859649122806,0.453125,-69.0,0.36875,0.2826086956521739,0.18571428571428572,RS,RS,RS
1028671351,30,102869,Absent,36,1,1,0,0,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,23,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-372,0.94375,17,RS,27,0.2826086956521739,43,0.04451345755693581,0.5625,15.0,0.89375,0.2558139534883721,0.17543859649122806,RS,RS,RS
1028671351,31,102869,Absent,29,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,-71,9,Unicorn_Present,5,4.0,0,Unicorn_Present,-443,0.35625,9,RS,27,0.2558139534883721,39,0.0666247642991829,0.46875,23.0,0.94375,0.24390243902439024,0.04451345755693581,RS,RS,RS
1028671351,32,102869,Present,9,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,31,12,Unicorn_Present,4,0.0,0,Unicorn_Absent,-412,0.99375,7,RS,24,0.24390243902439024,38,0.03877423389618512,0.40625,-71.0,0.35625,0.3157894736842105,0.0666247642991829,RS,RS,RS
1028671351,33,102869,Absent,39,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,27,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-385,0.96875,1,RS,26,0.3157894736842105,40,0.06578947368421051,0.46875,31.0,0.99375,0.2926829268292683,0.03877423389618512,RS,RS,RS
1028671351,34,102869,Absent,28,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,24,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-361,0.95,5,RS,27,0.2926829268292683,44,0.10731707317073175,0.5625,27.0,0.96875,0.23809523809523808,0.06578947368421051,RS,RS,RS
1028671351,35,102869,Present,21,0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,25,12,Unicorn_Present,5,0.0,0,Unicorn_Present,-336,0.95625,8,RS,25,0.23809523809523808,41,0.0603174603174603,0.453125,24.0,0.95,0.2727272727272727,0.10731707317073175,RS,RS,RS
1028671351,36,102869,Absent,41,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,-72,17,Unicorn_Present,6,5.0,0,Unicorn_Absent,-408,0.35,7,RS,31,0.2727272727272727,46,0.031620553359683834,0.453125,25.0,0.95625,0.2619047619047619,0.0603174603174603,RS,RS,RS
1028671351,37,102869,Absent,36,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,19,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-389,0.91875,8,RS,22,0.2619047619047619,42,0.07852077001013169,0.484375,-72.0,0.35,0.2,0.031620553359683834,RS,RS,RS
1028671351,38,102869,Absent,45,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,26,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-363,0.9625,13,RS,20,0.2,33,0.09268292682926826,0.375,19.0,0.91875,0.22857142857142856,0.07852077001013169,RS,RS,RS
1028671351,39,102869,Present,13,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,31,10,Unicorn_Present,2,7.0,0,Unicorn_Absent,-332,0.99375,6,RS,23,0.22857142857142856,44,0.033333333333333354,0.53125,26.0,0.9625,0.13636363636363635,0.09268292682926826,RS,RS,RS
1028671351,40,102869,Absent,44,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,19,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-313,0.91875,1,RS,27,0.13636363636363635,45,0.1427061310782241,0.609375,31.0,0.99375,0.1111111111111111,0.033333333333333354,RS,RS,RS
1028671351,41,102869,Absent,32,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-291,0.9375,13,RS,13,0.1111111111111111,34,0.07936507936507936,0.453125,19.0,0.91875,0.09090909090909091,0.1427061310782241,RS,RS,RS
1028671351,42,102869,Absent,21,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,24,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-267,0.95,10,RS,23,0.09090909090909091,36,0.05194805194805194,0.421875,22.0,0.9375,0.2631578947368421,0.07936507936507936,RS,RS,RS
1028671351,43,102869,Absent,35,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,20,14,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-247,0.925,8,RS,25,0.2631578947368421,37,0.06315789473684208,0.359375,24.0,0.95,0.275,0.05194805194805194,RS,RS,RS
1028671351,44,102869,Absent,36,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,17,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-230,0.90625,12,RS,26,0.275,39,0.08452380952380956,0.4375,20.0,0.925,0.1794871794871795,0.06315789473684208,RS,RS,RS
1028671351,45,102869,Present,22,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,25,7,Unicorn_Present,2,3.0,0,Unicorn_Absent,-205,0.95625,15,RS,20,0.1794871794871795,37,0.020512820512820523,0.46875,17.0,0.90625,0.15384615384615385,0.08452380952380956,RS,RS,RS
1028671351,46,102869,Absent,32,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,19,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-186,0.91875,7,RS,25,0.15384615384615385,34,0.08144796380090497,0.390625,25.0,0.95625,0.30952380952380953,0.020512820512820523,RS,RS,RS
1028671351,47,102869,Present,34,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,20,11,Unicorn_Present,2,0.0,0,Unicorn_Present,-166,0.925,13,RS,30,0.30952380952380953,45,0.20952380952380953,0.53125,19.0,0.91875,0.2727272727272727,0.08144796380090497,RS,RS,RS
1028671351,48,102869,Absent,36,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,-74,8,Unicorn_Present,2,6.0,0,Unicorn_Absent,-240,0.3375,12,RS,26,0.2727272727272727,36,0.021390374331550832,0.4375,20.0,0.925,0.1951219512195122,0.20952380952380953,RS,RS,RS
1028671351,49,102869,Absent,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,1,1,1,1,0,21,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-219,0.93125,10,RS,23,0.1951219512195122,41,0.03722721437740695,0.515625,-74.0,0.3375,0.19047619047619047,0.021390374331550832,RS,RS,RS
1028671351,50,102869,Absent,40,1,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,-75,11,Unicorn_Present,1,2.0,0,Unicorn_Present,-294,0.33125,11,RS,27,0.19047619047619047,46,0.14285714285714285,0.546875,21.0,0.93125,0.3170731707317073,0.03722721437740695,RS,RS,RS
1028671351,51,102869,Present,22,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,26,7,Unicorn_Present,2,1.0,0,Unicorn_Present,-268,0.9625,11,RS,27,0.3170731707317073,40,0.03502188868042527,0.515625,-75.0,0.33125,0.2926829268292683,0.14285714285714285,RS,RS,RS
1028671351,52,102869,Absent,32,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,-79,10,Unicorn_Present,5,4.0,0,Unicorn_Present,-347,0.30625,6,RS,26,0.2926829268292683,40,0.10349373764007908,0.46875,26.0,0.9625,0.16666666666666666,0.03502188868042527,RS,RS,RS
1028671351,53,102869,Present,8,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,31,11,Unicorn_Present,4,3.0,0,Unicorn_Absent,-316,0.99375,15,RS,23,0.16666666666666666,37,0.05833333333333335,0.40625,-79.0,0.30625,0.23076923076923078,0.10349373764007908,RS,RS,RS
