Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
1220067941,11,122005,Present,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,32,12,Unicorn_Present,0,5.0,0,Unicorn_Present,283,1.0,9,RS,31,0.18604651162790697,40,0.06395348837209303,0.4375,23.0,0.94375,0.38095238095238093,0.05079559363525091,RS,RS,RS
1220067941,12,122005,Absent,25,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,1,0,-69,8,Unicorn_Present,4,4.0,0,Unicorn_Absent,214,0.36875,0,RS,27,0.38095238095238093,39,0.17507002801120447,0.484375,32.0,1.0,0.2682926829268293,0.06395348837209303,RS,RS,RS
1220067941,13,122005,Absent,20,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,22,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,236,0.9375,5,RS,25,0.2682926829268293,39,0.07384823848238484,0.46875,-69.0,0.36875,0.2564102564102564,0.17507002801120447,RS,RS,RS
1220067941,14,122005,Present,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,32,13,Unicorn_Present,1,6.0,0,Unicorn_Absent,268,1.0,10,RS,24,0.2564102564102564,37,0.061288305190744186,0.375,22.0,0.9375,0.1388888888888889,0.07384823848238484,RS,RS,RS
1220067941,15,122005,Absent,47,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,18,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,286,0.9125,0,RS,17,0.1388888888888889,39,0.07850241545893719,0.484375,32.0,1.0,0.18181818181818182,0.061288305190744186,RS,RS,RS
1220067941,16,122005,Absent,27,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,22,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,308,0.9375,14,RS,22,0.18181818181818182,36,0.009671179883945835,0.375,18.0,0.9125,0.23809523809523808,0.07850241545893719,RS,RS,RS
1220067941,17,122005,Present,19,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,29,13,Unicorn_Present,6,3.0,0,Unicorn_Present,337,0.98125,10,RS,30,0.23809523809523808,42,0.023809523809523808,0.453125,22.0,0.9375,0.22916666666666666,0.009671179883945835,RS,RS,RS
1220067941,18,122005,Present,21,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,26,11,Unicorn_Present,7,3.0,0,Unicorn_Present,363,0.9625,3,RS,29,0.22916666666666666,42,0.06030701754385967,0.484375,29.0,0.98125,0.30952380952380953,0.023809523809523808,RS,RS,RS
1220067941,19,122005,Absent,36,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,-79,7,Unicorn_Present,3,5.0,0,Unicorn_Present,284,0.30625,6,RS,26,0.30952380952380953,41,0.004761904761904745,0.53125,26.0,0.9625,0.3888888888888889,0.06030701754385967,RS,RS,RS
1220067941,20,122005,Present,13,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,30,12,Unicorn_Present,1,1.0,0,Unicorn_Present,314,0.9875,15,RS,24,0.3888888888888889,44,0.1031746031746032,0.5,-79.0,0.30625,0.1702127659574468,0.004761904761904745,RS,RS,RS
1220067941,21,122005,Present,7,0,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,32,13,Unicorn_Present,4,6.0,0,Unicorn_Absent,346,1.0,2,RS,31,0.1702127659574468,42,0.1025145067698259,0.453125,30.0,0.9875,0.21739130434782608,0.1031746031746032,RS,RS,RS
1220067941,22,122005,Absent,30,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,24,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,370,0.95,0,RS,25,0.21739130434782608,39,0.011180124223602483,0.53125,32.0,1.0,0.19047619047619047,0.1025145067698259,RS,RS,RS
1220067941,23,122005,Present,3,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,32,4,Unicorn_Present,1,6.0,0,Unicorn_Absent,402,1.0,8,RS,25,0.19047619047619047,41,0.07619047619047618,0.578125,24.0,0.95,0.2631578947368421,0.011180124223602483,RS,RS,RS
1220067941,24,122005,Absent,26,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,24,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,426,0.95,0,RS,23,0.2631578947368421,40,0.06315789473684208,0.453125,32.0,1.0,0.15,0.07619047619047618,RS,RS,RS
1220067941,25,122005,Absent,28,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,23,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,449,0.94375,8,RS,23,0.15,40,0.20714285714285716,0.4375,24.0,0.95,0.16666666666666666,0.06315789473684208,RS,RS,RS
1220067941,26,122005,Present,18,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,27,13,Unicorn_Present,6,1.0,0,Unicorn_Present,476,0.96875,9,RS,26,0.16666666666666666,44,0.08333333333333334,0.484375,23.0,0.94375,0.26666666666666666,0.20714285714285716,RS,RS,RS
1220067941,27,122005,Present,5,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,32,7,Unicorn_Present,6,0.0,0,Unicorn_Absent,508,1.0,5,RS,31,0.26666666666666666,43,0.016666666666666663,0.5625,27.0,0.96875,0.3541666666666667,0.08333333333333334,RS,RS,RS
1220067941,28,122005,Absent,36,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,0,19,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,527,0.91875,0,RS,34,0.3541666666666667,42,0.054166666666666696,0.46875,32.0,1.0,0.29545454545454547,0.016666666666666663,RS,RS,RS
1220067941,29,122005,Absent,30,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,22,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,549,0.9375,13,RS,23,0.29545454545454547,41,0.1287878787878788,0.46875,19.0,0.91875,0.3333333333333333,0.054166666666666696,RS,RS,RS
1220067941,30,122005,Present,17,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,29,11,Unicorn_Present,4,3.0,0,Unicorn_Present,578,0.98125,10,RS,25,0.3333333333333333,43,0.015151515151515138,0.5,22.0,0.9375,0.28205128205128205,0.1287878787878788,RS,RS,RS
1220067941,31,122005,Present,32,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,22,10,Unicorn_Present,7,4.0,0,Unicorn_Present,600,0.9375,3,RS,25,0.28205128205128205,34,0.08205128205128204,0.375,29.0,0.98125,0.17391304347826086,0.015151515151515138,RS,RS,RS
1220067941,32,122005,Absent,28,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,-76,12,Unicorn_Present,4,6.0,0,Unicorn_Present,524,0.325,10,RS,29,0.17391304347826086,42,0.07391304347826086,0.46875,22.0,0.9375,0.3076923076923077,0.08205128205128204,RS,RS,RS
1220067941,33,122005,Absent,37,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,1,-73,9,Unicorn_Present,0,6.0,0,Unicorn_Present,451,0.34375,12,RS,22,0.3076923076923077,36,0.13696060037523453,0.421875,-76.0,0.325,0.23076923076923078,0.07391304347826086,RS,RS,RS
1220067941,34,122005,Present,23,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,24,10,Unicorn_Present,4,6.0,0,Unicorn_Present,475,0.95,9,RS,26,0.23076923076923078,39,0.051282051282051294,0.453125,-73.0,0.34375,0.15,0.13696060037523453,RS,RS,RS
1220067941,35,122005,Present,9,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,30,8,Unicorn_Present,0,0.0,0,Unicorn_Absent,505,0.9875,8,RS,20,0.15,39,0.06951219512195123,0.484375,24.0,0.95,0.1111111111111111,0.051282051282051294,RS,RS,RS
1220067941,36,122005,Absent,44,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,21,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,526,0.93125,2,RS,20,0.1111111111111111,42,0.144702842377261,0.578125,30.0,0.9875,0.3793103448275862,0.06951219512195123,RS,RS,RS
1220067941,37,122005,Absent,23,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,-71,11,Unicorn_Present,7,2.0,0,Unicorn_Absent,455,0.35625,11,RS,20,0.3793103448275862,41,0.15014367816091953,0.46875,21.0,0.93125,0.17073170731707318,0.144702842377261,RS,RS,RS
1220067941,38,122005,Absent,37,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,20,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,475,0.925,7,RS,28,0.17073170731707318,40,0.0975609756097561,0.5,-71.0,0.35625,0.3,0.15014367816091953,RS,RS,RS
1220067941,39,122005,Present,17,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,28,13,Unicorn_Present,0,2.0,0,Unicorn_Present,503,0.975,12,RS,24,0.3,34,0.10555555555555554,0.328125,20.0,0.925,0.25,0.0975609756097561,RS,RS,RS
1220067941,40,122005,Absent,30,0,0,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,-70,11,Unicorn_Present,0,5.0,0,Unicorn_Present,433,0.3625,4,RS,26,0.25,41,0.024999999999999994,0.46875,28.0,0.975,0.20588235294117646,0.10555555555555554,RS,RS,RS
1220067941,41,122005,Absent,39,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-77,7,Unicorn_Present,5,4.0,0,Unicorn_Present,356,0.31875,6,RS,15,0.20588235294117646,37,0.01633986928104575,0.46875,-70.0,0.3625,0.22580645161290322,0.024999999999999994,RS,RS,RIGHT
1220067941,42,122005,Absent,40,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1,-80,15,Unicorn_Present,5,1.0,0,Unicorn_Absent,276,0.3,13,RS,23,0.22580645161290322,38,0.0853046594982079,0.359375,-77.0,0.31875,0.2222222222222222,0.01633986928104575,RS,RIGHT,RIGHT
1220067941,43,122005,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,19,8,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,295,0.91875,16,RIGHT,32,0.2222222222222222,49,0.11924119241192416,0.640625,-80.0,0.3,1.0,0.0853046594982079,RS,RIGHT,RIGHT
1220067941,44,122005,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,327,1.0,13,RIGHT,32,1.0,64,0.575,1.0,19.0,0.91875,1.0,0.11924119241192416,RIGHT,RIGHT,RIGHT
1220067941,45,122005,Present,10,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Present,1,2.0,6,Unicorn_Present,359,1.0,0,RIGHT,32,1.0,64,0.0,1.0,32.0,1.0,1.0,0.575,RIGHT,RIGHT,RIGHT
1220067941,46,122005,Present,26,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Present,1,6.0,6,Unicorn_Present,391,1.0,0,RIGHT,32,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,RIGHT,RIGHT,RIGHT
1220067941,47,122005,Present,25,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Present,4,6.0,6,Unicorn_Present,423,1.0,0,RIGHT,32,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,RIGHT,RIGHT,RIGHT
1220067941,48,122005,Present,15,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Present,6,3.0,6,Unicorn_Absent,455,1.0,0,RIGHT,32,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,RIGHT,RIGHT,RIGHT
1220067941,49,122005,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,487,1.0,0,RIGHT,32,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,RIGHT,RIGHT,RIGHT
1220067941,50,122005,Present,6,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Present,5,1.0,6,Unicorn_Present,519,1.0,0,RIGHT,32,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,RIGHT,RIGHT,RIGHT
1220067941,51,122005,Present,21,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Present,4,5.0,6,Unicorn_Absent,551,1.0,0,RIGHT,32,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,RIGHT,RIGHT,RIGHT
1220067941,52,122005,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,583,1.0,0,RIGHT,32,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,RIGHT,RIGHT,RIGHT
1220067941,53,122005,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,615,1.0,0,RIGHT,32,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,RIGHT,RIGHT,RIGHT
