Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
1087069269,17,108707,Absent,36,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,18,9,Unicorn_Absent,-1,-1,0,Unicorn_Present,135,0.9125,7,RS,25,0.20588235294117646,37,0.03095975232198142,0.4375,25.0,0.95625,0.3611111111111111,0.0071428571428571175,RS,RS,RS
1087069269,18,108707,Present,5,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,32,7,Unicorn_Present,3,5.0,0,Unicorn_Absent,167,1.0,14,RS,24,0.3611111111111111,36,0.14898989898989898,0.453125,18.0,0.9125,0.225,0.03095975232198142,RS,RS,RS
1087069269,19,108707,Absent,30,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,24,10,Unicorn_Absent,-1,-1,0,Unicorn_Absent,191,0.95,0,RS,25,0.225,39,0.030555555555555558,0.453125,32.0,1.0,0.23255813953488372,0.14898989898989898,RS,RS,RS
1087069269,20,108707,Absent,37,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,18,11,Unicorn_Absent,-1,-1,0,Unicorn_Present,209,0.9125,8,RS,28,0.23255813953488372,39,0.08172757475083056,0.4375,24.0,0.95,0.2222222222222222,0.030555555555555558,RS,RS,RS
1087069269,21,108707,Present,14,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,28,12,Unicorn_Present,2,2.0,0,Unicorn_Absent,237,0.975,14,RS,27,0.2222222222222222,38,0.006006006006005982,0.40625,18.0,0.9125,0.34285714285714286,0.08172757475083056,RS,RS,RS
1087069269,22,108707,Absent,22,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,27,5,Unicorn_Absent,-1,-1,0,Unicorn_Present,264,0.96875,4,RS,20,0.34285714285714286,37,0.05714285714285716,0.5,28.0,0.975,0.17073170731707318,0.006006006006005982,RS,RS,RS
1087069269,23,108707,Present,17,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,26,12,Unicorn_Present,3,3.0,0,Unicorn_Present,290,0.9625,5,RS,28,0.17073170731707318,39,0.15279770444763272,0.421875,27.0,0.96875,0.25,0.05714285714285716,RS,RS,RS
1087069269,24,108707,Present,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,32,10,Unicorn_Present,4,2.0,0,Unicorn_Present,322,1.0,6,RS,22,0.25,45,0.005555555555555564,0.546875,26.0,0.9625,0.34375,0.15279770444763272,RS,RS,RS
1087069269,25,108707,Present,19,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,27,4,Unicorn_Present,1,3.0,0,Unicorn_Absent,349,0.96875,0,RS,21,0.34375,35,0.1846590909090909,0.484375,32.0,1.0,0.1891891891891892,0.005555555555555564,RS,RS,RS
1087069269,26,108707,Absent,40,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,17,7,Unicorn_Absent,-1,-1,0,Unicorn_Absent,366,0.90625,5,RS,23,0.1891891891891892,38,0.04633204633204635,0.484375,27.0,0.96875,0.2558139534883721,0.1846590909090909,RS,RS,RS
1087069269,27,108707,Absent,31,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,23,7,Unicorn_Absent,-1,-1,0,Unicorn_Absent,389,0.94375,15,RS,31,0.2558139534883721,40,0.030007501875468884,0.515625,17.0,0.90625,0.275,0.04633204633204635,RS,RS,RS
1087069269,28,108707,Absent,52,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,24,8,Unicorn_Absent,-1,-1,0,Unicorn_Present,413,0.95,9,RS,20,0.275,36,0.13214285714285717,0.4375,23.0,0.94375,0.18604651162790697,0.030007501875468884,RS,RS,RS
1087069269,29,108707,Present,19,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,28,12,Unicorn_Present,3,7.0,0,Unicorn_Absent,441,0.975,8,RS,31,0.18604651162790697,43,0.11125078566939034,0.484375,24.0,0.95,0.25,0.13214285714285717,RS,RS,RS
1087069269,30,108707,Absent,39,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,20,11,Unicorn_Absent,-1,-1,0,Unicorn_Present,461,0.925,4,RS,24,0.25,38,0.024999999999999994,0.421875,28.0,0.975,0.27906976744186046,0.11125078566939034,RS,RS,RS
1087069269,31,108707,Present,4,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,32,17,Unicorn_Present,4,3.0,0,Unicorn_Present,493,1.0,12,RS,31,0.27906976744186046,46,0.012403100775193798,0.453125,20.0,0.925,0.38095238095238093,0.024999999999999994,RS,RS,RS
1087069269,32,108707,Present,16,1,0,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,27,12,Unicorn_Present,5,0.0,0,Unicorn_Absent,520,0.96875,0,RS,27,0.38095238095238093,41,0.09206349206349207,0.453125,32.0,1.0,0.325,0.012403100775193798,RS,RS,RS
1087069269,33,108707,Absent,37,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,21,11,Unicorn_Absent,-1,-1,0,Unicorn_Present,541,0.93125,5,RS,26,0.325,40,0.04999999999999999,0.453125,27.0,0.96875,0.22727272727272727,0.09206349206349207,RS,RS,IN
1087069269,34,108707,Absent,38,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,-73,5,Unicorn_Present,6,1.0,0,Unicorn_Present,468,0.34375,11,RS,28,0.22727272727272727,47,0.06220095693779906,0.65625,21.0,0.93125,0.30612244897959184,0.04999999999999999,RS,IN,IN
1087069269,35,108707,Present,15,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,29,16,Unicorn_Present,1,4.0,7,Unicorn_Present,497,0.98125,9,IN,36,0.30612244897959184,50,0.07884972170686458,0.53125,-73.0,0.34375,1.0,0.06220095693779906,RS,IN,IN
1087069269,36,108707,Present,12,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,30,13,Unicorn_Present,6,2.0,7,Unicorn_Absent,527,0.9875,3,IN,36,1.0,44,0.7857142857142857,0.484375,29.0,0.98125,1.0,0.07884972170686458,IN,IN,IN
1087069269,37,108707,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1,7,Unicorn_Absent,545,0.9125,2,IN,36,1.0,48,0.7297297297297297,0.53125,30.0,0.9875,1.0,0.7857142857142857,IN,IN,IN
1087069269,38,108707,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,18,19,Unicorn_Absent,-1,-1,7,Unicorn_Absent,563,0.9125,14,IN,36,1.0,48,0.6744186046511628,0.453125,18.0,0.9125,1.0,0.7297297297297297,IN,IN,IN
1087069269,39,108707,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,15,12,Unicorn_Absent,-1,-1,7,Unicorn_Present,578,0.89375,14,IN,36,1.0,44,0.6923076923076923,0.5,18.0,0.9125,1.0,0.6744186046511628,IN,IN,IN
1087069269,40,108707,Present,25,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,22,10,Unicorn_Present,1,5.0,7,Unicorn_Absent,600,0.9375,17,IN,36,1.0,49,0.868421052631579,0.609375,15.0,0.89375,1.0,0.6923076923076923,IN,IN,IN
1087069269,41,108707,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,16,10,Unicorn_Absent,-1,-1,7,Unicorn_Absent,616,0.9,10,IN,36,1.0,49,0.8205128205128205,0.609375,22.0,0.9375,1.0,0.868421052631579,IN,IN,IN
1087069269,42,108707,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,Unicorn_Present,648,1.0,16,IN,36,1.0,64,0.6578947368421053,1.0,16.0,0.9,1.0,0.8205128205128205,IN,IN,IN
1087069269,43,108707,Present,34,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,6.0,7,Unicorn_Present,680,1.0,0,IN,36,1.0,64,0.0,1.0,32.0,1.0,1.0,0.6578947368421053,IN,IN,IN
1087069269,44,108707,Present,23,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,7.0,7,Unicorn_Absent,712,1.0,0,IN,36,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,IN,IN,IN
1087069269,45,108707,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,Unicorn_Absent,744,1.0,0,IN,36,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,IN,IN,IN
1087069269,46,108707,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,Unicorn_Absent,776,1.0,0,IN,36,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,IN,IN,IN
1087069269,47,108707,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,Unicorn_Present,808,1.0,0,IN,36,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,IN,IN,IN
1087069269,48,108707,Present,28,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,5.0,7,Unicorn_Present,840,1.0,0,IN,36,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,IN,IN,IN
1087069269,49,108707,Present,21,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,3,4.0,7,Unicorn_Present,872,1.0,0,IN,36,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,IN,IN,IN
1087069269,50,108707,Present,35,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,6.0,7,Unicorn_Present,904,1.0,0,IN,36,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,IN,IN,IN
1087069269,51,108707,Present,35,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,6.0,7,Unicorn_Present,936,1.0,0,IN,36,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,IN,IN,IN
1087069269,52,108707,Present,15,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,3,3.0,7,Unicorn_Absent,968,1.0,0,IN,36,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,IN,IN,IN
1087069269,53,108707,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,Unicorn_Present,1000,1.0,0,IN,36,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,IN,IN,IN
1087069269,54,108707,Present,25,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,5.0,7,Unicorn_Absent,1032,1.0,0,IN,36,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,IN,IN,IN
1087069269,55,108707,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,Unicorn_Absent,1064,1.0,0,IN,36,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,IN,IN,IN
