Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
1195777294,11,119578,Absent,20,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,-70,10,Unicorn_Present,6,3.0,0,Unicorn_Absent,76,0.3625,8,RS,26,0.19047619047619047,40,0.08859357696567,0.46875,24.0,0.95,0.225,0.10810810810810811,RS,RS,RS
1195777294,12,119578,Absent,29,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,25,10,Unicorn_Absent,-1,-1,0,Unicorn_Present,101,0.95625,6,RS,23,0.225,39,0.03452380952380954,0.453125,-70.0,0.3625,0.21428571428571427,0.08859357696567,RS,RS,RS
1195777294,13,119578,Absent,15,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,0,1,-69,12,Unicorn_Present,4,1.0,0,Unicorn_Present,32,0.36875,7,RS,28,0.21428571428571427,42,0.05400696864111501,0.46875,25.0,0.95625,0.14285714285714285,0.03452380952380954,RS,RS,RS
1195777294,14,119578,Present,26,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,25,5,Unicorn_Present,2,0.0,0,Unicorn_Absent,57,0.95625,5,RS,20,0.14285714285714285,37,0.15444015444015446,0.5,-69.0,0.36875,0.12121212121212122,0.05400696864111501,RS,RS,RS
1195777294,15,119578,Absent,17,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,25,7,Unicorn_Absent,-1,-1,0,Unicorn_Absent,82,0.95625,7,RS,17,0.12121212121212122,35,0.18434343434343436,0.4375,25.0,0.95625,0.20588235294117646,0.15444015444015446,RS,RS,RS
1195777294,16,119578,Absent,20,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,24,8,Unicorn_Absent,-1,-1,0,Unicorn_Absent,106,0.95,7,RS,24,0.20588235294117646,36,0.08088235294117646,0.4375,25.0,0.95625,0.24444444444444444,0.18434343434343436,RS,RS,RS
1195777294,17,119578,Absent,19,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,1,0,26,13,Unicorn_Absent,-1,-1,0,Unicorn_Present,132,0.9625,8,RS,32,0.24444444444444444,42,0.015873015873015872,0.453125,24.0,0.95,0.3023255813953488,0.08088235294117646,RS,RS,RS
1195777294,18,119578,Present,23,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,26,10,Unicorn_Present,4,2.0,0,Unicorn_Present,158,0.9625,6,RS,24,0.3023255813953488,34,0.10788113695090437,0.375,26.0,0.9625,0.3,0.015873015873015872,RS,RS,RS
1195777294,19,119578,Present,19,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,28,8,Unicorn_Present,3,3.0,0,Unicorn_Present,186,0.975,6,RS,15,0.3,36,0.010526315789473661,0.4375,26.0,0.9625,0.2631578947368421,0.10788113695090437,RS,RS,RS
1195777294,20,119578,Present,22,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,1,24,9,Unicorn_Present,2,7.0,0,Unicorn_Present,210,0.95,4,RS,33,0.2631578947368421,52,0.0035087719298245723,0.671875,28.0,0.975,0.2553191489361702,0.010526315789473661,RS,RS,RS
1195777294,21,119578,Absent,27,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,-69,9,Unicorn_Present,1,4.0,0,Unicorn_Absent,141,0.36875,8,RS,26,0.2553191489361702,41,0.012973533990659092,0.5,24.0,0.95,0.30952380952380953,0.0035087719298245723,RS,RS,RS
1195777294,22,119578,Absent,34,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,24,9,Unicorn_Absent,-1,-1,0,Unicorn_Present,165,0.95,5,RS,29,0.30952380952380953,43,0.03925353925353925,0.53125,-69.0,0.36875,0.25,0.012973533990659092,RS,RS,RS
1195777294,23,119578,Present,14,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,29,8,Unicorn_Present,1,7.0,0,Unicorn_Absent,194,0.98125,8,RS,26,0.25,45,0.03048780487804878,0.578125,24.0,0.95,0.34146341463414637,0.03925353925353925,RS,RS,RS
1195777294,24,119578,Absent,30,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,25,11,Unicorn_Absent,-1,-1,0,Unicorn_Absent,219,0.95625,3,RS,29,0.34146341463414637,41,0.02567394094993586,0.46875,29.0,0.98125,0.22727272727272727,0.03048780487804878,RS,RS,RS
1195777294,25,119578,Absent,47,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,0,1,0,0,0,25,6,Unicorn_Absent,-1,-1,0,Unicorn_Absent,244,0.95625,7,RS,25,0.22727272727272727,39,0.09569377990430622,0.515625,25.0,0.95625,0.15555555555555556,0.02567394094993586,RS,RS,RS
1195777294,26,119578,Absent,26,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,29,9,Unicorn_Absent,-1,-1,0,Unicorn_Present,273,0.98125,7,RS,27,0.15555555555555556,38,0.17777777777777776,0.453125,25.0,0.95625,0.2702702702702703,0.09569377990430622,RS,RS,RS
1195777294,27,119578,Present,7,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,32,4,Unicorn_Present,0,1.0,0,Unicorn_Present,305,1.0,3,RS,20,0.2702702702702703,38,0.002457002457002422,0.53125,29.0,0.98125,0.14285714285714285,0.17777777777777776,RS,RS,RS
1195777294,28,119578,Present,9,1,0,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,31,12,Unicorn_Present,5,4.0,0,Unicorn_Present,336,0.99375,0,RS,28,0.14285714285714285,42,0.05714285714285716,0.46875,32.0,1.0,0.3,0.002457002457002422,RS,RS,RS
1195777294,29,119578,Absent,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,-72,12,Unicorn_Present,2,3.0,0,Unicorn_Present,264,0.35,1,RS,24,0.3,41,0.020930232558139528,0.453125,31.0,0.99375,0.15384615384615385,0.05714285714285716,RS,RS,RS
1195777294,30,119578,Absent,33,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,-75,5,Unicorn_Present,1,2.0,0,Unicorn_Absent,189,0.33125,8,RS,21,0.15384615384615385,37,0.09615384615384615,0.5,-72.0,0.35,0.21951219512195122,0.020930232558139528,RS,RS,RS
1195777294,31,119578,Absent,28,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1,1,28,12,Unicorn_Absent,-1,-1,0,Unicorn_Absent,217,0.975,11,RS,29,0.21951219512195122,44,0.04878048780487804,0.5,-75.0,0.33125,0.2558139534883721,0.09615384615384615,RS,RS,RS
1195777294,32,119578,Absent,33,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,21,10,Unicorn_Absent,-1,-1,0,Unicorn_Absent,238,0.93125,4,RS,25,0.2558139534883721,37,0.0005963029218842841,0.421875,28.0,0.975,0.3142857142857143,0.04878048780487804,RS,RS,RS
1195777294,33,119578,Absent,40,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,21,9,Unicorn_Absent,-1,-1,0,Unicorn_Present,259,0.93125,11,RS,21,0.3142857142857143,34,0.12509652509652508,0.390625,21.0,0.93125,0.3235294117647059,0.0005963029218842841,RS,RS,RS
1195777294,34,119578,Absent,33,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,-75,9,Unicorn_Present,5,7.0,0,Unicorn_Present,184,0.33125,11,RS,24,0.3235294117647059,38,0.10731319554848967,0.453125,21.0,0.93125,0.27906976744186046,0.12509652509652508,RS,RS,RS
1195777294,35,119578,Absent,30,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,-76,12,Unicorn_Present,6,5.0,0,Unicorn_Absent,108,0.325,11,RS,31,0.27906976744186046,48,0.04097452934662238,0.5625,-75.0,0.33125,0.175,0.10731319554848967,RS,RS,RS
1195777294,36,119578,Absent,43,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,18,3,Unicorn_Absent,-1,-1,0,Unicorn_Present,126,0.9125,12,RS,16,0.175,38,0.14207317073170733,0.546875,-76.0,0.325,0.06060606060606061,0.04097452934662238,RS,RS,RS
1195777294,37,119578,Present,17,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,30,9,Unicorn_Present,0,7.0,0,Unicorn_Absent,156,0.9875,14,RS,19,0.06060606060606061,39,0.1952078928823115,0.46875,18.0,0.9125,0.14285714285714285,0.14207317073170733,RS,RS,RS
1195777294,38,119578,Absent,30,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,29,6,Unicorn_Absent,-1,-1,0,Unicorn_Present,185,0.98125,2,RS,21,0.14285714285714285,37,0.07142857142857142,0.484375,30.0,0.9875,0.21212121212121213,0.1952078928823115,RS,RS,RS
1195777294,39,119578,Present,12,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,32,10,Unicorn_Present,7,2.0,0,Unicorn_Absent,217,1.0,3,RS,19,0.21212121212121213,34,0.05814905814905816,0.375,29.0,0.98125,0.21951219512195122,0.07142857142857142,RS,RS,RS
1195777294,40,119578,Absent,24,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,0,21,7,Unicorn_Absent,-1,-1,0,Unicorn_Absent,238,0.93125,0,RS,31,0.21951219512195122,47,0.011257035647279562,0.625,32.0,1.0,0.2619047619047619,0.05814905814905816,RS,RS,RS
1195777294,41,119578,Absent,17,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,27,9,Unicorn_Absent,-1,-1,0,Unicorn_Absent,265,0.96875,11,RS,22,0.2619047619047619,43,0.10973084886128365,0.53125,21.0,0.93125,0.32432432432432434,0.011257035647279562,RS,RS,OUT
1195777294,42,119578,Absent,22,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,24,10,Unicorn_Absent,-1,-1,0,Unicorn_Present,289,0.95,5,RS,27,0.32432432432432434,42,0.15411155836687754,0.5,27.0,0.96875,0.30952380952380953,0.10973084886128365,RS,OUT,OUT
1195777294,43,119578,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-72,12,Unicorn_Present,5,6.0,8,Unicorn_Absent,217,0.35,8,OUT,28,0.30952380952380953,45,0.10952380952380952,0.515625,24.0,0.95,1.0,0.15411155836687754,RS,OUT,OUT
1195777294,44,119578,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,25,14,Unicorn_Absent,-1,-1,8,Unicorn_Present,242,0.95625,8,OUT,28,1.0,45,0.75,0.484375,-72.0,0.35,1.0,0.10952380952380952,OUT,OUT,OUT
1195777294,45,119578,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-70,10,Unicorn_Present,3,1.0,8,Unicorn_Absent,172,0.3625,7,OUT,28,1.0,44,0.6744186046511628,0.53125,25.0,0.95625,1.0,0.75,OUT,OUT,OUT
1195777294,46,119578,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,21,8,Unicorn_Absent,-1,-1,8,Unicorn_Absent,193,0.93125,6,OUT,28,1.0,38,0.8108108108108107,0.46875,-70.0,0.3625,1.0,0.6744186046511628,OUT,OUT,OUT
1195777294,47,119578,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,Unicorn_Absent,225,1.0,11,OUT,28,1.0,64,0.7727272727272727,1.0,21.0,0.93125,1.0,0.8108108108108107,OUT,OUT,OUT
1195777294,48,119578,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,Unicorn_Present,257,1.0,0,OUT,28,1.0,64,0.0,1.0,32.0,1.0,1.0,0.7727272727272727,OUT,OUT,OUT
1195777294,49,119578,Present,3,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Present,2,0.0,8,Unicorn_Absent,289,1.0,0,OUT,28,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,OUT,OUT,OUT
1195777294,50,119578,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,Unicorn_Absent,321,1.0,0,OUT,28,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,OUT,OUT,OUT
1195777294,51,119578,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,Unicorn_Present,353,1.0,0,OUT,28,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,OUT,OUT,OUT
1195777294,52,119578,Present,27,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Present,6,7.0,8,Unicorn_Absent,385,1.0,0,OUT,28,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,OUT,OUT,OUT
1195777294,53,119578,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,Unicorn_Absent,417,1.0,0,OUT,28,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,OUT,OUT,OUT
1195777294,54,119578,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,Unicorn_Present,449,1.0,0,OUT,28,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,OUT,OUT,OUT
