Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
1105040485,14,110502,Absent,14,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,26,12,Unicorn_Absent,-1,-1,0,Unicorn_Absent,68,0.9625,9,RS,23,0.21951219512195122,37,0.20154043645699612,0.390625,-73.0,0.34375,0.1951219512195122,0.0420731707317073,RS,RS,RS
1105040485,15,110502,Absent,39,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,18,9,Unicorn_Absent,-1,-1,0,Unicorn_Absent,86,0.9125,6,RS,26,0.1951219512195122,39,0.10217534607778511,0.46875,26.0,0.9625,0.3888888888888889,0.20154043645699612,RS,RS,RS
1105040485,16,110502,Absent,28,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,23,12,Unicorn_Absent,-1,-1,0,Unicorn_Absent,109,0.94375,14,RS,24,0.3888888888888889,36,0.1111111111111111,0.375,18.0,0.9125,0.3,0.10217534607778511,RS,RS,RS
1105040485,17,110502,Absent,15,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,28,10,Unicorn_Absent,-1,-1,0,Unicorn_Present,137,0.975,9,RS,28,0.3,40,0.1205128205128205,0.46875,23.0,0.94375,0.22727272727272727,0.1111111111111111,RS,RS,RS
1105040485,18,110502,Present,11,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,32,11,Unicorn_Present,1,7.0,0,Unicorn_Present,169,1.0,4,RS,26,0.22727272727272727,42,0.08773784355179703,0.484375,28.0,0.975,0.2,0.1205128205128205,RS,RS,NOTHING
1105040485,19,110502,Present,13,1,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,31,14,Unicorn_Present,7,1.0,0,Unicorn_Absent,200,0.99375,0,RS,22,0.2,40,0.08260869565217388,0.40625,32.0,1.0,0.0,0.08773784355179703,RS,NOTHING,NOTHING
1105040485,20,110502,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,232,1.0,1,NOTHING,0,0.0,21,0.23255813953488372,0.328125,31.0,0.99375,1.0,0.08260869565217388,RS,NOTHING,NOTHING
1105040485,21,110502,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,7,4.0,2,Unicorn_Absent,168,0.4,0,NOTHING,0,1.0,33,0.8,0.515625,32.0,1.0,1.0,0.23255813953488372,NOTHING,NOTHING,NOTHING
1105040485,22,110502,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,200,1.0,0,NOTHING,0,1.0,20,0.7380952380952381,0.3125,-64.0,0.4,1.0,0.8,NOTHING,NOTHING,NOTHING
1105040485,23,110502,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,232,1.0,0,NOTHING,0,1.0,27,0.7297297297297297,0.421875,32.0,1.0,1.0,0.7380952380952381,NOTHING,NOTHING,NOTHING
1105040485,24,110502,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,5.0,2,Unicorn_Absent,264,1.0,0,NOTHING,0,1.0,23,0.8372093023255813,0.359375,32.0,1.0,1.0,0.7297297297297297,NOTHING,NOTHING,NOTHING
1105040485,25,110502,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,296,1.0,0,NOTHING,0,1.0,18,0.6774193548387097,0.28125,32.0,1.0,1.0,0.8372093023255813,NOTHING,NOTHING,NOTHING
1105040485,26,110502,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,2,6.0,2,Unicorn_Present,232,0.4,0,NOTHING,0,1.0,22,0.7096774193548387,0.34375,32.0,1.0,1.0,0.6774193548387097,NOTHING,NOTHING,NOTHING
1105040485,27,110502,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,5,3.0,2,Unicorn_Absent,168,0.4,0,NOTHING,0,1.0,22,0.8717948717948718,0.34375,-64.0,0.4,1.0,0.7096774193548387,NOTHING,NOTHING,NOTHING
1105040485,28,110502,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,200,1.0,0,NOTHING,0,1.0,15,0.84375,0.234375,-64.0,0.4,1.0,0.8717948717948718,NOTHING,NOTHING,NOTHING
1105040485,29,110502,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,6,7.0,2,Unicorn_Present,136,0.4,0,NOTHING,0,1.0,24,0.8529411764705882,0.375,32.0,1.0,1.0,0.84375,NOTHING,NOTHING,NOTHING
1105040485,30,110502,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,0,0.0,2,Unicorn_Absent,72,0.4,0,NOTHING,0,1.0,28,0.8181818181818181,0.4375,-64.0,0.4,1.0,0.8529411764705882,NOTHING,NOTHING,NOTHING
1105040485,31,110502,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,104,1.0,0,NOTHING,0,1.0,27,0.6904761904761905,0.421875,-64.0,0.4,1.0,0.8181818181818181,NOTHING,NOTHING,NOTHING
1105040485,32,110502,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,5.0,2,Unicorn_Present,136,1.0,0,NOTHING,0,1.0,30,0.7608695652173914,0.46875,32.0,1.0,1.0,0.6904761904761905,NOTHING,NOTHING,NOTHING
1105040485,33,110502,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,3,6.0,2,Unicorn_Absent,168,1.0,0,NOTHING,0,1.0,23,0.8222222222222222,0.359375,32.0,1.0,1.0,0.7608695652173914,NOTHING,NOTHING,NOTHING
1105040485,34,110502,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,200,1.0,0,NOTHING,0,1.0,27,0.8372093023255813,0.421875,32.0,1.0,1.0,0.8222222222222222,NOTHING,NOTHING,NOTHING
1105040485,35,110502,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,3.0,2,Unicorn_Absent,232,1.0,0,NOTHING,0,1.0,25,0.7,0.390625,32.0,1.0,1.0,0.8372093023255813,NOTHING,NOTHING,NOTHING
1105040485,36,110502,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,264,1.0,0,NOTHING,0,1.0,27,0.7906976744186046,0.421875,32.0,1.0,1.0,0.7,NOTHING,NOTHING,NOTHING
1105040485,37,110502,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,7.0,2,Unicorn_Absent,296,1.0,0,NOTHING,0,1.0,24,0.7857142857142857,0.375,32.0,1.0,1.0,0.7906976744186046,NOTHING,NOTHING,NOTHING
1105040485,38,110502,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,328,1.0,0,NOTHING,0,1.0,20,0.8717948717948718,0.3125,32.0,1.0,1.0,0.7857142857142857,NOTHING,NOTHING,NOTHING
1105040485,39,110502,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,360,1.0,0,NOTHING,0,1.0,25,0.7837837837837838,0.390625,32.0,1.0,1.0,0.8717948717948718,NOTHING,NOTHING,NOTHING
1105040485,40,110502,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,0.0,2,Unicorn_Absent,392,1.0,0,NOTHING,0,1.0,28,0.7073170731707317,0.4375,32.0,1.0,1.0,0.7837837837837838,NOTHING,NOTHING,NOTHING
1105040485,41,110502,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,424,1.0,0,NOTHING,0,1.0,23,0.7560975609756098,0.359375,32.0,1.0,1.0,0.7073170731707317,NOTHING,NOTHING,NOTHING
1105040485,42,110502,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,456,1.0,0,NOTHING,0,1.0,28,0.725,0.4375,32.0,1.0,1.0,0.7560975609756098,NOTHING,NOTHING,NOTHING
1105040485,43,110502,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,488,1.0,0,NOTHING,0,1.0,25,0.7073170731707317,0.390625,32.0,1.0,1.0,0.725,NOTHING,NOTHING,NOTHING
1105040485,44,110502,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,5.0,2,Unicorn_Present,520,1.0,0,NOTHING,0,1.0,25,0.8636363636363636,0.390625,32.0,1.0,1.0,0.7073170731707317,NOTHING,NOTHING,NOTHING
1105040485,45,110502,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,6,3.0,2,Unicorn_Absent,456,0.4,0,NOTHING,0,1.0,29,0.6829268292682926,0.453125,32.0,1.0,1.0,0.8636363636363636,NOTHING,NOTHING,NOTHING
1105040485,46,110502,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,488,1.0,0,NOTHING,0,1.0,28,0.7333333333333334,0.4375,-64.0,0.4,1.0,0.6829268292682926,NOTHING,NOTHING,NOTHING
1105040485,47,110502,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,4,2.0,2,Unicorn_Present,424,0.4,0,NOTHING,0,1.0,22,0.8095238095238095,0.34375,32.0,1.0,1.0,0.7333333333333334,NOTHING,NOTHING,NOTHING
1105040485,48,110502,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,3,0.0,2,Unicorn_Absent,360,0.4,0,NOTHING,0,1.0,26,0.7692307692307692,0.40625,-64.0,0.4,1.0,0.8095238095238095,NOTHING,NOTHING,NOTHING
1105040485,49,110502,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,392,1.0,0,NOTHING,0,1.0,27,0.675,0.421875,-64.0,0.4,1.0,0.7692307692307692,NOTHING,NOTHING,NOTHING
1105040485,50,110502,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,5,0.0,2,Unicorn_Absent,328,0.4,0,NOTHING,0,1.0,25,0.7906976744186046,0.390625,32.0,1.0,1.0,0.675,NOTHING,NOTHING,NOTHING
1105040485,51,110502,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,360,1.0,0,NOTHING,0,1.0,18,0.8378378378378378,0.28125,-64.0,0.4,1.0,0.7906976744186046,NOTHING,NOTHING,NOTHING
1105040485,52,110502,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,3,3.0,2,Unicorn_Present,296,0.4,0,NOTHING,0,1.0,21,0.78125,0.328125,32.0,1.0,1.0,0.8378378378378378,NOTHING,NOTHING,NOTHING
1105040485,53,110502,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,3.0,2,Unicorn_Absent,328,1.0,0,NOTHING,0,1.0,21,0.8,0.328125,-64.0,0.4,1.0,0.78125,NOTHING,NOTHING,NOTHING
