Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
1185295920,28,118520,Absent,42,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,19,11,Unicorn_Absent,-1,-1,0,Unicorn_Absent,195,0.91875,1,RS,23,0.2558139534883721,34,0.13953488372093026,0.359375,31.0,0.99375,0.21428571428571427,0.13269493844049246,RS,RS,RS
1185295920,29,118520,Absent,33,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,23,12,Unicorn_Absent,-1,-1,0,Unicorn_Present,218,0.94375,13,RS,28,0.21428571428571427,43,0.010714285714285732,0.484375,19.0,0.91875,0.42105263157894735,0.13953488372093026,RS,RS,RS
1185295920,30,118520,Absent,28,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,-78,8,Unicorn_Present,4,6.0,0,Unicorn_Present,140,0.3125,9,RS,26,0.42105263157894735,44,0.12836970474967907,0.5625,23.0,0.94375,0.17073170731707318,0.010714285714285732,RS,RS,RS
1185295920,31,118520,Present,25,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,24,12,Unicorn_Present,1,5.0,0,Unicorn_Absent,164,0.95,14,RS,22,0.17073170731707318,33,0.004065040650406526,0.328125,-78.0,0.3125,0.21052631578947367,0.12836970474967907,RS,RS,RS
1185295920,32,118520,Absent,24,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,17,6,Unicorn_Absent,-1,-1,0,Unicorn_Present,181,0.90625,8,RS,24,0.21052631578947367,44,0.045883940620782715,0.59375,24.0,0.95,0.13513513513513514,0.004065040650406526,RS,RS,RS
1185295920,33,118520,Present,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,29,10,Unicorn_Present,3,0.0,0,Unicorn_Present,210,0.98125,15,RS,18,0.13513513513513514,36,0.15057915057915056,0.40625,17.0,0.90625,0.22857142857142856,0.045883940620782715,RS,RS,RS
1185295920,34,118520,Present,5,0,0,0,1,0,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,32,12,Unicorn_Present,1,7.0,0,Unicorn_Absent,242,1.0,3,RS,25,0.22857142857142856,45,0.04802431610942251,0.515625,29.0,0.98125,0.2894736842105263,0.15057915057915056,RS,RS,RS
1185295920,35,118520,Absent,34,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,0,16,11,Unicorn_Absent,-1,-1,0,Unicorn_Present,258,0.9,0,RS,24,0.2894736842105263,37,0.07208237986270025,0.40625,32.0,1.0,0.2571428571428571,0.04802431610942251,RS,RS,RS
1185295920,36,118520,Absent,40,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-75,2,Unicorn_Present,2,1.0,0,Unicorn_Absent,183,0.33125,16,RS,20,0.2571428571428571,35,0.10952380952380952,0.515625,16.0,0.9,0.2727272727272727,0.07208237986270025,RS,RS,RS
1185295920,37,118520,Absent,34,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,23,7,Unicorn_Absent,-1,-1,0,Unicorn_Absent,206,0.94375,11,RS,22,0.2727272727272727,41,0.11056511056511054,0.53125,-75.0,0.33125,0.2571428571428571,0.10952380952380952,RS,RS,RS
1185295920,38,118520,Absent,24,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,25,8,Unicorn_Absent,-1,-1,0,Unicorn_Absent,231,0.95625,9,RS,22,0.2571428571428571,40,0.04784053156146176,0.5,23.0,0.94375,0.21951219512195122,0.11056511056511054,RS,RS,RS
1185295920,39,118520,Absent,18,1,0,0,1,0,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,27,11,Unicorn_Absent,-1,-1,0,Unicorn_Present,258,0.96875,7,RS,28,0.21951219512195122,41,0.13183915622940015,0.46875,25.0,0.95625,0.24390243902439024,0.04784053156146176,RS,RS,RS
1185295920,40,118520,Absent,37,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,1,-76,4,Unicorn_Present,3,5.0,0,Unicorn_Present,182,0.325,5,RS,23,0.24390243902439024,44,0.012507817385866149,0.625,27.0,0.96875,0.3235294117647059,0.13183915622940015,RS,RS,RS
1185295920,41,118520,Present,24,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,26,6,Unicorn_Present,3,6.0,0,Unicorn_Absent,208,0.9625,12,RS,22,0.3235294117647059,33,0.05080213903743319,0.421875,-76.0,0.325,0.3333333333333333,0.012507817385866149,RS,RS,RS
1185295920,42,118520,Absent,40,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,17,5,Unicorn_Absent,-1,-1,0,Unicorn_Present,225,0.90625,6,RS,18,0.3333333333333333,36,0.15686274509803919,0.484375,26.0,0.9625,0.2857142857142857,0.05080213903743319,RS,RS,RS
1185295920,43,118520,Absent,32,0,1,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,-72,11,Unicorn_Present,5,6.0,0,Unicorn_Present,153,0.35,15,RS,27,0.2857142857142857,40,0.11071428571428571,0.453125,17.0,0.90625,0.3157894736842105,0.15686274509803919,RS,RS,RS
1185295920,44,118520,Absent,25,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,-73,8,Unicorn_Present,7,2.0,0,Unicorn_Present,80,0.34375,8,RS,23,0.3157894736842105,38,0.010233918128654929,0.46875,-72.0,0.35,0.24324324324324326,0.11071428571428571,RS,RS,RS
1185295920,45,118520,Present,25,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,26,11,Unicorn_Present,1,0.0,0,Unicorn_Present,106,0.9625,9,RS,23,0.24324324324324326,38,0.01824324324324325,0.421875,-73.0,0.34375,0.175,0.010233918128654929,RS,RS,RS
1185295920,46,118520,Present,23,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,24,9,Unicorn_Present,2,0.0,0,Unicorn_Present,130,0.95,6,RS,24,0.175,37,0.19642857142857145,0.4375,26.0,0.9625,0.21621621621621623,0.01824324324324325,RS,RS,RS
1185295920,47,118520,Present,2,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,32,9,Unicorn_Present,2,4.0,0,Unicorn_Present,162,1.0,8,RS,21,0.21621621621621623,39,0.008783783783783777,0.46875,24.0,0.95,0.15,0.19642857142857145,RS,RS,RS
1185295920,48,118520,Absent,29,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,-73,13,Unicorn_Present,7,0.0,0,Unicorn_Present,89,0.34375,0,RS,25,0.15,40,0.12906976744186047,0.421875,32.0,1.0,0.15384615384615385,0.008783783783783777,RS,RS,RS
1185295920,49,118520,Present,4,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,32,4,Unicorn_Present,3,7.0,0,Unicorn_Present,121,1.0,9,RS,20,0.15384615384615385,39,0.06043956043956042,0.546875,-73.0,0.34375,0.21052631578947367,0.12906976744186047,RS,RS,RS
1185295920,50,118520,Present,26,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,25,8,Unicorn_Present,0,2.0,0,Unicorn_Present,146,0.95625,0,RS,26,0.21052631578947367,45,0.008985879332477548,0.578125,32.0,1.0,0.23076923076923078,0.06043956043956042,RS,RS,RS
1185295920,51,118520,Present,19,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,30,12,Unicorn_Present,0,2.0,0,Unicorn_Absent,176,0.9875,7,RS,22,0.23076923076923078,35,0.10256410256410253,0.359375,25.0,0.95625,0.18421052631578946,0.008985879332477548,RS,RS,RS
1185295920,52,118520,Absent,43,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,20,10,Unicorn_Absent,-1,-1,0,Unicorn_Absent,196,0.925,2,RS,23,0.18421052631578946,35,0.009210526315789475,0.390625,30.0,0.9875,0.23076923076923078,0.10256410256410253,RS,RS,RS
1185295920,53,118520,Absent,35,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,21,4,Unicorn_Absent,-1,-1,0,Unicorn_Present,217,0.93125,12,RS,25,0.23076923076923078,40,0.02488687782805432,0.5625,20.0,0.925,0.3023255813953488,0.009210526315789475,RS,RS,RS
