Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
1100027712,24,11000,Absent,19,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,28,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,223,0.975,6,RS,27,0.17391304347826086,39,0.026086956521739146,0.46875,26.0,0.9625,0.16666666666666666,0.15110565110565113,RS,RS,RS
1100027712,25,11000,Absent,33,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,27,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,250,0.96875,4,RS,15,0.16666666666666666,38,0.05284552845528456,0.5,28.0,0.975,0.14285714285714285,0.026086956521739146,RS,RS,RS
1100027712,26,11000,Present,14,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,28,13,Unicorn_Present,1,7.0,0,Unicorn_Absent,278,0.975,5,RS,25,0.14285714285714285,39,0.10158730158730159,0.40625,27.0,0.96875,0.18604651162790697,0.05284552845528456,RS,RS,RS
1100027712,27,11000,Absent,31,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,23,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,301,0.94375,4,RS,26,0.18604651162790697,40,0.004228329809725151,0.453125,28.0,0.975,0.28205128205128205,0.10158730158730159,RS,RS,RS
1100027712,28,11000,Absent,37,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,28,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,329,0.975,9,RS,24,0.28205128205128205,42,0.03814884302689181,0.53125,23.0,0.94375,0.24324324324324326,0.004228329809725151,RS,RS,RS
1100027712,29,11000,Absent,17,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,0,0,24,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,353,0.95,4,RS,22,0.24324324324324326,39,0.006401137980085375,0.546875,28.0,0.975,0.1388888888888889,0.03814884302689181,RS,RS,RS
1100027712,30,11000,Absent,20,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,27,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,380,0.96875,8,RS,19,0.1388888888888889,38,0.08062330623306233,0.4375,24.0,0.95,0.2631578947368421,0.006401137980085375,RS,RS,RS
1100027712,31,11000,Absent,21,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,-72,11,Unicorn_Present,2,2.0,0,Unicorn_Absent,308,0.35,5,RS,29,0.2631578947368421,46,0.0035087719298245723,0.546875,27.0,0.96875,0.24390243902439024,0.08062330623306233,RS,RS,RS
1100027712,32,11000,Absent,42,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,17,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,325,0.90625,8,RS,22,0.24390243902439024,38,0.01800232288037168,0.453125,-72.0,0.35,0.3611111111111111,0.0035087719298245723,RS,RS,RS
1100027712,33,11000,Present,20,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,27,8,Unicorn_Present,6,5.0,0,Unicorn_Present,352,0.96875,15,RS,27,0.3611111111111111,46,0.02777777777777779,0.59375,17.0,0.90625,0.2631578947368421,0.01800232288037168,RS,RS,RS
1100027712,34,11000,Absent,23,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,-69,10,Unicorn_Present,5,4.0,0,Unicorn_Present,283,0.36875,5,RS,21,0.2631578947368421,34,0.04364569961489087,0.375,27.0,0.96875,0.2727272727272727,0.02777777777777779,RS,RS,RS
1100027712,35,11000,Present,30,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,25,4,Unicorn_Present,4,1.0,0,Unicorn_Present,308,0.95625,5,RS,21,0.2727272727272727,39,0.022727272727272707,0.546875,-69.0,0.36875,0.2777777777777778,0.04364569961489087,RS,RS,RS
1100027712,36,11000,Present,14,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,30,10,Unicorn_Present,4,7.0,0,Unicorn_Present,338,0.9875,7,RS,25,0.2777777777777778,38,0.02777777777777779,0.4375,25.0,0.95625,0.25,0.022727272727272707,RS,RS,RS
1100027712,37,11000,Present,13,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,31,9,Unicorn_Present,2,3.0,0,Unicorn_Absent,369,0.99375,2,RS,20,0.25,42,0.06707317073170732,0.515625,30.0,0.9875,0.2222222222222222,0.02777777777777779,RS,RS,RS
1100027712,38,11000,Absent,31,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,19,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,388,0.91875,1,RS,13,0.2222222222222222,35,0.1111111111111111,0.4375,31.0,0.99375,0.25,0.06707317073170732,RS,RS,RS
1100027712,39,11000,Absent,40,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,26,16,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,414,0.9625,13,RS,32,0.25,49,0.19186046511627908,0.515625,19.0,0.91875,0.4523809523809524,0.1111111111111111,RS,RS,RS
1100027712,40,11000,Present,10,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,31,9,Unicorn_Present,7,4.0,0,Unicorn_Absent,445,0.99375,6,RS,29,0.4523809523809524,46,0.1697722567287785,0.578125,26.0,0.9625,0.21951219512195122,0.19186046511627908,RS,RS,RS
1100027712,41,11000,Absent,41,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,23,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,468,0.94375,1,RS,21,0.21951219512195122,44,0.09963674104826156,0.484375,31.0,0.99375,0.16666666666666666,0.1697722567287785,RS,RS,RS
1100027712,42,11000,Absent,22,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,27,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,495,0.96875,9,RS,28,0.16666666666666666,50,0.107843137254902,0.671875,23.0,0.94375,0.32558139534883723,0.09963674104826156,RS,RS,RS
1100027712,43,11000,Absent,37,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,19,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,514,0.91875,5,RS,29,0.32558139534883723,46,0.08905275099262616,0.53125,27.0,0.96875,0.34146341463414637,0.107843137254902,RS,RS,RS
1100027712,44,11000,Absent,34,1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,21,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,535,0.93125,13,RS,26,0.34146341463414637,41,0.1554169030062394,0.53125,19.0,0.91875,0.35,0.08905275099262616,RS,RS,RS
1100027712,45,11000,Present,5,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,32,13,Unicorn_Present,7,4.0,0,Unicorn_Present,567,1.0,11,RS,28,0.35,47,0.1760869565217391,0.53125,21.0,0.93125,0.36363636363636365,0.1554169030062394,RS,RS,RS
1100027712,46,11000,Present,15,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,30,13,Unicorn_Present,7,5.0,0,Unicorn_Absent,597,0.9875,0,RS,32,0.36363636363636365,40,0.038636363636363635,0.421875,32.0,1.0,0.3333333333333333,0.1760869565217391,RS,RS,RS
1100027712,47,11000,Absent,33,0,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,21,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,618,0.93125,2,RS,24,0.3333333333333333,40,0.19047619047619047,0.453125,30.0,0.9875,0.20930232558139536,0.038636363636363635,RS,RS,RS
1100027712,48,11000,Present,14,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,29,9,Unicorn_Present,5,2.0,0,Unicorn_Absent,647,0.98125,11,RS,28,0.20930232558139536,42,0.018826135105204894,0.515625,21.0,0.93125,0.17777777777777778,0.19047619047619047,RS,RS,RS
1100027712,49,11000,Absent,13,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,28,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,675,0.975,3,RS,25,0.17777777777777778,43,0.025603864734299514,0.484375,29.0,0.98125,0.28205128205128205,0.018826135105204894,RS,RS,RS
1100027712,50,11000,Present,14,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,29,14,Unicorn_Present,2,4.0,0,Unicorn_Absent,704,0.98125,4,RS,25,0.28205128205128205,38,0.0750915750915751,0.375,28.0,0.975,0.21951219512195122,0.025603864734299514,RS,RS,RS
1100027712,51,11000,Absent,47,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,22,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,726,0.9375,3,RS,25,0.21951219512195122,40,0.01951219512195121,0.4375,29.0,0.98125,0.24390243902439024,0.0750915750915751,RS,RS,RS
1100027712,52,11000,Present,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,32,13,Unicorn_Present,7,4.0,0,Unicorn_Absent,758,1.0,10,RS,26,0.24390243902439024,43,0.14634146341463417,0.46875,22.0,0.9375,0.3684210526315789,0.01951219512195121,RS,RS,RS
1100027712,53,11000,Absent,36,0,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,21,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,779,0.93125,0,RS,26,0.3684210526315789,42,0.05023923444976075,0.46875,32.0,1.0,0.275,0.14634146341463417,RS,RS,RS
