Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
1313917886,11,131395,Absent,36,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,19,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-2,0.91875,0,RS,22,0.15384615384615385,37,0.08857808857808858,0.421875,32.0,1.0,0.42857142857142855,0.04999999999999999,RS,RS,RS
1313917886,12,131395,Present,6,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,32,9,Unicorn_Present,2,5.0,0,Unicorn_Absent,30,1.0,13,RS,28,0.42857142857142855,44,0.23809523809523808,0.546875,19.0,0.91875,0.2,0.08857808857808858,RS,RS,RS
1313917886,13,131395,Absent,29,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,26,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,56,0.9625,0,RS,20,0.2,41,0.027272727272727254,0.515625,32.0,1.0,0.2222222222222222,0.23809523809523808,RS,RS,RS
1313917886,14,131395,Absent,39,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,25,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,81,0.95625,6,RS,24,0.2222222222222222,45,0.004830917874396129,0.609375,26.0,0.9625,0.3,0.027272727272727254,RS,RS,RS
1313917886,15,131395,Absent,53,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,0,21,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,102,0.93125,7,RS,28,0.3,38,0.09487179487179487,0.4375,25.0,0.95625,0.14285714285714285,0.004830917874396129,RS,RS,RS
1313917886,16,131395,Absent,20,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,24,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,126,0.95,11,RS,20,0.14285714285714285,36,0.0515873015873016,0.453125,21.0,0.93125,0.18421052631578946,0.09487179487179487,RS,RS,RS
1313917886,17,131395,Absent,27,0,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,-74,9,Unicorn_Present,5,0.0,0,Unicorn_Absent,52,0.3375,8,RS,25,0.18421052631578946,41,0.01347881899871628,0.5,24.0,0.95,0.325,0.0515873015873016,RS,RS,RS
1313917886,18,131395,Absent,26,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,30,14,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,82,0.9875,10,RS,28,0.325,37,0.09423076923076923,0.359375,-74.0,0.3375,0.47368421052631576,0.01347881899871628,RS,RS,RS
1313917886,19,131395,Present,5,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,32,8,Unicorn_Present,5,1.0,0,Unicorn_Absent,114,1.0,2,RS,28,0.47368421052631576,39,0.3070175438596491,0.484375,30.0,0.9875,0.2,0.09423076923076923,RS,RS,RS
1313917886,20,131395,Absent,30,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,140,0.9625,0,RS,26,0.2,40,0.11666666666666668,0.53125,32.0,1.0,0.38461538461538464,0.3070175438596491,RS,RS,RS
1313917886,21,131395,Absent,31,0,1,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,20,19,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,160,0.925,6,RS,28,0.38461538461538464,43,0.25961538461538464,0.375,26.0,0.9625,0.325,0.11666666666666668,RS,RS,RS
1313917886,22,131395,Present,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,32,13,Unicorn_Present,5,4.0,0,Unicorn_Absent,192,1.0,12,RS,25,0.325,38,0.0703488372093023,0.390625,20.0,0.925,0.12195121951219512,0.25961538461538464,RS,RS,RS
1313917886,23,131395,Absent,37,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,21,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,213,0.93125,0,RS,21,0.12195121951219512,32,0.031894934333958735,0.375,32.0,1.0,0.22727272727272727,0.0703488372093023,RS,RS,RS
1313917886,24,131395,Absent,38,0,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,-79,9,Unicorn_Present,4,2.0,0,Unicorn_Present,134,0.30625,11,RS,33,0.22727272727272727,40,0.020376175548589337,0.484375,21.0,0.93125,0.36,0.031894934333958735,RS,RS,RS
1313917886,25,131395,Absent,33,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-77,13,Unicorn_Present,0,0.0,0,Unicorn_Absent,57,0.31875,15,RS,35,0.36,48,0.12470588235294117,0.546875,-79.0,0.30625,0.3,0.020376175548589337,RS,RS,RS
1313917886,26,131395,Absent,24,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,1,24,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,81,0.95,13,RS,30,0.3,43,0.04999999999999999,0.5,-77.0,0.31875,0.2727272727272727,0.12470588235294117,RS,RS,RS
1313917886,27,131395,Absent,30,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,-69,14,Unicorn_Present,0,2.0,0,Unicorn_Absent,12,0.36875,8,RS,26,0.2727272727272727,40,0.034632034632034625,0.40625,24.0,0.95,0.24390243902439024,0.04999999999999999,RS,RS,RS
1313917886,28,131395,Absent,13,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,29,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,41,0.98125,5,RS,25,0.24390243902439024,37,0.057855927396483264,0.40625,-69.0,0.36875,0.19047619047619047,0.034632034632034625,RS,RS,RS
1313917886,29,131395,Absent,25,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,24,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,65,0.95,3,RS,25,0.19047619047619047,43,0.12531328320802004,0.53125,29.0,0.98125,0.23076923076923078,0.057855927396483264,RS,RS,RS
1313917886,30,131395,Absent,30,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,23,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,88,0.94375,8,RS,23,0.23076923076923078,39,0.10256410256410253,0.46875,24.0,0.95,0.30303030303030304,0.12531328320802004,RS,RS,RS
1313917886,31,131395,Absent,27,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,-71,8,Unicorn_Present,6,6.0,0,Unicorn_Present,17,0.35625,9,RS,20,0.30303030303030304,43,0.03030303030303033,0.546875,23.0,0.94375,0.17073170731707318,0.10256410256410253,RS,RS,RS
1313917886,32,131395,Absent,30,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-74,12,Unicorn_Present,2,3.0,0,Unicorn_Absent,-57,0.3375,7,RS,28,0.17073170731707318,42,0.06839872746553552,0.46875,-71.0,0.35625,0.28205128205128205,0.03030303030303033,RS,RS,RS
1313917886,33,131395,Absent,45,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,22,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-35,0.9375,10,RS,22,0.28205128205128205,39,0.10023310023310023,0.46875,-74.0,0.3375,0.2222222222222222,0.06839872746553552,RS,RS,RS
1313917886,34,131395,Absent,38,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,-76,4,Unicorn_Present,5,7.0,0,Unicorn_Present,-111,0.325,10,RS,22,0.2222222222222222,39,0.01709401709401709,0.546875,22.0,0.9375,0.2894736842105263,0.10023310023310023,RS,RS,RS
1313917886,35,131395,Present,11,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,32,9,Unicorn_Present,6,1.0,0,Unicorn_Absent,-79,1.0,12,RS,27,0.2894736842105263,37,0.03947368421052633,0.4375,-76.0,0.325,0.37142857142857144,0.01709401709401709,RS,RS,RS
1313917886,36,131395,Absent,22,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,26,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-53,0.9625,0,RS,21,0.37142857142857144,36,0.01658986175115207,0.4375,32.0,1.0,0.22857142857142856,0.03947368421052633,RS,RS,RS
1313917886,37,131395,Absent,28,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,20,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-33,0.925,6,RS,22,0.22857142857142856,34,0.021428571428571436,0.375,26.0,0.9625,0.13513513513513514,0.01658986175115207,RS,RS,RS
1313917886,38,131395,Absent,12,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,25,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-8,0.95625,12,RS,20,0.13513513513513514,38,0.013183915622940023,0.5,20.0,0.925,0.2222222222222222,0.021428571428571436,RS,RS,RS
1313917886,39,131395,Present,12,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,32,20,Unicorn_Present,3,2.0,0,Unicorn_Present,24,1.0,7,RS,35,0.2222222222222222,48,0.04444444444444445,0.4375,25.0,0.95625,0.25,0.013183915622940023,RS,RS,RS
1313917886,40,131395,Absent,44,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,-75,10,Unicorn_Present,1,7.0,0,Unicorn_Present,-51,0.33125,0,RS,25,0.25,42,0.07352941176470587,0.5,32.0,1.0,0.1951219512195122,0.04444444444444445,RS,RS,RS
1313917886,41,131395,Absent,24,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,-68,8,Unicorn_Present,0,6.0,0,Unicorn_Present,-119,0.375,11,RS,24,0.1951219512195122,42,0.06678281068524972,0.53125,-75.0,0.33125,0.3076923076923077,0.07352941176470587,RS,RS,RS
1313917886,42,131395,Present,20,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,31,7,Unicorn_Present,6,4.0,0,Unicorn_Absent,-88,0.99375,4,RS,27,0.3076923076923077,44,0.02564102564102566,0.578125,-68.0,0.375,0.2727272727272727,0.06678281068524972,RS,RS,RS
1313917886,43,131395,Absent,31,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,23,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-65,0.94375,1,RS,29,0.2727272727272727,38,0.0505050505050505,0.421875,31.0,0.99375,0.18604651162790697,0.02564102564102566,RS,RS,RS
1313917886,44,131395,Absent,29,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,26,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-39,0.9625,9,RS,22,0.18604651162790697,35,0.049247606019151846,0.40625,23.0,0.94375,0.17073170731707318,0.0505050505050505,RS,RS,RS
1313917886,45,131395,Present,26,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,26,10,Unicorn_Present,0,1.0,0,Unicorn_Present,-13,0.9625,6,RS,26,0.17073170731707318,38,0.018457481872116016,0.4375,26.0,0.9625,0.21052631578947367,0.049247606019151846,RS,RS,RS
1313917886,46,131395,Absent,29,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,-70,10,Unicorn_Present,3,6.0,0,Unicorn_Present,-83,0.3625,6,RS,20,0.21052631578947367,36,0.03979460847240049,0.40625,26.0,0.9625,0.30303030303030304,0.018457481872116016,RS,RS,RS
1313917886,47,131395,Absent,35,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,-77,12,Unicorn_Present,3,2.0,0,Unicorn_Absent,-160,0.31875,6,RS,23,0.30303030303030304,37,0.00303030303030305,0.390625,-70.0,0.3625,0.35294117647058826,0.03979460847240049,RS,RS,RS
1313917886,48,131395,Absent,38,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,3,23,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-157,0.81875,13,RS,23,0.35294117647058826,64,0.05330882352941174,0.640625,-77.0,0.31875,0.07317073170731707,0.00303030303030305,RS,RS,RS
1313917886,49,131395,Present,23,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,16,21,Unicorn_Present,1,6.0,0,Unicorn_Absent,-141,0.9,29,RS,21,0.07317073170731707,64,0.926829268292683,0.671875,3.0,0.81875,0.2894736842105263,0.05330882352941174,RS,RS,RS
1313917886,50,131395,Absent,29,1,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,1,20,16,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-121,0.925,16,RS,28,0.2894736842105263,44,0.21052631578947367,0.4375,16.0,0.9,0.34210526315789475,0.926829268292683,RS,RS,LEFT
1313917886,51,131395,Absent,32,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,15,15,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-106,0.89375,12,RS,23,0.34210526315789475,40,0.6578947368421053,0.390625,20.0,0.925,0.1702127659574468,0.21052631578947367,RS,LEFT,LEFT
1313917886,52,131395,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,-74,1.0,17,LEFT,32,0.1702127659574468,64,0.8297872340425532,1.0,15.0,0.89375,1.0,0.6578947368421053,RS,LEFT,LEFT
1313917886,53,131395,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,-42,1.0,0,LEFT,32,1.0,64,0.0,1.0,32.0,1.0,1.0,0.8297872340425532,LEFT,LEFT,LEFT
