Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
1152441971,11,115244,Absent,51,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,20,11,Unicorn_Absent,-1,-1,0,Unicorn_Present,256,0.925,5,RS,26,0.30952380952380953,43,0.014069264069264065,0.5,27.0,0.96875,0.2727272727272727,0.034584980237154145,RS,RS,RS
1152441971,12,115244,Present,20,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,28,12,Unicorn_Present,0,6.0,0,Unicorn_Absent,284,0.975,12,RS,30,0.2727272727272727,40,0.10993657505285409,0.4375,20.0,0.925,0.2765957446808511,0.014069264069264065,RS,RS,RS
1152441971,13,115244,Absent,29,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,23,13,Unicorn_Absent,-1,-1,0,Unicorn_Present,307,0.94375,4,RS,30,0.2765957446808511,45,0.026595744680851074,0.5,28.0,0.975,0.275,0.10993657505285409,RS,RS,RS
1152441971,14,115244,Present,37,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,24,6,Unicorn_Present,7,4.0,0,Unicorn_Absent,331,0.95,9,RS,21,0.275,38,0.03269230769230769,0.5,23.0,0.94375,0.25,0.026595744680851074,RS,RS,RS
1152441971,15,115244,Absent,33,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,23,11,Unicorn_Absent,-1,-1,0,Unicorn_Absent,354,0.94375,8,RS,24,0.25,40,0.03205128205128205,0.453125,24.0,0.95,0.2631578947368421,0.03269230769230769,RS,RS,RS
1152441971,16,115244,Absent,39,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,18,8,Unicorn_Absent,-1,-1,0,Unicorn_Present,372,0.9125,9,RS,24,0.2631578947368421,38,0.006747638326585703,0.46875,23.0,0.94375,0.21951219512195122,0.03205128205128205,RS,RS,RS
1152441971,17,115244,Absent,39,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,-75,15,Unicorn_Present,3,0.0,0,Unicorn_Present,297,0.33125,14,RS,26,0.21951219512195122,42,0.014966740576496662,0.421875,18.0,0.9125,0.14634146341463414,0.006747638326585703,RS,RS,RS
1152441971,18,115244,Absent,30,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,-70,8,Unicorn_Present,5,0.0,0,Unicorn_Present,227,0.3625,11,RS,21,0.14634146341463414,35,0.11556329849012778,0.421875,-75.0,0.33125,0.23529411764705882,0.014966740576496662,RS,RS,RS
1152441971,19,115244,Present,21,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,30,9,Unicorn_Present,6,0.0,0,Unicorn_Absent,257,0.9875,6,RS,21,0.23529411764705882,45,0.04377564979480164,0.5625,-70.0,0.3625,0.3055555555555556,0.11556329849012778,RS,RS,RS
1152441971,20,115244,Absent,37,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,23,6,Unicorn_Absent,-1,-1,0,Unicorn_Absent,280,0.94375,2,RS,26,0.3055555555555556,39,0.005555555555555591,0.515625,30.0,0.9875,0.23809523809523808,0.04377564979480164,RS,RS,RS
1152441971,21,115244,Absent,26,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,24,13,Unicorn_Absent,-1,-1,0,Unicorn_Present,304,0.95,9,RS,26,0.23809523809523808,39,0.11309523809523808,0.40625,23.0,0.94375,0.35135135135135137,0.005555555555555591,RS,RS,RS
1152441971,22,115244,Present,17,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,23,13,Unicorn_Present,1,2.0,0,Unicorn_Present,327,0.94375,8,RS,24,0.35135135135135137,37,0.11325611325611329,0.375,24.0,0.95,0.2857142857142857,0.11309523809523808,RS,RS,RS
1152441971,23,115244,Present,14,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,29,7,Unicorn_Present,3,6.0,0,Unicorn_Absent,356,0.98125,9,RS,21,0.2857142857142857,38,0.06620209059233448,0.484375,23.0,0.94375,0.19047619047619047,0.11325611325611329,RS,RS,RS
1152441971,24,115244,Absent,44,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,14,16,Unicorn_Absent,-1,-1,0,Unicorn_Absent,370,0.8875,3,RS,29,0.19047619047619047,47,0.0984126984126984,0.484375,29.0,0.98125,0.46153846153846156,0.06620209059233448,RS,RS,RS
1152441971,25,115244,Absent,34,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,27,10,Unicorn_Absent,-1,-1,0,Unicorn_Present,397,0.96875,18,RS,28,0.46153846153846156,42,0.1433566433566434,0.5,14.0,0.8875,0.2926829268292683,0.0984126984126984,RS,RS,RS
1152441971,26,115244,Present,32,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,21,8,Unicorn_Present,6,3.0,0,Unicorn_Absent,418,0.93125,5,RS,25,0.2926829268292683,39,0.04943968358602502,0.484375,27.0,0.96875,0.2,0.1433566433566434,RS,RS,RS
1152441971,27,115244,Absent,36,1,1,0,0,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,23,6,Unicorn_Absent,-1,-1,0,Unicorn_Absent,441,0.94375,11,RS,29,0.2,36,0.07096774193548389,0.46875,21.0,0.93125,0.23255813953488372,0.04943968358602502,RS,RS,RS
1152441971,28,115244,Absent,27,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,21,7,Unicorn_Absent,-1,-1,0,Unicorn_Absent,462,0.93125,9,RS,24,0.23255813953488372,45,0.04869186046511628,0.59375,23.0,0.94375,0.17073170731707318,0.07096774193548389,RS,RS,RS
1152441971,29,115244,Absent,28,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,25,14,Unicorn_Absent,-1,-1,0,Unicorn_Absent,487,0.95625,11,RS,24,0.17073170731707318,38,0.020757654385054475,0.375,21.0,0.93125,0.29411764705882354,0.04869186046511628,RS,RS,RS
1152441971,30,115244,Absent,19,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,27,6,Unicorn_Absent,-1,-1,0,Unicorn_Present,514,0.96875,7,RS,20,0.29411764705882354,40,0.06684491978609627,0.53125,25.0,0.95625,0.14285714285714285,0.020757654385054475,RS,RS,RS
1152441971,31,115244,Present,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,32,7,Unicorn_Present,2,3.0,0,Unicorn_Absent,546,1.0,5,RS,20,0.14285714285714285,38,0.16483516483516486,0.484375,27.0,0.96875,0.23684210526315788,0.06684491978609627,RS,RS,RS
1152441971,32,115244,Absent,32,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,16,10,Unicorn_Absent,-1,-1,0,Unicorn_Absent,562,0.9,0,RS,27,0.23684210526315788,40,0.03684210526315787,0.46875,32.0,1.0,0.27906976744186046,0.16483516483516486,RS,RS,RS
1152441971,33,115244,Absent,23,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,1,1,0,31,11,Unicorn_Absent,-1,-1,0,Unicorn_Present,593,0.99375,16,RS,28,0.27906976744186046,45,0.11997885835095137,0.53125,16.0,0.9,0.3,0.03684210526315787,RS,RS,RS
1152441971,34,115244,Present,2,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,8,Unicorn_Present,6,3.0,0,Unicorn_Present,625,1.0,1,RS,24,0.3,40,0.033333333333333326,0.5,31.0,0.99375,0.2972972972972973,0.11997885835095137,RS,RS,RS
1152441971,35,115244,Absent,25,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,-74,7,Unicorn_Present,3,5.0,0,Unicorn_Present,551,0.3375,0,RS,24,0.2972972972972973,37,0.0031796502384737746,0.46875,32.0,1.0,0.2,0.033333333333333326,RS,RS,RS
1152441971,36,115244,Absent,47,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,-77,6,Unicorn_Present,6,7.0,0,Unicorn_Absent,474,0.31875,10,RS,30,0.2,49,0.04999999999999999,0.671875,-74.0,0.3375,0.1951219512195122,0.0031796502384737746,RS,RS,RS
1152441971,37,115244,Absent,31,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,18,2,Unicorn_Absent,-1,-1,0,Unicorn_Present,492,0.9125,13,RS,19,0.1951219512195122,40,0.004878048780487809,0.59375,-77.0,0.31875,0.35714285714285715,0.04999999999999999,RS,RS,RS
1152441971,38,115244,Absent,23,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,-70,8,Unicorn_Present,3,1.0,0,Unicorn_Present,422,0.3625,14,RS,19,0.35714285714285715,34,0.004201680672268893,0.40625,18.0,0.9125,0.20588235294117646,0.004878048780487809,RS,RS,RS
1152441971,39,115244,Absent,26,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,-77,9,Unicorn_Present,1,0.0,0,Unicorn_Absent,345,0.31875,6,RS,22,0.20588235294117646,43,0.08680057388809181,0.53125,-70.0,0.3625,0.2894736842105263,0.004201680672268893,RS,RS,RS
1152441971,40,115244,Absent,33,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,28,9,Unicorn_Absent,-1,-1,0,Unicorn_Absent,373,0.975,13,RS,27,0.2894736842105263,39,0.13038277511961724,0.46875,-77.0,0.31875,0.19047619047619047,0.08680057388809181,RS,RS,RS
1152441971,41,115244,Absent,30,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,22,8,Unicorn_Absent,-1,-1,0,Unicorn_Present,395,0.9375,4,RS,23,0.19047619047619047,39,0.059523809523809534,0.484375,28.0,0.975,0.1951219512195122,0.13038277511961724,RS,RS,RS
1152441971,42,115244,Present,28,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,26,9,Unicorn_Present,5,7.0,0,Unicorn_Present,421,0.9625,10,RS,26,0.1951219512195122,42,0.028455284552845544,0.515625,22.0,0.9375,0.2631578947368421,0.059523809523809534,RS,RS,RS
1152441971,43,115244,Absent,34,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,-74,8,Unicorn_Present,5,3.0,0,Unicorn_Present,347,0.3375,6,RS,22,0.2631578947368421,43,0.05391527599486523,0.546875,26.0,0.9625,0.21052631578947367,0.028455284552845544,RS,RS,RS
1152441971,44,115244,Absent,34,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,-73,5,Unicorn_Present,5,0.0,0,Unicorn_Present,274,0.34375,10,RS,24,0.21052631578947367,35,0.11296534017971757,0.46875,-74.0,0.3375,0.23529411764705882,0.05391527599486523,RS,RS,RS
1152441971,45,115244,Present,21,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,28,8,Unicorn_Present,6,5.0,0,Unicorn_Present,302,0.975,9,RS,18,0.23529411764705882,36,0.10015898251192368,0.4375,-73.0,0.34375,0.2222222222222222,0.11296534017971757,RS,RS,RS
1152441971,46,115244,Present,17,0,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,1,25,8,Unicorn_Present,6,5.0,0,Unicorn_Absent,327,0.95625,4,RS,26,0.2222222222222222,40,0.07936507936507936,0.5,28.0,0.975,0.2564102564102564,0.10015898251192368,RS,RS,RS
1152441971,47,115244,Absent,30,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,24,8,Unicorn_Absent,-1,-1,0,Unicorn_Absent,351,0.95,7,RS,23,0.2564102564102564,38,0.07219973009446692,0.46875,25.0,0.95625,0.25,0.07936507936507936,RS,RS,RS
1152441971,48,115244,Absent,34,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,25,13,Unicorn_Absent,-1,-1,0,Unicorn_Present,376,0.95625,8,RS,27,0.25,37,0.006756756756756743,0.375,24.0,0.95,0.2708333333333333,0.07219973009446692,RS,RS,RS
1152441971,49,115244,Present,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,32,15,Unicorn_Present,1,1.0,0,Unicorn_Present,408,1.0,7,RS,34,0.2708333333333333,47,0.026930894308943076,0.5,25.0,0.95625,0.3541666666666667,0.006756756756756743,RS,RS,RS
1152441971,50,115244,Present,3,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,32,8,Unicorn_Present,4,4.0,0,Unicorn_Present,440,1.0,0,RS,31,0.3541666666666667,44,0.06469298245614036,0.5625,32.0,1.0,0.3953488372093023,0.026930894308943076,RS,RS,RS
1152441971,51,115244,Present,35,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0,24,8,Unicorn_Present,5,6.0,0,Unicorn_Present,464,0.95,0,RS,29,0.3953488372093023,44,0.2671437090041741,0.5625,32.0,1.0,0.37209302325581395,0.06469298245614036,RS,RS,RS
1152441971,52,115244,Present,12,1,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,1,0,30,11,Unicorn_Present,2,6.0,0,Unicorn_Absent,494,0.9875,8,RS,30,0.37209302325581395,44,0.07479572595851663,0.515625,24.0,0.95,0.1836734693877551,0.2671437090041741,RS,RS,RS
1152441971,53,115244,Absent,35,0,0,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,20,9,Unicorn_Absent,-1,-1,0,Unicorn_Present,514,0.925,2,RS,28,0.1836734693877551,48,0.0163265306122449,0.609375,30.0,0.9875,0.225,0.07479572595851663,RS,RS,RS
