Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
1028210551,11,102822,Present,24,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,26,12,Unicorn_Present,7,2.0,0,Unicorn_Absent,73,0.9625,7,RS,24,0.30952380952380953,45,0.020634920634920673,0.515625,25.0,0.95625,0.18421052631578946,0.047619047619047616,RS,RS,RS
1028210551,12,102822,Absent,45,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,18,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,91,0.9125,6,RS,21,0.18421052631578946,38,0.12690058479532165,0.453125,26.0,0.9625,0.3333333333333333,0.020634920634920673,RS,RS,RS
1028210551,13,102822,Absent,22,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,26,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,117,0.9625,14,RS,19,0.3333333333333333,39,0.016666666666666663,0.484375,18.0,0.9125,0.2903225806451613,0.12690058479532165,RS,RS,RS
1028210551,14,102822,Absent,35,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,21,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,138,0.93125,6,RS,21,0.2903225806451613,35,0.09984639016897084,0.421875,26.0,0.9625,0.25,0.016666666666666663,RS,RS,RS
1028210551,15,102822,Absent,42,0,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,17,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,155,0.90625,11,RS,29,0.25,45,0.06395348837209303,0.5,21.0,0.93125,0.3684210526315789,0.09984639016897084,RS,RS,RS
1028210551,16,102822,Present,6,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,32,8,Unicorn_Present,5,6.0,0,Unicorn_Absent,187,1.0,15,RS,23,0.3684210526315789,35,0.14342105263157892,0.421875,17.0,0.90625,0.17391304347826086,0.06395348837209303,RS,RS,RS
1028210551,17,102822,Absent,29,1,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,28,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,215,0.975,0,RS,31,0.17391304347826086,40,0.0024844720496894346,0.4375,32.0,1.0,0.2926829268292683,0.14342105263157892,RS,RS,RS
1028210551,18,102822,Present,3,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,32,11,Unicorn_Present,4,7.0,0,Unicorn_Present,247,1.0,4,RS,22,0.2926829268292683,42,0.05458768873403019,0.484375,28.0,0.975,0.20512820512820512,0.0024844720496894346,RS,RS,RS
1028210551,19,102822,Present,12,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,31,10,Unicorn_Present,5,5.0,0,Unicorn_Present,278,0.99375,0,RS,25,0.20512820512820512,41,0.06153846153846154,0.484375,32.0,1.0,0.2,0.05458768873403019,RS,RS,RS
1028210551,20,102822,Present,8,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,31,11,Unicorn_Present,1,4.0,0,Unicorn_Absent,309,0.99375,1,RS,23,0.2,36,0.01951219512195121,0.390625,31.0,0.99375,0.20930232558139536,0.06153846153846154,RS,RS,RS
1028210551,21,102822,Absent,29,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,25,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,334,0.95625,1,RS,29,0.20930232558139536,49,0.0697674418604651,0.59375,31.0,0.99375,0.14893617021276595,0.01951219512195121,RS,RS,RS
1028210551,22,102822,Present,20,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,31,9,Unicorn_Present,5,4.0,0,Unicorn_Absent,365,0.99375,7,RS,25,0.14893617021276595,43,0.08510638297872342,0.53125,25.0,0.95625,0.18181818181818182,0.0697674418604651,RS,RS,RS
1028210551,23,102822,Absent,36,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,26,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,391,0.9625,1,RS,27,0.18181818181818182,47,0.10707070707070704,0.5625,31.0,0.99375,0.2619047619047619,0.08510638297872342,RS,RS,RS
1028210551,24,102822,Present,8,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,30,12,Unicorn_Present,5,4.0,0,Unicorn_Present,421,0.9875,6,RS,26,0.2619047619047619,36,0.0630952380952381,0.375,26.0,0.9625,0.25,0.10707070707070704,RS,RS,RS
1028210551,25,102822,Present,8,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,30,15,Unicorn_Present,0,6.0,0,Unicorn_Present,451,0.9875,2,RS,24,0.25,39,0.04069767441860464,0.375,30.0,0.9875,0.20512820512820512,0.0630952380952381,RS,RS,RS
1028210551,26,102822,Absent,30,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,-75,7,Unicorn_Present,4,4.0,0,Unicorn_Present,376,0.33125,2,RS,23,0.20512820512820512,38,0.03296703296703296,0.484375,30.0,0.9875,0.20454545454545456,0.04069767441860464,RS,RS,RS
1028210551,27,102822,Absent,24,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,-73,11,Unicorn_Present,6,3.0,0,Unicorn_Present,303,0.34375,11,RS,30,0.20454545454545456,44,0.02954545454545457,0.515625,-75.0,0.33125,0.23809523809523808,0.03296703296703296,RS,RS,RS
1028210551,28,102822,Present,9,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,31,7,Unicorn_Present,7,0.0,0,Unicorn_Present,334,0.99375,9,RS,22,0.23809523809523808,35,0.011904761904761918,0.4375,-73.0,0.34375,0.25,0.02954545454545457,RS,RS,RS
1028210551,29,102822,Present,45,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,21,6,Unicorn_Present,1,0.0,0,Unicorn_Absent,355,0.93125,1,RS,28,0.25,38,0.19117647058823528,0.5,31.0,0.99375,0.2631578947368421,0.011904761904761918,RS,RS,RS
1028210551,30,102822,Absent,40,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,18,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,373,0.9125,11,RS,20,0.2631578947368421,36,0.11609907120743032,0.453125,21.0,0.93125,0.20512820512820512,0.19117647058823528,RS,RS,RS
1028210551,31,102822,Absent,42,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,1,1,1,-76,8,Unicorn_Present,7,4.0,0,Unicorn_Present,297,0.325,14,RS,27,0.20512820512820512,40,0.01593901593901592,0.5,18.0,0.9125,0.28205128205128205,0.11609907120743032,RS,RS,RS
1028210551,32,102822,Present,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,32,6,Unicorn_Present,5,0.0,0,Unicorn_Present,329,1.0,12,RS,23,0.28205128205128205,46,0.0,0.625,-76.0,0.325,0.1590909090909091,0.01593901593901592,RS,RS,RS
1028210551,33,102822,Present,24,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,23,10,Unicorn_Present,4,7.0,0,Unicorn_Present,352,0.94375,0,RS,28,0.1590909090909091,34,0.03409090909090909,0.375,32.0,1.0,0.175,0.0,RS,RS,RS
1028210551,34,102822,Present,23,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,22,9,Unicorn_Present,1,7.0,0,Unicorn_Present,374,0.9375,9,RS,19,0.175,32,0.012500000000000011,0.359375,23.0,0.94375,0.22580645161290322,0.03409090909090909,RS,RS,RS
1028210551,35,102822,Present,27,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,24,10,Unicorn_Present,3,7.0,0,Unicorn_Absent,398,0.95,10,RS,19,0.22580645161290322,34,0.10675883256528418,0.375,22.0,0.9375,0.28125,0.012500000000000011,RS,RS,RS
1028210551,36,102822,Absent,35,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,20,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,418,0.925,8,RS,22,0.28125,44,0.06848404255319149,0.53125,24.0,0.95,0.16666666666666666,0.10675883256528418,RS,RS,RS
1028210551,37,102822,Absent,34,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,22,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,440,0.9375,12,RS,20,0.16666666666666666,38,0.003546099290780147,0.515625,20.0,0.925,0.16666666666666666,0.06848404255319149,RS,RS,RS
1028210551,38,102822,Absent,34,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,-73,11,Unicorn_Present,7,6.0,0,Unicorn_Present,367,0.34375,10,RS,22,0.16666666666666666,32,0.09047619047619046,0.328125,22.0,0.9375,0.1951219512195122,0.003546099290780147,RS,RS,RS
1028210551,39,102822,Present,22,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,26,9,Unicorn_Present,2,3.0,0,Unicorn_Present,393,0.9625,9,RS,27,0.1951219512195122,41,0.06691682301438401,0.5,-73.0,0.34375,0.21739130434782608,0.09047619047619046,RS,RS,RS
1028210551,40,102822,Present,13,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,29,5,Unicorn_Present,0,2.0,0,Unicorn_Present,422,0.98125,6,RS,29,0.21739130434782608,40,0.07033248081841431,0.546875,26.0,0.9625,0.3076923076923077,0.06691682301438401,RS,RS,RS
1028210551,41,102822,Absent,24,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,-74,11,Unicorn_Present,1,4.0,0,Unicorn_Present,348,0.3375,3,RS,22,0.3076923076923077,30,0.17866004962779158,0.296875,29.0,0.98125,0.18421052631578946,0.07033248081841431,RS,RS,RS
1028210551,42,102822,Present,4,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,32,7,Unicorn_Present,6,5.0,0,Unicorn_Present,380,1.0,10,RS,23,0.18421052631578946,40,0.010233918128654984,0.515625,-74.0,0.3375,0.14634146341463414,0.17866004962779158,RS,RS,RS
1028210551,43,102822,Absent,32,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,-74,9,Unicorn_Present,1,6.0,0,Unicorn_Present,306,0.3375,0,RS,24,0.14634146341463414,38,0.09050064184852374,0.453125,32.0,1.0,0.21052631578947367,0.010233918128654984,RS,RS,RS
1028210551,44,102822,Present,9,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,32,11,Unicorn_Present,4,2.0,0,Unicorn_Present,338,1.0,10,RS,22,0.21052631578947367,36,0.02024291497975711,0.390625,-74.0,0.3375,0.16279069767441862,0.09050064184852374,RS,RS,RS
1028210551,45,102822,Present,27,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,25,14,Unicorn_Present,5,6.0,0,Unicorn_Absent,363,0.95625,0,RS,28,0.16279069767441862,44,0.08720930232558138,0.46875,32.0,1.0,0.2,0.02024291497975711,RS,RS,RS
1028210551,46,102822,Absent,42,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,19,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,382,0.91875,7,RS,20,0.2,34,0.022222222222222227,0.390625,25.0,0.95625,0.1282051282051282,0.08720930232558138,RS,RS,RS
1028210551,47,102822,Present,12,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,28,12,Unicorn_Present,0,0.0,0,Unicorn_Absent,410,0.975,13,RS,24,0.1282051282051282,46,0.13846153846153847,0.53125,19.0,0.91875,0.15,0.022222222222222227,RS,RS,RS
1028210551,48,102822,Absent,56,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,16,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,426,0.9,4,RS,22,0.15,34,0.041489361702127664,0.375,28.0,0.975,0.3157894736842105,0.13846153846153847,RS,RS,RS
1028210551,49,102822,Absent,40,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,25,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,451,0.95625,16,RS,28,0.3157894736842105,39,0.08049535603715169,0.46875,16.0,0.9,0.3333333333333333,0.041489361702127664,RS,RS,RS
1028210551,50,102822,Present,12,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,31,11,Unicorn_Present,0,1.0,0,Unicorn_Absent,482,0.99375,7,RS,28,0.3333333333333333,44,0.06306306306306303,0.515625,25.0,0.95625,0.19047619047619047,0.08049535603715169,RS,RS,RS
1028210551,51,102822,Absent,39,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,25,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,507,0.95625,1,RS,22,0.19047619047619047,42,0.0165631469979296,0.546875,31.0,0.99375,0.20512820512820512,0.06306306306306303,RS,RS,RS
1028210551,52,102822,Present,5,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,31,10,Unicorn_Present,7,3.0,0,Unicorn_Present,538,0.99375,7,RS,25,0.20512820512820512,40,0.03296703296703296,0.46875,25.0,0.95625,0.20512820512820512,0.0165631469979296,RS,RS,RS
1028210551,53,102822,Present,10,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,28,7,Unicorn_Present,7,6.0,0,Unicorn_Absent,566,0.975,1,RS,22,0.20512820512820512,38,0.1282051282051282,0.484375,31.0,0.99375,0.13513513513513514,0.03296703296703296,RS,RS,RS
