Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
1255640740,11,40740,Present,10,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,31,9,Unicorn_Present,2,7.0,9,Unicorn_Absent,167,0.99375,11,RS,23,0.1111111111111111,36,0.010840108401084014,0.421875,21.0,0.93125,0.2222222222222222,0.08771929824561403,RS,RS,RS
1255640740,12,40740,Absent,25,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,23,9,Unicorn_Absent,-1,-1,9,Unicorn_Absent,190,0.94375,1,RS,21,0.2222222222222222,39,0.03418803418803418,0.46875,31.0,0.99375,0.2571428571428571,0.010840108401084014,RS,RS,RS
1255640740,13,40740,Absent,35,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,18,12,Unicorn_Absent,-1,-1,9,Unicorn_Present,208,0.9125,9,RS,23,0.2571428571428571,33,0.14350649350649347,0.328125,23.0,0.94375,0.21875,0.03418803418803418,RS,RS,RS
1255640740,14,40740,Present,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,32,7,Unicorn_Present,6,0.0,9,Unicorn_Absent,240,1.0,14,RS,16,0.21875,35,0.15267857142857144,0.4375,18.0,0.9125,0.25,0.14350649350649347,RS,RS,RS
1255640740,15,40740,Absent,30,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,24,12,Unicorn_Absent,-1,-1,9,Unicorn_Absent,264,0.95,0,RS,24,0.25,36,0.03048780487804878,0.375,32.0,1.0,0.12195121951219512,0.15267857142857144,RS,RS,RS
1255640740,16,40740,Absent,28,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,19,9,Unicorn_Absent,-1,-1,9,Unicorn_Absent,283,0.91875,8,RS,22,0.12195121951219512,35,0.08857509627727855,0.40625,24.0,0.95,0.125,0.03048780487804878,RS,RS,RS
1255640740,17,40740,Absent,34,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,21,7,Unicorn_Absent,-1,-1,9,Unicorn_Absent,304,0.93125,13,RS,23,0.125,40,0.18928571428571428,0.515625,19.0,0.91875,0.23809523809523808,0.08857509627727855,RS,RS,RS
1255640740,18,40740,Absent,38,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,21,16,Unicorn_Absent,-1,-1,9,Unicorn_Absent,325,0.93125,11,RS,29,0.23809523809523808,38,0.018315018315018305,0.34375,21.0,0.93125,0.30952380952380953,0.18928571428571428,RS,RS,RS
1255640740,19,40740,Absent,48,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,12,8,Unicorn_Absent,-1,-1,9,Unicorn_Present,337,0.875,11,RS,26,0.30952380952380953,42,0.020050125313283207,0.53125,21.0,0.93125,0.18604651162790697,0.018315018315018305,RS,RS,RS
1255640740,20,40740,Present,2,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,32,8,Unicorn_Present,1,5.0,9,Unicorn_Present,369,1.0,20,RS,25,0.18604651162790697,39,0.006559332140727486,0.484375,12.0,0.875,0.18421052631578946,0.020050125313283207,RS,RS,RS
1255640740,21,40740,Absent,38,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,-81,7,Unicorn_Present,0,4.0,9,Unicorn_Present,288,0.29375,0,RS,20,0.18421052631578946,33,0.08851674641148324,0.40625,32.0,1.0,0.07692307692307693,0.006559332140727486,RS,RS,RS
1255640740,22,40740,Present,19,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,31,8,Unicorn_Present,5,0.0,9,Unicorn_Present,319,0.99375,17,RS,22,0.07692307692307693,33,0.18114143920595532,0.390625,-81.0,0.29375,0.20588235294117646,0.08851674641148324,RS,RS,RS
1255640740,23,40740,Present,10,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,31,12,Unicorn_Present,6,4.0,9,Unicorn_Present,350,0.99375,1,RS,19,0.20588235294117646,36,0.09141494435612085,0.375,31.0,0.99375,0.2857142857142857,0.18114143920595532,RS,RS,RS
1255640740,24,40740,Absent,30,0,1,0,0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,-72,10,Unicorn_Present,2,3.0,9,Unicorn_Present,278,0.35,1,RS,26,0.2857142857142857,41,0.0,0.484375,31.0,0.99375,0.2553191489361702,0.09141494435612085,RS,RS,RS
1255640740,25,40740,Absent,26,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,-74,12,Unicorn_Present,0,4.0,9,Unicorn_Present,204,0.3375,8,RS,33,0.2553191489361702,46,0.03580695381421897,0.53125,-72.0,0.35,0.21428571428571427,0.0,RS,RS,RS
1255640740,26,40740,Absent,42,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-76,5,Unicorn_Present,7,0.0,9,Unicorn_Absent,128,0.325,10,RS,18,0.21428571428571427,36,0.04887218045112782,0.484375,-74.0,0.3375,0.28125,0.03580695381421897,RS,RS,RS
1255640740,27,40740,Absent,25,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,20,12,Unicorn_Absent,-1,-1,9,Unicorn_Absent,148,0.925,12,RS,23,0.28125,34,0.03800675675675674,0.34375,-76.0,0.325,0.21052631578947367,0.04887218045112782,RS,RS,RS
1255640740,28,40740,Absent,37,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,19,10,Unicorn_Absent,-1,-1,9,Unicorn_Present,167,0.91875,12,RS,23,0.21052631578947367,40,0.03947368421052633,0.46875,20.0,0.925,0.2222222222222222,0.03800675675675674,RS,RS,RS
1255640740,29,40740,Present,29,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,21,13,Unicorn_Present,3,4.0,9,Unicorn_Present,188,0.93125,13,RS,32,0.2222222222222222,47,0.0,0.53125,19.0,0.91875,0.19607843137254902,0.03947368421052633,RS,RS,RS
1255640740,30,40740,Absent,28,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,-79,12,Unicorn_Present,5,4.0,9,Unicorn_Present,109,0.30625,11,RS,29,0.19607843137254902,42,0.0658263305322129,0.46875,21.0,0.93125,0.25,0.0,RS,RS,RS
1255640740,31,40740,Absent,30,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,-72,8,Unicorn_Present,5,6.0,9,Unicorn_Present,37,0.35,15,RS,21,0.25,39,0.05769230769230771,0.484375,-79.0,0.30625,0.1891891891891892,0.0658263305322129,RS,RS,RS
1255640740,32,40740,Absent,40,0,0,1,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,-77,12,Unicorn_Present,4,4.0,9,Unicorn_Present,-40,0.31875,8,RS,23,0.1891891891891892,42,0.10626535626535627,0.46875,-72.0,0.35,0.21951219512195122,0.05769230769230771,RS,RS,RS
1255640740,33,40740,Present,16,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,29,11,Unicorn_Present,1,4.0,9,Unicorn_Present,-11,0.98125,13,RS,27,0.21951219512195122,37,0.0376940133037694,0.40625,-77.0,0.31875,0.21428571428571427,0.10626535626535627,RS,RS,RS
1255640740,34,40740,Present,39,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,20,9,Unicorn_Present,6,3.0,9,Unicorn_Absent,9,0.925,3,RS,24,0.21428571428571427,42,0.016483516483516508,0.515625,29.0,0.98125,0.1891891891891892,0.0376940133037694,RS,RS,RS
1255640740,35,40740,Absent,22,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,24,6,Unicorn_Absent,-1,-1,9,Unicorn_Present,33,0.95,12,RS,20,0.1891891891891892,42,0.006462984723854287,0.5625,20.0,0.925,0.21212121212121213,0.016483516483516508,RS,RS,RS
1255640740,36,40740,Present,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,32,12,Unicorn_Present,6,5.0,9,Unicorn_Absent,65,1.0,8,RS,20,0.21212121212121213,33,0.03434343434343434,0.328125,24.0,0.95,0.2,0.006462984723854287,RS,RS,RS
1255640740,37,40740,Absent,25,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,24,14,Unicorn_Absent,-1,-1,9,Unicorn_Present,89,0.95,0,RS,28,0.2,40,0.014285714285714263,0.40625,32.0,1.0,0.3157894736842105,0.03434343434343434,RS,RS,RS
1255640740,38,40740,Present,11,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,31,7,Unicorn_Present,4,0.0,9,Unicorn_Absent,120,0.99375,8,RS,22,0.3157894736842105,36,0.07894736842105263,0.453125,24.0,0.95,0.25,0.014285714285714263,RS,RS,RS
1255640740,39,40740,Absent,16,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,26,12,Unicorn_Absent,-1,-1,9,Unicorn_Present,146,0.9625,1,RS,23,0.25,38,0.047297297297297314,0.40625,31.0,0.99375,0.3142857142857143,0.07894736842105263,RS,RS,RS
1255640740,40,40740,Absent,36,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,-77,8,Unicorn_Present,6,6.0,9,Unicorn_Present,69,0.31875,6,RS,23,0.3142857142857143,44,0.12279635258358662,0.5625,26.0,0.9625,0.21951219512195122,0.047297297297297314,RS,RS,RS
1255640740,41,40740,Present,11,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,30,10,Unicorn_Present,1,4.0,9,Unicorn_Absent,99,0.9875,13,RS,27,0.21951219512195122,44,0.0021208907741251393,0.53125,-77.0,0.31875,0.26666666666666666,0.12279635258358662,RS,RS,RS
1255640740,42,40740,Absent,40,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,21,13,Unicorn_Absent,-1,-1,9,Unicorn_Present,120,0.93125,2,RS,30,0.26666666666666666,41,0.022764227642276424,0.4375,30.0,0.9875,0.3157894736842105,0.0021208907741251393,RS,RS,RS
1255640740,43,40740,Present,17,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,30,8,Unicorn_Present,2,2.0,9,Unicorn_Present,150,0.9875,11,RS,20,0.3157894736842105,42,0.03007518796992481,0.53125,21.0,0.93125,0.3870967741935484,0.022764227642276424,RS,RS,RS
1255640740,44,40740,Present,11,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,31,7,Unicorn_Present,3,0.0,9,Unicorn_Present,181,0.99375,2,RS,23,0.3870967741935484,40,0.1598240469208211,0.515625,30.0,0.9875,0.2926829268292683,0.03007518796992481,RS,RS,RS
1255640740,45,40740,Present,38,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,22,14,Unicorn_Present,0,4.0,9,Unicorn_Absent,203,0.9375,1,RS,30,0.2926829268292683,47,0.11757348342714197,0.515625,31.0,0.99375,0.3076923076923077,0.1598240469208211,RS,RS,RS
1255640740,46,40740,Absent,38,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,24,8,Unicorn_Absent,-1,-1,9,Unicorn_Absent,227,0.95,10,RS,21,0.3076923076923077,36,0.1076923076923077,0.4375,22.0,0.9375,0.1111111111111111,0.11757348342714197,RS,RS,RS
1255640740,47,40740,Absent,36,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20,7,Unicorn_Absent,-1,-1,9,Unicorn_Present,247,0.925,8,RS,19,0.1111111111111111,40,0.16388888888888892,0.515625,24.0,0.95,0.2222222222222222,0.1076923076923077,RS,RS,RS
1255640740,48,40740,Present,9,0,0,1,1,0,1,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,0,30,11,Unicorn_Present,1,6.0,9,Unicorn_Absent,277,0.9875,12,RS,36,0.2222222222222222,52,0.05684754521963825,0.640625,20.0,0.925,0.21739130434782608,0.16388888888888892,RS,RS,RS
1255640740,49,40740,Absent,41,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,12,6,Unicorn_Absent,-1,-1,9,Unicorn_Absent,289,0.875,2,RS,20,0.21739130434782608,40,0.04451345755693584,0.53125,30.0,0.9875,0.2222222222222222,0.05684754521963825,RS,RS,RS
1255640740,50,40740,Absent,21,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,27,9,Unicorn_Absent,-1,-1,9,Unicorn_Present,316,0.96875,20,RS,24,0.2222222222222222,35,0.011695906432748537,0.40625,12.0,0.875,0.175,0.04451345755693584,RS,RS,RS
1255640740,51,40740,Present,18,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,25,6,Unicorn_Present,5,2.0,9,Unicorn_Present,341,0.95625,5,RS,23,0.175,36,0.125,0.46875,27.0,0.96875,0.3235294117647059,0.011695906432748537,RS,RS,RS
1255640740,52,40740,Present,6,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,31,3,Unicorn_Present,3,1.0,9,Unicorn_Absent,372,0.99375,7,RS,22,0.3235294117647059,37,0.1299810246679317,0.53125,25.0,0.95625,0.23684210526315788,0.125,RS,RS,RS
1255640740,53,40740,Absent,34,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0,0,0,16,7,Unicorn_Absent,-1,-1,9,Unicorn_Present,388,0.9,1,RS,25,0.23684210526315788,42,0.07017543859649122,0.546875,31.0,0.99375,0.358974358974359,0.1299810246679317,RS,RS,RS
