Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
1004023538,11,100409,Present,18,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,29,13,Unicorn_Present,0,7.0,0,Unicorn_Absent,161,0.98125,8,RS,21,0.2222222222222222,33,0.05555555555555555,0.3125,24.0,0.95,0.20512820512820512,0.06541353383458645,RS,RS,RS
1004023538,12,100409,Absent,25,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,26,13,Unicorn_Absent,-1,-1,0,Unicorn_Present,187,0.9625,3,RS,26,0.20512820512820512,41,0.027429934406678597,0.4375,29.0,0.98125,0.18604651162790697,0.05555555555555555,RS,RS,RS
1004023538,13,100409,Absent,25,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,-71,6,Unicorn_Present,0,2.0,0,Unicorn_Present,116,0.35625,6,RS,25,0.18604651162790697,37,0.03604651162790698,0.484375,26.0,0.9625,0.2631578947368421,0.027429934406678597,RS,RS,RS
1004023538,14,100409,Present,15,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,31,11,Unicorn_Present,7,0.0,0,Unicorn_Absent,147,0.99375,7,RS,23,0.2631578947368421,36,0.06315789473684208,0.390625,-71.0,0.35625,0.2727272727272727,0.03604651162790698,RS,RS,RS
1004023538,15,100409,Absent,28,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,21,6,Unicorn_Absent,-1,-1,0,Unicorn_Present,168,0.93125,1,RS,19,0.2727272727272727,32,0.07828282828282826,0.40625,31.0,0.99375,0.21875,0.06315789473684208,RS,RS,RS
1004023538,16,100409,Present,10,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,31,11,Unicorn_Present,0,4.0,0,Unicorn_Absent,199,0.99375,11,RS,20,0.21875,41,0.05965909090909091,0.46875,21.0,0.93125,0.25806451612903225,0.07828282828282826,RS,RS,RS
1004023538,17,100409,Absent,8,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,31,3,Unicorn_Absent,-1,-1,0,Unicorn_Absent,230,0.99375,1,RS,19,0.25806451612903225,36,0.1276297335203366,0.515625,31.0,0.99375,0.2903225806451613,0.05965909090909091,RS,RS,RS
1004023538,18,100409,Absent,24,0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,24,5,Unicorn_Absent,-1,-1,0,Unicorn_Present,254,0.95,1,RS,21,0.2903225806451613,38,0.0903225806451613,0.515625,31.0,0.99375,0.24324324324324326,0.1276297335203366,RS,RS,RS
1004023538,19,100409,Present,15,0,0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,31,9,Unicorn_Present,3,1.0,0,Unicorn_Absent,285,0.99375,8,RS,25,0.24324324324324326,39,0.11824324324324326,0.46875,24.0,0.95,0.2631578947368421,0.0903225806451613,RS,RS,RS
1004023538,20,100409,Absent,36,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,23,10,Unicorn_Absent,-1,-1,0,Unicorn_Absent,308,0.94375,1,RS,23,0.2631578947368421,38,0.03413940256045522,0.4375,31.0,0.99375,0.17777777777777778,0.11824324324324326,RS,RS,RS
1004023538,21,100409,Absent,30,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,18,18,Unicorn_Absent,-1,-1,0,Unicorn_Absent,326,0.9125,9,RS,30,0.17777777777777778,39,0.0603174603174603,0.328125,23.0,0.94375,0.15555555555555556,0.03413940256045522,RS,RS,RS
1004023538,22,100409,Absent,13,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,27,11,Unicorn_Absent,-1,-1,0,Unicorn_Absent,353,0.96875,14,RS,22,0.15555555555555556,32,0.17777777777777776,0.328125,18.0,0.9125,0.2,0.0603174603174603,RS,RS,RS
1004023538,23,100409,Absent,31,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,20,10,Unicorn_Absent,-1,-1,0,Unicorn_Present,373,0.925,5,RS,26,0.2,38,0.03783783783783784,0.4375,27.0,0.96875,0.36363636363636365,0.17777777777777776,RS,RS,RS
1004023538,24,100409,Absent,51,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,-75,4,Unicorn_Present,0,6.0,0,Unicorn_Absent,298,0.33125,12,RS,19,0.36363636363636365,36,0.2320574162679426,0.5,20.0,0.925,0.22857142857142856,0.03783783783783784,RS,RS,RS
1004023538,25,100409,Absent,29,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,22,14,Unicorn_Absent,-1,-1,0,Unicorn_Absent,320,0.9375,11,RS,24,0.22857142857142856,43,0.15604395604395607,0.453125,-75.0,0.33125,0.24444444444444444,0.2320574162679426,RS,RS,RS
1004023538,26,100409,Absent,41,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,20,10,Unicorn_Absent,-1,-1,0,Unicorn_Present,340,0.925,10,RS,32,0.24444444444444444,47,0.01642512077294686,0.578125,22.0,0.9375,0.14893617021276595,0.15604395604395607,RS,RS,RS
1004023538,27,100409,Present,10,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,31,6,Unicorn_Present,0,2.0,0,Unicorn_Present,371,0.99375,12,RS,22,0.14893617021276595,35,0.008958566629339304,0.453125,20.0,0.925,0.18604651162790697,0.01642512077294686,RS,RS,RS
1004023538,28,100409,Absent,27,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,-74,7,Unicorn_Present,4,0.0,0,Unicorn_Present,297,0.3375,1,RS,29,0.18604651162790697,42,0.07201800450112528,0.546875,31.0,0.99375,0.2857142857142857,0.008958566629339304,RS,RS,RS
1004023538,29,100409,Present,9,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,31,6,Unicorn_Present,3,6.0,0,Unicorn_Absent,328,0.99375,10,RS,25,0.2857142857142857,39,0.14285714285714285,0.515625,-74.0,0.3375,0.34375,0.07201800450112528,RS,RS,RS
1004023538,30,100409,Absent,25,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,25,8,Unicorn_Absent,-1,-1,0,Unicorn_Absent,353,0.95625,1,RS,18,0.34375,38,0.14375,0.46875,31.0,0.99375,0.30303030303030304,0.14285714285714285,RS,RS,RS
1004023538,31,100409,Absent,25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,25,10,Unicorn_Absent,-1,-1,0,Unicorn_Present,378,0.95625,7,RS,25,0.30303030303030304,45,0.04580690627202255,0.546875,25.0,0.95625,0.2682926829268293,0.14375,RS,RS,RS
1004023538,32,100409,Present,16,1,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,25,3,Unicorn_Present,7,5.0,0,Unicorn_Present,403,0.95625,7,RS,27,0.2682926829268293,48,0.06829268292682927,0.703125,25.0,0.95625,0.25,0.04580690627202255,RS,RS,RS
1004023538,33,100409,Present,2,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,32,8,Unicorn_Present,4,1.0,0,Unicorn_Absent,435,1.0,7,RS,23,0.25,38,0.07500000000000001,0.46875,25.0,0.95625,0.1794871794871795,0.06829268292682927,RS,RS,RS
1004023538,34,100409,Absent,31,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,20,12,Unicorn_Absent,-1,-1,0,Unicorn_Absent,455,0.925,0,RS,23,0.1794871794871795,36,0.15384615384615383,0.375,32.0,1.0,0.23076923076923078,0.07500000000000001,RS,RS,RS
1004023538,35,100409,Absent,32,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,23,9,Unicorn_Absent,-1,-1,0,Unicorn_Present,478,0.94375,12,RS,25,0.23076923076923078,44,0.0017889087656529357,0.546875,20.0,0.925,0.2682926829268293,0.15384615384615383,RS,RS,RS
1004023538,36,100409,Absent,37,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,-73,9,Unicorn_Present,6,3.0,0,Unicorn_Present,405,0.34375,9,RS,27,0.2682926829268293,40,0.07781649245063882,0.484375,23.0,0.94375,0.2926829268292683,0.0017889087656529357,RS,RS,RS
1004023538,37,100409,Absent,33,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,-78,11,Unicorn_Present,5,6.0,0,Unicorn_Present,327,0.3125,9,RS,26,0.2926829268292683,40,0.11768292682926829,0.453125,-73.0,0.34375,0.3888888888888889,0.07781649245063882,RS,RS,RS
1004023538,38,100409,Present,31,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,21,10,Unicorn_Present,3,5.0,0,Unicorn_Absent,348,0.93125,14,RS,24,0.3888888888888889,36,0.152046783625731,0.40625,-78.0,0.3125,0.16666666666666666,0.11768292682926829,RS,RS,RS
1004023538,39,100409,Absent,35,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,25,8,Unicorn_Absent,-1,-1,0,Unicorn_Present,373,0.95625,11,RS,25,0.16666666666666666,40,0.04166666666666666,0.5,21.0,0.93125,0.11627906976744186,0.152046783625731,RS,RS,RS
1004023538,40,100409,Present,3,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,32,10,Unicorn_Present,4,2.0,0,Unicorn_Present,405,1.0,7,RS,23,0.11627906976744186,40,0.13372093023255816,0.46875,25.0,0.95625,0.23684210526315788,0.04166666666666666,RS,RS,RS
1004023538,41,100409,Absent,41,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,-74,7,Unicorn_Present,6,1.0,0,Unicorn_Present,331,0.3375,0,RS,24,0.23684210526315788,39,0.011842105263157876,0.5,32.0,1.0,0.125,0.13372093023255816,RS,RS,RS
1004023538,42,100409,Present,32,0,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,22,6,Unicorn_Present,2,6.0,0,Unicorn_Present,353,0.9375,10,RS,21,0.125,40,0.14527027027027029,0.53125,-74.0,0.3375,0.23684210526315788,0.011842105263157876,RS,RS,RS
1004023538,43,100409,Absent,19,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,1,0,-75,9,Unicorn_Present,6,5.0,0,Unicorn_Present,278,0.33125,10,RS,26,0.23684210526315788,43,0.05079559363525091,0.53125,22.0,0.9375,0.23255813953488372,0.14527027027027029,RS,RS,RS
1004023538,44,100409,Present,32,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,21,11,Unicorn_Present,3,0.0,0,Unicorn_Absent,299,0.93125,11,RS,27,0.23255813953488372,47,0.12458471760797343,0.5625,-75.0,0.33125,0.28888888888888886,0.05079559363525091,RS,RS,RS
1004023538,45,100409,Absent,19,0,0,0,1,1,0,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,1,26,15,Unicorn_Absent,-1,-1,0,Unicorn_Absent,325,0.9625,11,RS,31,0.28888888888888886,38,0.0843434343434343,0.359375,21.0,0.93125,0.20454545454545456,0.12458471760797343,RS,RS,RS
1004023538,46,100409,Absent,34,1,0,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,19,7,Unicorn_Absent,-1,-1,0,Unicorn_Present,344,0.91875,6,RS,22,0.20454545454545456,44,0.1375598086124402,0.578125,26.0,0.9625,0.12121212121212122,0.0843434343434343,RS,RS,RS
1004023538,47,100409,Absent,33,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-74,5,Unicorn_Present,6,3.0,0,Unicorn_Absent,270,0.3375,13,RS,15,0.12121212121212122,41,0.2121212121212121,0.5625,19.0,0.91875,0.125,0.1375598086124402,RS,RS,RS
1004023538,48,100409,Absent,31,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,17,7,Unicorn_Absent,-1,-1,0,Unicorn_Absent,287,0.90625,10,RS,21,0.125,42,0.07908163265306123,0.546875,-74.0,0.3375,0.21212121212121213,0.2121212121212121,RS,RS,RS
1004023538,49,100409,Absent,31,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,24,7,Unicorn_Absent,-1,-1,0,Unicorn_Present,311,0.95,15,RS,19,0.21212121212121213,36,0.05617147080561716,0.453125,17.0,0.90625,0.1388888888888889,0.07908163265306123,RS,RS,RS
1004023538,50,100409,Present,27,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,27,10,Unicorn_Present,2,1.0,0,Unicorn_Absent,338,0.96875,8,RS,22,0.1388888888888889,32,0.050300300300300305,0.34375,24.0,0.95,0.22857142857142856,0.05617147080561716,RS,RS,RS
1004023538,51,100409,Absent,22,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,24,9,Unicorn_Absent,-1,-1,0,Unicorn_Absent,362,0.95,5,RS,21,0.22857142857142856,34,0.04415584415584414,0.390625,27.0,0.96875,0.1891891891891892,0.050300300300300305,RS,RS,RS
1004023538,52,100409,Absent,27,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,20,9,Unicorn_Absent,-1,-1,0,Unicorn_Present,382,0.925,8,RS,23,0.1891891891891892,41,0.04965430546825897,0.5,24.0,0.95,0.17777777777777778,0.04415584415584414,RS,RS,RS
1004023538,53,100409,Present,3,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1,32,14,Unicorn_Present,0,1.0,0,Unicorn_Present,414,1.0,12,RS,30,0.17777777777777778,48,0.05138888888888887,0.53125,20.0,0.925,0.1956521739130435,0.04965430546825897,RS,RS,DOWN
