Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
1097329481,11,109738,Absent,16,1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,28,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,160,0.975,11,RS,22,0.125,35,0.18928571428571428,0.40625,21.0,0.93125,0.23255813953488372,0.050420168067226906,RS,RS,RS
1097329481,12,109738,Present,4,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,1,32,17,Unicorn_Present,7,1.0,0,Unicorn_Present,192,1.0,4,RS,31,0.23255813953488372,45,0.0293466223698782,0.4375,28.0,0.975,0.325,0.18928571428571428,RS,RS,RS
1097329481,13,109738,Absent,33,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,-73,8,Unicorn_Present,7,0.0,0,Unicorn_Present,119,0.34375,0,RS,22,0.325,40,0.0005813953488372214,0.5,32.0,1.0,0.24324324324324326,0.0293466223698782,RS,RS,RS
1097329481,14,109738,Present,32,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,23,8,Unicorn_Present,3,2.0,0,Unicorn_Absent,142,0.94375,9,RS,24,0.24324324324324326,39,0.01316701316701313,0.484375,-73.0,0.34375,0.20512820512820512,0.0005813953488372214,RS,RS,RS
1097329481,15,109738,Absent,29,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,26,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,168,0.9625,9,RS,23,0.20512820512820512,38,0.05802968960863697,0.4375,23.0,0.94375,0.22857142857142856,0.01316701316701313,RS,RS,RS
1097329481,16,109738,Present,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,32,7,Unicorn_Present,2,2.0,0,Unicorn_Absent,200,1.0,6,RS,20,0.22857142857142856,44,0.10476190476190475,0.578125,26.0,0.9625,0.21052631578947367,0.05802968960863697,RS,RS,RS
1097329481,17,109738,Absent,7,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,29,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,229,0.98125,0,RS,26,0.21052631578947367,36,0.020050125313283207,0.421875,32.0,1.0,0.3333333333333333,0.10476190476190475,RS,RS,RS
1097329481,18,109738,Absent,29,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,24,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,253,0.95,3,RS,22,0.3333333333333333,37,0.10476190476190475,0.4375,29.0,0.98125,0.05128205128205128,0.020050125313283207,RS,RS,RS
1097329481,19,109738,Absent,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,-73,7,Unicorn_Present,5,7.0,0,Unicorn_Absent,180,0.34375,8,RS,19,0.05128205128205128,35,0.1855600539811066,0.4375,24.0,0.95,0.28125,0.10476190476190475,RS,RS,RS
1097329481,20,109738,Absent,41,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,25,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,205,0.95625,9,RS,22,0.28125,38,0.12335526315789475,0.515625,-73.0,0.34375,0.3333333333333333,0.1855600539811066,RS,RS,RS
1097329481,21,109738,Absent,20,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,-70,15,Unicorn_Present,5,4.0,0,Unicorn_Present,135,0.3625,7,RS,30,0.3333333333333333,41,0.18699186991869918,0.40625,25.0,0.95625,0.25,0.12335526315789475,RS,RS,RS
1097329481,22,109738,Absent,31,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,-74,9,Unicorn_Present,4,2.0,0,Unicorn_Absent,61,0.3375,6,RS,20,0.25,33,0.12142857142857144,0.375,-70.0,0.3625,0.20512820512820512,0.18699186991869918,RS,RS,RS
1097329481,23,109738,Absent,53,0,0,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,19,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,80,0.91875,10,RS,27,0.20512820512820512,40,0.06999306999306998,0.515625,-74.0,0.3375,0.2702702702702703,0.12142857142857144,RS,RS,RS
1097329481,24,109738,Present,29,0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,26,9,Unicorn_Present,4,3.0,0,Unicorn_Present,106,0.9625,13,RS,20,0.2702702702702703,39,0.02702702702702703,0.46875,19.0,0.91875,0.2564102564102564,0.06999306999306998,RS,RS,RS
1097329481,25,109738,Present,5,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,32,11,Unicorn_Present,1,3.0,0,Unicorn_Present,138,1.0,6,RS,29,0.2564102564102564,45,0.0064102564102563875,0.53125,26.0,0.9625,0.36585365853658536,0.02702702702702703,RS,RS,RS
1097329481,26,109738,Absent,32,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,-72,10,Unicorn_Present,4,1.0,0,Unicorn_Present,66,0.35,0,RS,27,0.36585365853658536,46,0.14846235418875928,0.5625,32.0,1.0,0.34146341463414637,0.0064102564102563875,RS,RS,RS
1097329481,27,109738,Present,4,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,32,14,Unicorn_Present,7,3.0,0,Unicorn_Absent,98,1.0,8,RS,28,0.34146341463414637,44,0.09756097560975607,0.46875,-72.0,0.35,0.2894736842105263,0.14846235418875928,RS,RS,RS
1097329481,28,109738,Absent,26,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,27,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,125,0.96875,0,RS,21,0.2894736842105263,39,0.020050125313283207,0.5,32.0,1.0,0.22857142857142856,0.09756097560975607,RS,RS,RS
1097329481,29,109738,Absent,23,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,-71,14,Unicorn_Present,6,6.0,0,Unicorn_Absent,54,0.35625,5,RS,22,0.22857142857142856,41,0.08961038961038961,0.421875,27.0,0.96875,0.32432432432432434,0.020050125313283207,RS,RS,RS
1097329481,30,109738,Absent,32,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,20,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,74,0.925,7,RS,27,0.32432432432432434,35,0.007251153592617021,0.34375,-71.0,0.35625,0.26666666666666666,0.08961038961038961,RS,RS,RS
1097329481,31,109738,Absent,15,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1,26,15,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,100,0.9625,12,RS,30,0.26666666666666666,43,0.1,0.4375,20.0,0.925,0.18181818181818182,0.007251153592617021,RS,RS,RS
1097329481,32,109738,Present,5,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,32,8,Unicorn_Present,5,1.0,0,Unicorn_Absent,132,1.0,6,RS,22,0.18181818181818182,41,0.09725158562367864,0.515625,26.0,0.9625,0.23255813953488372,0.1,RS,RS,RS
1097329481,33,109738,Absent,32,1,1,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,23,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,155,0.94375,0,RS,31,0.23255813953488372,44,0.05755813953488373,0.578125,32.0,1.0,0.24444444444444444,0.09725158562367864,RS,RS,RS
1097329481,34,109738,Absent,50,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,-75,15,Unicorn_Present,6,0.0,0,Unicorn_Present,80,0.33125,9,RS,25,0.24444444444444444,46,0.027053140096618356,0.484375,23.0,0.94375,0.16666666666666666,0.05755813953488373,RS,RS,RS
1097329481,35,109738,Absent,28,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,-71,12,Unicorn_Present,0,6.0,0,Unicorn_Present,9,0.35625,11,RS,24,0.16666666666666666,39,0.09333333333333335,0.421875,-75.0,0.33125,0.20454545454545456,0.027053140096618356,RS,RS,RS
1097329481,36,109738,Present,14,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,29,10,Unicorn_Present,6,1.0,0,Unicorn_Absent,38,0.98125,7,RS,29,0.20454545454545456,40,0.09275184275184276,0.46875,-71.0,0.35625,0.3617021276595745,0.09333333333333335,RS,RS,RS
1097329481,37,109738,Absent,27,1,0,1,0,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,25,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,63,0.95625,3,RS,35,0.3617021276595745,48,0.1725129384703853,0.59375,29.0,0.98125,0.34782608695652173,0.09275184275184276,RS,RS,RS
1097329481,38,109738,Absent,31,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,-73,5,Unicorn_Present,4,0.0,0,Unicorn_Absent,-10,0.34375,7,RS,27,0.34782608695652173,44,0.09782608695652173,0.609375,25.0,0.95625,0.2558139534883721,0.1725129384703853,RS,RS,RS
1097329481,39,109738,Absent,29,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,23,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,13,0.94375,9,RS,27,0.2558139534883721,40,0.007343941248469987,0.421875,-73.0,0.34375,0.32432432432432434,0.09782608695652173,RS,RS,RS
1097329481,40,109738,Present,29,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,25,8,Unicorn_Present,3,3.0,0,Unicorn_Present,38,0.95625,9,RS,22,0.32432432432432434,39,0.0804218852999341,0.484375,23.0,0.94375,0.21621621621621623,0.007343941248469987,RS,RS,RS
1097329481,41,109738,Present,9,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,30,9,Unicorn_Present,1,7.0,0,Unicorn_Absent,68,0.9875,7,RS,23,0.21621621621621623,43,0.042303172737955363,0.53125,25.0,0.95625,0.2647058823529412,0.0804218852999341,RS,RS,RS
1097329481,42,109738,Absent,19,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,24,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,92,0.95,2,RS,20,0.2647058823529412,38,0.01470588235294118,0.46875,30.0,0.9875,0.1891891891891892,0.042303172737955363,RS,RS,RS
1097329481,43,109738,Absent,27,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,1,0,27,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,119,0.96875,8,RS,24,0.1891891891891892,40,0.015356265356265358,0.453125,24.0,0.95,0.15,0.01470588235294118,RS,RS,RS
1097329481,44,109738,Absent,35,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,27,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,146,0.96875,5,RS,22,0.15,36,0.06951219512195123,0.421875,27.0,0.96875,0.25,0.015356265356265358,RS,RS,RS
1097329481,45,109738,Present,4,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,32,8,Unicorn_Present,0,4.0,0,Unicorn_Present,178,1.0,5,RS,23,0.25,37,0.09615384615384615,0.453125,27.0,0.96875,0.2222222222222222,0.06951219512195123,RS,RS,RS
1097329481,46,109738,Absent,36,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,-75,8,Unicorn_Present,4,6.0,0,Unicorn_Absent,103,0.33125,0,RS,21,0.2222222222222222,35,0.03492063492063491,0.421875,32.0,1.0,0.1794871794871795,0.09615384615384615,RS,RS,RS
1097329481,47,109738,Absent,37,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,0,1,22,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,125,0.9375,11,RS,25,0.1794871794871795,38,0.03672903672903674,0.4375,-75.0,0.33125,0.36585365853658536,0.03492063492063491,RS,RS,RS
1097329481,48,109738,Present,5,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,32,13,Unicorn_Present,4,0.0,0,Unicorn_Absent,157,1.0,10,RS,31,0.36585365853658536,44,0.07637997432605903,0.484375,22.0,0.9375,0.23404255319148937,0.03672903672903674,RS,RS,RS
1097329481,49,109738,Absent,39,0,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,21,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,178,0.93125,0,RS,27,0.23404255319148937,45,0.016651248843663286,0.515625,32.0,1.0,0.34146341463414637,0.07637997432605903,RS,RS,RS
1097329481,50,109738,Present,31,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,23,11,Unicorn_Present,2,4.0,0,Unicorn_Absent,201,0.94375,11,RS,28,0.34146341463414637,44,0.10233297985153766,0.515625,21.0,0.93125,0.24444444444444444,0.016651248843663286,RS,RS,RS
1097329481,51,109738,Absent,17,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,28,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,229,0.975,9,RS,28,0.24444444444444444,48,0.005555555555555564,0.625,23.0,0.94375,0.2727272727272727,0.10233297985153766,RS,RS,RS
1097329481,52,109738,Present,23,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,25,12,Unicorn_Present,6,0.0,0,Unicorn_Absent,254,0.95625,4,RS,28,0.2727272727272727,40,0.0044345898004434225,0.4375,28.0,0.975,0.21739130434782608,0.005555555555555564,RS,RS,RS
1097329481,53,109738,Absent,37,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,24,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,278,0.95,7,RS,28,0.21739130434782608,46,0.050901378579003204,0.5625,25.0,0.95625,0.2222222222222222,0.0044345898004434225,RS,RS,RS
