Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
962578594,11,9625,Absent,40,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,20,19,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-19,0.925,0.0,RS,34,0.3111111111111111,49,0.04305555555555557,0.46875,32.0,1.0,0.3902439024390244,0.049818370524130795,RS,RS,RS
962578594,12,9625,Present,14,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,1,28,18,Unicorn_Present,0,4.0,0,Unicorn_Absent,9,0.975,12.0,RS,40,0.45098039215686275,52,0.11764705882352944,0.53125,20.0,0.925,0.3111111111111111,0.04305555555555557,RS,RS,RS
962578594,13,9625,Absent,54,0,1,1,0,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,13,25,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,22,0.88125,4.0,RS,36,0.4339622641509434,47,0.05896226415094341,0.34375,28.0,0.975,0.45098039215686275,0.11764705882352944,RS,RS,RS
962578594,14,9625,Present,20,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,28,13,Unicorn_Present,0,6.0,0,Unicorn_Present,50,0.975,19.0,RS,34,0.32075471698113206,44,0.06543556804496187,0.484375,13.0,0.88125,0.4339622641509434,0.05896226415094341,RS,RS,RS
962578594,15,9625,Present,42,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,17,17,Unicorn_Present,3,0.0,0,Unicorn_Absent,67,0.90625,4.0,RS,34,0.4166666666666667,43,0.19166666666666668,0.40625,28.0,0.975,0.32075471698113206,0.06543556804496187,RS,RS,RS
962578594,16,9625,Absent,46,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,12,19,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,79,0.875,15.0,RS,38,0.38461538461538464,51,0.035778175313059046,0.5,17.0,0.90625,0.4166666666666667,0.19166666666666668,RS,RS,RS
962578594,17,9625,Present,42,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,1,1,1,15,23,Unicorn_Present,1,0.0,0,Unicorn_Present,94,0.89375,20.0,RS,40,0.5,49,0.16666666666666669,0.40625,12.0,0.875,0.38461538461538464,0.035778175313059046,RS,RS,RS
962578594,18,9625,Absent,51,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,-84,16,Unicorn_Present,0,3.0,0,Unicorn_Present,10,0.275,17.0,RS,32,0.4117647058823529,49,0.028785982478097605,0.515625,15.0,0.89375,0.5,0.16666666666666669,RS,RS,ALL
962578594,19,9625,Present,5,0,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,32,18,Unicorn_Present,6,1.0,0,Unicorn_Present,42,1.0,20.0,RS,35,0.3673469387755102,49,0.013180272108843538,0.484375,-84.0,0.275,0.4117647058823529,0.028785982478097605,RS,ALL,ALL
962578594,20,9625,Present,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,30,Unicorn_Present,3,2.0,1,Unicorn_Present,74,1.0,0.0,ALL,64,0.546875,64,0.03467987804878048,0.53125,32.0,1.0,0.3673469387755102,0.013180272108843538,RS,ALL,RS
962578594,21,9625,Present,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,37,Unicorn_Present,5,4.0,1,Unicorn_Present,91,0.90625,0.0,ALL,64,1.0,64,0.7358490566037736,0.421875,32.0,1.0,0.546875,0.03467987804878048,ALL,RS,RS
962578594,22,9625,Present,25,0,1,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,28,22,Unicorn_Present,1,0.0,0,Unicorn_Absent,119,0.975,15.0,RS,40,0.625,53,0.15561224489795916,0.484375,17.0,0.90625,1.0,0.7358490566037736,ALL,RS,RS
962578594,23,9625,Absent,51,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,14,17,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,133,0.8875,4.0,RS,31,0.33962264150943394,43,0.0335001925298421,0.40625,28.0,0.975,0.625,0.15561224489795916,RS,RS,RS
962578594,24,9625,Absent,42,0,1,0,1,0,1,0,0,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,0,15,17,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,148,0.89375,18.0,RS,35,0.32,48,0.00888888888888889,0.484375,14.0,0.8875,0.33962264150943394,0.0335001925298421,RS,RS,RS
962578594,25,9625,Absent,50,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,-79,22,Unicorn_Present,3,1.0,0,Unicorn_Absent,69,0.30625,17.0,RS,37,0.5,54,0.12,0.5,15.0,0.89375,0.32,0.00888888888888889,RS,RS,RS
962578594,26,9625,Absent,45,0,0,0,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,0,17,20,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,86,0.90625,15.0,RS,29,0.375,46,0.032407407407407385,0.40625,-79.0,0.30625,0.5,0.12,RS,RS,RS
962578594,27,9625,Absent,43,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,0,0,0,1,12,17,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,98,0.875,15.0,RS,36,0.3829787234042553,55,0.031126871552403457,0.59375,17.0,0.90625,0.375,0.032407407407407385,RS,RS,RS
962578594,28,9625,Absent,43,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,-82,17,Unicorn_Present,3,1.0,0,Unicorn_Present,16,0.2875,20.0,RS,38,0.48,54,0.07183673469387752,0.578125,12.0,0.875,0.3829787234042553,0.031126871552403457,RS,RS,RS
962578594,29,9625,Present,8,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,31,16,Unicorn_Present,7,5.0,0,Unicorn_Present,47,0.99375,18.0,RS,31,0.3269230769230769,44,0.05085470085470084,0.4375,-82.0,0.2875,0.48,0.07183673469387752,RS,RS,RS
962578594,30,9625,Present,3,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,32,21,Unicorn_Present,3,7.0,0,Unicorn_Absent,79,1.0,1.0,RS,36,0.3137254901960784,48,0.09536541889483069,0.421875,31.0,0.99375,0.3269230769230769,0.05085470085470084,RS,RS,IN
962578594,31,9625,Absent,40,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,16,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,95,0.9,0.0,RS,31,0.3958333333333333,52,0.17765151515151514,0.609375,32.0,1.0,0.3137254901960784,0.09536541889483069,RS,IN,IN
962578594,32,9625,Present,5,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,20,Unicorn_Present,5,1.0,7,Unicorn_Absent,127,1.0,16.0,IN,36,0.2641509433962264,53,0.07547169811320753,0.515625,16.0,0.9,0.3958333333333333,0.17765151515151514,RS,IN,RS
962578594,33,9625,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,123,0.775,0.0,IN,36,1.0,64,0.421875,0.4375,32.0,1.0,0.2641509433962264,0.07547169811320753,IN,RS,RS
962578594,34,9625,Absent,43,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,0,1,18,15,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,141,0.9125,36.0,RS,30,0.375,52,0.203125,0.578125,-4.0,0.775,1.0,0.421875,IN,RS,RS
962578594,35,9625,Present,20,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,28,14,Unicorn_Present,1,5.0,0,Unicorn_Absent,169,0.975,14.0,RS,35,0.41304347826086957,52,0.07971014492753625,0.59375,18.0,0.9125,0.375,0.203125,RS,RS,RS
962578594,36,9625,Absent,52,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,8,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,177,0.85,4.0,RS,28,0.3695652173913043,43,0.035196687370600444,0.46875,28.0,0.975,0.41304347826086957,0.07971014492753625,RS,RS,RS
962578594,37,9625,Absent,43,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,11,20,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,188,0.86875,24.0,RS,37,0.27450980392156865,50,0.07843137254901963,0.46875,8.0,0.85,0.3695652173913043,0.035196687370600444,RS,RS,RS
962578594,38,9625,Present,24,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,27,23,Unicorn_Present,4,6.0,0,Unicorn_Absent,215,0.96875,21.0,RS,43,0.5384615384615384,56,0.2115384615384615,0.515625,11.0,0.86875,0.27450980392156865,0.07843137254901963,RS,RS,RS
962578594,39,9625,Absent,46,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,16,20,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,231,0.9,5.0,RS,36,0.46296296296296297,48,0.10296296296296298,0.4375,27.0,0.96875,0.5384615384615384,0.2115384615384615,RS,RS,RS
962578594,40,9625,Present,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,32,23,Unicorn_Present,4,2.0,0,Unicorn_Present,263,1.0,16.0,RS,30,0.32,50,0.09509433962264152,0.421875,16.0,0.9,0.46296296296296297,0.10296296296296298,RS,RS,RS
962578594,41,9625,Absent,49,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,1,-84,19,Unicorn_Present,7,1.0,0,Unicorn_Present,179,0.275,0.0,RS,34,0.28,51,0.058983050847457585,0.5,32.0,1.0,0.32,0.09509433962264152,RS,RS,RS
962578594,42,9625,Absent,39,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,1,1,-77,13,Unicorn_Present,3,3.0,0,Unicorn_Present,102,0.31875,20.0,RS,29,0.4,44,0.0222222222222222,0.484375,-84.0,0.275,0.28,0.058983050847457585,RS,RS,RS
962578594,43,9625,Absent,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,1,-81,10,Unicorn_Present,6,3.0,0,Unicorn_Absent,21,0.29375,13.0,RS,26,0.25,42,0.0357142857142857,0.5,-77.0,0.31875,0.4,0.0222222222222222,RS,RS,RS
962578594,44,9625,Absent,45,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,16,18,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,37,0.9,17.0,RS,35,0.32608695652173914,55,0.06521739130434784,0.578125,-81.0,0.29375,0.25,0.0357142857142857,RS,RS,RS
962578594,45,9625,Absent,41,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,13,19,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,50,0.88125,16.0,RS,37,0.3090909090909091,52,0.04939965694682674,0.515625,16.0,0.9,0.32608695652173914,0.06521739130434784,RS,RS,RS
962578594,46,9625,Absent,51,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,17,24,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,67,0.90625,19.0,RS,40,0.375,53,0.0840909090909091,0.453125,13.0,0.88125,0.3090909090909091,0.04939965694682674,RS,RS,RIGHT
962578594,47,9625,Absent,51,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,1,16,14,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,83,0.9,15.0,RS,35,0.41509433962264153,45,0.11722199919710963,0.484375,17.0,0.90625,0.375,0.0840909090909091,RS,RIGHT,RS
962578594,48,9625,Present,13,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,30,19,Unicorn_Present,0,6.0,6,Unicorn_Absent,113,0.9875,16.0,RIGHT,32,0.3137254901960784,45,0.06928104575163399,0.40625,16.0,0.9,0.41509433962264153,0.11722199919710963,RS,RS,RS
962578594,49,9625,Absent,50,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,13,18,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,126,0.88125,2.0,RS,39,0.42,49,0.1434042553191489,0.484375,30.0,0.9875,0.3137254901960784,0.06928104575163399,RIGHT,RS,RS
962578594,50,9625,Absent,45,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,-84,26,Unicorn_Present,2,1.0,0,Unicorn_Present,42,0.275,19.0,RS,40,0.46296296296296297,51,0.21296296296296297,0.390625,13.0,0.88125,0.42,0.1434042553191489,RS,RS,RS
962578594,51,9625,Present,6,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,1,0,32,14,Unicorn_Present,5,5.0,0,Unicorn_Present,74,1.0,20.0,RS,30,0.32075471698113206,46,0.10477719791248497,0.5,-84.0,0.275,0.46296296296296297,0.21296296296296297,RS,RS,RS
962578594,52,9625,Present,32,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,0,23,17,Unicorn_Present,2,0.0,0,Unicorn_Absent,97,0.94375,0.0,RS,33,0.23529411764705882,51,0.09123649459783911,0.53125,32.0,1.0,0.32075471698113206,0.10477719791248497,RS,RS,RS
962578594,53,9625,Absent,45,0,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,1,14,15,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,111,0.8875,9.0,RS,30,0.3125,45,0.07047872340425532,0.46875,23.0,0.94375,0.23529411764705882,0.09123649459783911,RS,RS,RS
