Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
1074687629,12,107460,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72,17,Unicorn_Present,3,6.0,4,Unicorn_Absent,-11,0.35,10.0,UP,32,0.36363636363636365,43,0.02217294900221728,0.40625,22.0,0.9375,0.20454545454545456,0.09778012684989426,RS,OUT,RS
1074687629,13,107460,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,20,13,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,9,0.925,8.0,OUT,28,0.30434782608695654,46,0.10026619343389531,0.515625,-72.0,0.35,0.36363636363636365,0.02217294900221728,UP,RS,IN
1074687629,14,107460,Absent,32,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,20,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,29,0.925,12.0,RS,27,0.14583333333333334,47,0.22373188405797098,0.546875,20.0,0.925,0.30434782608695654,0.10026619343389531,OUT,IN,NOTHING
1074687629,15,107460,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,9,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,43,0.8875,12.0,IN,36,0.46511627906976744,48,0.23255813953488372,0.609375,20.0,0.925,0.14583333333333334,0.22373188405797098,RS,NOTHING,RIGHT
1074687629,16,107460,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,6,4.0,2,Unicorn_Absent,-21,0.4,18.0,NOTHING,0,0.0,22,0.16216216216216217,0.34375,14.0,0.8875,0.46511627906976744,0.23255813953488372,IN,RIGHT,DOWN
1074687629,17,107460,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,19,12,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,-2,0.91875,0.0,RIGHT,32,0.0,45,0.3055555555555556,0.515625,-64.0,0.4,0.0,0.16216216216216217,NOTHING,DOWN,RS
1074687629,18,107460,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-77,12,Unicorn_Present,7,2.0,3,Unicorn_Absent,-79,0.31875,13.0,DOWN,32,0.3333333333333333,42,0.06306306306306303,0.46875,19.0,0.91875,0.0,0.3055555555555556,RIGHT,RS,DOWN
1074687629,19,107460,Absent,33,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,18,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-61,0.9125,13.0,RS,24,0.36585365853658536,47,0.1385809312638581,0.59375,-77.0,0.31875,0.3333333333333333,0.06306306306306303,DOWN,DOWN,IN
1074687629,20,107460,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,-61,0.8,14.0,DOWN,32,0.36585365853658536,64,0.13414634146341464,0.5,18.0,0.9125,0.36585365853658536,0.1385809312638581,RS,IN,RS
1074687629,21,107460,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,-47,0.8875,32.0,IN,36,0.36,50,0.14,0.5,0.0,0.8,0.36585365853658536,0.13414634146341464,DOWN,RS,RS
