Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
1173711847,11,117372,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,25,11,Unicorn_Absent,-1,-1,8,Unicorn_Present,89,0.95625,1,OUT,28,0.25,41,0.059523809523809534,0.46875,31.0,0.99375,0.3111111111111111,0.17777777777777778,RS,RS,DOWN
1173711847,12,117372,Present,8,0,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,31,16,Unicorn_Present,2,6.0,0,Unicorn_Present,120,0.99375,7,RS,26,0.2857142857142857,39,0.05315614617940198,0.359375,25.0,0.95625,0.25,0.059523809523809534,OUT,DOWN,RS
1173711847,13,117372,Present,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,32,Unicorn_Present,7,6.0,3,Unicorn_Absent,129,0.85625,1,DOWN,32,0.3181818181818182,32,0.06818181818181818,0.0,31.0,0.99375,0.2857142857142857,0.05315614617940198,RS,RS,RS
1173711847,14,117372,Absent,44,0,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,18,9,Unicorn_Absent,-1,-1,0,Unicorn_Present,147,0.9125,23,RS,26,0.3181818181818182,40,0.039112050739957716,0.484375,9.0,0.85625,0.3181818181818182,0.06818181818181818,DOWN,RS,RS
1173711847,15,117372,Present,26,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,22,16,Unicorn_Present,1,3.0,0,Unicorn_Absent,169,0.9375,14,RS,32,0.28888888888888886,48,0.03888888888888886,0.5,18.0,0.9125,0.3181818181818182,0.039112050739957716,RS,RS,NOTHING
1173711847,16,117372,Absent,36,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,22,8,Unicorn_Absent,-1,-1,0,Unicorn_Present,191,0.9375,10,RS,23,0.25,37,0.04999999999999999,0.453125,22.0,0.9375,0.28888888888888886,0.03888888888888886,RS,NOTHING,NOTHING
1173711847,17,117372,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,0.0,2,Unicorn_Absent,223,1.0,10,NOTHING,0,0.0,27,0.2564102564102564,0.421875,22.0,0.9375,0.25,0.04999999999999999,RS,NOTHING,NOTHING
1173711847,18,117372,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,255,1.0,0,NOTHING,0,1.0,27,0.7727272727272727,0.421875,32.0,1.0,0.0,0.2564102564102564,NOTHING,NOTHING,RS
1173711847,19,117372,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,6,5.0,2,Unicorn_Absent,191,0.4,0,NOTHING,0,1.0,32,0.7446808510638299,0.5,32.0,1.0,1.0,0.7727272727272727,NOTHING,RS,RS
1173711847,20,117372,Absent,43,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,16,8,Unicorn_Absent,-1,-1,0,Unicorn_Present,207,0.9,0,RS,21,0.0,45,0.3333333333333333,0.578125,-64.0,0.4,1.0,0.7446808510638299,NOTHING,RS,RIGHT
1173711847,21,117372,Present,10,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,29,14,Unicorn_Present,0,4.0,0,Unicorn_Present,236,0.98125,16,RS,28,0.11363636363636363,43,0.2727272727272727,0.453125,16.0,0.9,0.0,0.3333333333333333,RS,RIGHT,NOTHING
1173711847,22,117372,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-64,0,Unicorn_Present,3,4.0,6,Unicorn_Absent,172,0.4,3,RIGHT,32,0.36363636363636365,32,0.36363636363636365,0.5,29.0,0.98125,0.11363636363636363,0.2727272727272727,RS,NOTHING,NOTHING
1173711847,23,117372,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,204,1.0,0,NOTHING,0,0.0,29,0.0,0.453125,-64.0,0.4,0.36363636363636365,0.36363636363636365,RIGHT,NOTHING,NOTHING
1173711847,24,117372,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,236,1.0,0,NOTHING,0,1.0,32,0.7291666666666667,0.5,32.0,1.0,0.0,0.0,NOTHING,NOTHING,IN
1173711847,25,117372,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,2,2.0,2,Unicorn_Present,172,0.4,0,NOTHING,0,1.0,32,0.0,0.5,32.0,1.0,1.0,0.7291666666666667,NOTHING,IN,ALL
1173711847,26,117372,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-75,13,Unicorn_Present,7,4.0,7,Unicorn_Present,97,0.33125,0,IN,36,0.0,50,0.3409090909090909,0.578125,-64.0,0.4,1.0,0.0,NOTHING,ALL,ALL
1173711847,27,117372,Present,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,26,Unicorn_Present,2,0.0,1,Unicorn_Present,129,1.0,11,ALL,64,0.5625,64,0.2698170731707317,0.59375,-75.0,0.33125,0.0,0.3409090909090909,IN,ALL,ALL
1173711847,28,117372,Present,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,32,Unicorn_Present,1,1.0,1,Unicorn_Present,161,1.0,0,ALL,64,1.0,64,0.6511627906976745,0.5,32.0,1.0,0.5625,0.2698170731707317,ALL,ALL,ALL
1173711847,29,117372,Present,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,32,Unicorn_Present,0,0.0,1,Unicorn_Present,193,1.0,0,ALL,64,1.0,64,0.0,0.5,32.0,1.0,1.0,0.6511627906976745,ALL,ALL,ALL
1173711847,30,117372,Present,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,32,Unicorn_Present,0,6.0,1,Unicorn_Present,225,1.0,0,ALL,64,1.0,64,0.0,0.5,32.0,1.0,1.0,0.0,ALL,ALL,ALL
1173711847,31,117372,Present,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,32,Unicorn_Present,4,7.0,1,Unicorn_Present,257,1.0,0,ALL,64,1.0,64,0.0,0.5,32.0,1.0,1.0,0.0,ALL,ALL,ALL
1173711847,32,117372,Present,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,32,Unicorn_Present,2,0.0,1,Unicorn_Absent,289,1.0,0,ALL,64,1.0,64,0.0,0.5,32.0,1.0,1.0,0.0,ALL,ALL,IN
1173711847,33,117372,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,Unicorn_Absent,289,0.8,0,ALL,64,1.0,64,0.0,0.5,32.0,1.0,1.0,0.0,ALL,IN,OUT
1173711847,34,117372,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,Unicorn_Present,303,0.8875,32,IN,36,0.5625,50,0.4375,0.5,0.0,0.8,1.0,0.0,ALL,OUT,ALL
1173711847,35,117372,Present,12,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,26,14,Unicorn_Present,7,2.0,8,Unicorn_Absent,329,0.9625,18,OUT,28,0.0,46,0.3333333333333333,0.5,14.0,0.8875,0.5625,0.4375,IN,ALL,OUT
1173711847,36,117372,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,25,Unicorn_Absent,-1,-1,1,Unicorn_Absent,331,0.8125,6,ALL,64,0.4375,64,0.17083333333333334,0.609375,26.0,0.9625,0.0,0.3333333333333333,OUT,OUT,LEFT
1173711847,37,117372,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,22,8,Unicorn_Absent,-1,-1,8,Unicorn_Absent,353,0.9375,30,OUT,28,0.4375,45,0.12171052631578949,0.578125,2.0,0.8125,0.4375,0.17083333333333334,ALL,LEFT,DOWN
1173711847,38,117372,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,12,Unicorn_Absent,-1,-1,5,Unicorn_Present,371,0.9125,10,LEFT,32,0.30434782608695654,44,0.0199764982373678,0.5,22.0,0.9375,0.4375,0.12171052631578949,OUT,DOWN,RS
1173711847,39,117372,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-78,14,Unicorn_Present,2,1.0,3,Unicorn_Present,293,0.3125,14,DOWN,32,0.3333333333333333,46,0.0,0.5,18.0,0.9125,0.30434782608695654,0.0199764982373678,LEFT,RS,RS
1173711847,40,117372,Present,3,1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,32,8,Unicorn_Present,5,5.0,0,Unicorn_Present,325,1.0,14,RS,27,0.2553191489361702,41,0.026732133115111856,0.515625,-78.0,0.3125,0.3333333333333333,0.0,DOWN,RS,LEFT
1173711847,41,117372,Absent,16,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,-72,11,Unicorn_Present,2,3.0,0,Unicorn_Present,253,0.35,0,RS,19,0.21052631578947367,40,0.10654685494223365,0.453125,32.0,1.0,0.2553191489361702,0.026732133115111856,RS,LEFT,RS
1173711847,42,117372,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,-72,12,Unicorn_Present,7,6.0,5,Unicorn_Absent,181,0.35,8,LEFT,32,0.18604651162790697,46,0.1321353065539112,0.53125,-72.0,0.35,0.21052631578947367,0.10654685494223365,RS,RS,DOWN
1173711847,43,117372,Absent,25,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,23,10,Unicorn_Absent,-1,-1,0,Unicorn_Present,204,0.94375,8,RS,24,0.3023255813953488,46,0.04145601617795752,0.5625,-72.0,0.35,0.18604651162790697,0.1321353065539112,LEFT,DOWN,RS
1173711847,44,117372,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-75,16,Unicorn_Present,2,3.0,3,Unicorn_Present,129,0.33125,9,DOWN,32,0.21739130434782608,41,0.17285259809119832,0.390625,23.0,0.94375,0.3023255813953488,0.04145601617795752,RS,RS,LEFT
1173711847,45,117372,Present,7,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,31,11,Unicorn_Present,6,4.0,0,Unicorn_Absent,160,0.99375,11,RS,29,0.32608695652173914,37,0.13689776733254994,0.40625,-75.0,0.33125,0.21739130434782608,0.17285259809119832,DOWN,LEFT,LEFT
1173711847,46,117372,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,7,Unicorn_Absent,-1,-1,5,Unicorn_Absent,178,0.9125,1,LEFT,32,0.22,43,0.013333333333333336,0.5625,31.0,0.99375,0.32608695652173914,0.13689776733254994,RS,LEFT,RS
1173711847,47,117372,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,Unicorn_Absent,194,0.9,14,LEFT,32,1.0,48,0.8372093023255813,0.5,18.0,0.9125,0.22,0.013333333333333336,LEFT,RS,RS
1173711847,48,117372,Absent,35,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,25,10,Unicorn_Absent,-1,-1,0,Unicorn_Absent,219,0.95625,16,RS,30,0.37777777777777777,41,0.19999999999999998,0.484375,16.0,0.9,1.0,0.8372093023255813,LEFT,RS,RS
1173711847,49,117372,Absent,28,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,16,13,Unicorn_Absent,-1,-1,0,Unicorn_Present,235,0.9,7,RS,25,0.25,44,0.07500000000000001,0.484375,25.0,0.95625,0.37777777777777777,0.19999999999999998,RS,RS,RS
1173711847,50,117372,Absent,43,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,-64,0,Unicorn_Present,4,5.0,0,Unicorn_Absent,171,0.4,16,RS,24,0.225,24,0.225,0.375,16.0,0.9,0.25,0.07500000000000001,RS,RS,IN
1173711847,51,117372,Absent,27,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,Unicorn_Absent,203,1.0,0,RS,23,0.175,23,0.825,0.359375,-64.0,0.4,0.225,0.225,RS,IN,IN
1173711847,52,117372,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,Unicorn_Absent,235,1.0,0,IN,36,0.3409090909090909,36,0.6590909090909092,0.5625,32.0,1.0,0.175,0.825,RS,IN,IN
1173711847,53,117372,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,Unicorn_Present,267,1.0,0,IN,36,1.0,36,0.0,0.5625,32.0,1.0,0.3409090909090909,0.6590909090909092,IN,IN,RS
1173711847,54,117372,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,2,7.0,7,Unicorn_Present,203,0.4,0,IN,36,1.0,36,0.0,0.5625,32.0,1.0,1.0,0.0,IN,RS,LEFT
