Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
1232277822,11,123221,Present,35,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,18,8,Unicorn_Present,2,6.0,0,Unicorn_Absent,49,0.9125,3,RS,23,0.2222222222222222,40,0.05555555555555555,0.5,29.0,0.98125,0.36,0.1035897435897436,UP,OUT,LEFT
1232277822,12,123221,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,21,12,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,70,0.93125,14,OUT,28,0.3076923076923077,45,0.08041958041958044,0.515625,18.0,0.9125,0.2222222222222222,0.05555555555555555,RS,LEFT,RS
1232277822,13,123221,Present,4,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,29,16,Unicorn_Present,3,0.0,5,Unicorn_Absent,99,0.98125,11,LEFT,32,0.30434782608695654,48,0.00647548566142464,0.5,21.0,0.93125,0.3076923076923077,0.08041958041958044,OUT,RS,UP
1232277822,14,123221,Absent,40,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,19,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,118,0.91875,3,RS,31,0.3125,42,0.16964285714285715,0.453125,29.0,0.98125,0.30434782608695654,0.00647548566142464,LEFT,UP,UP
1232277822,15,123221,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,150,1.0,13,UP,32,0.3125,32,0.3125,0.5,19.0,0.91875,0.3125,0.16964285714285715,RS,UP,RS
1232277822,16,123221,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,2,5.0,4,Unicorn_Present,86,0.4,0,UP,32,1.0,32,0.0,0.5,32.0,1.0,0.3125,0.3125,UP,RS,OUT
1232277822,17,123221,Present,19,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,28,7,Unicorn_Present,1,0.0,0,Unicorn_Absent,114,0.975,0,RS,27,0.3409090909090909,39,0.3409090909090909,0.5,-64.0,0.4,1.0,0.0,UP,OUT,RS
1232277822,18,123221,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,118,0.825,4,OUT,28,0.34146341463414637,28,0.16646341463414638,0.0,28.0,0.975,0.3409090909090909,0.3409090909090909,RS,RS,LEFT
1232277822,19,123221,Present,14,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,32,24,Unicorn_Present,6,6.0,0,Unicorn_Present,150,1.0,28,RS,24,0.20930232558139536,64,0.22819767441860464,0.625,4.0,0.825,0.34146341463414637,0.16646341463414638,OUT,LEFT,NOTHING
1232277822,20,123221,Present,10,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,27,32,Unicorn_Present,1,2.0,5,Unicorn_Present,177,0.96875,0,LEFT,32,0.3333333333333333,64,0.6666666666666667,0.5,32.0,1.0,0.20930232558139536,0.22819767441860464,RS,NOTHING,RIGHT
1232277822,21,123221,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,6,0.0,2,Unicorn_Present,113,0.4,5,NOTHING,0,0.0,20,0.3125,0.3125,27.0,0.96875,0.3333333333333333,0.6666666666666667,LEFT,RIGHT,LEFT
1232277822,22,123221,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-78,14,Unicorn_Present,2,2.0,6,Unicorn_Present,35,0.3125,0,RIGHT,32,0.0,46,0.11627906976744186,0.5,-64.0,0.4,0.0,0.3125,NOTHING,LEFT,ALL
1232277822,23,123221,Present,26,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,27,14,Unicorn_Present,1,6.0,5,Unicorn_Absent,62,0.96875,14,LEFT,32,0.0,42,0.20930232558139536,0.4375,-78.0,0.3125,0.0,0.11627906976744186,RIGHT,ALL,RS
1232277822,24,123221,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,62,0.8,5,ALL,64,0.5,64,0.2272727272727273,0.5,27.0,0.96875,0.0,0.20930232558139536,LEFT,RS,RIGHT
1232277822,25,123221,Absent,34,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,21,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,83,0.93125,32,RS,20,0.3125,38,0.005681818181818177,0.46875,0.0,0.8,0.5,0.2272727272727273,ALL,RIGHT,UP
1232277822,26,123221,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,19,8,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,102,0.91875,11,RIGHT,32,0.18181818181818182,40,0.053475935828877,0.5,21.0,0.93125,0.3125,0.005681818181818177,RS,UP,UP
1232277822,27,123221,Present,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,14,Unicorn_Present,1,1.0,4,Unicorn_Absent,134,1.0,13,UP,32,0.3333333333333333,49,0.18699186991869918,0.546875,19.0,0.91875,0.18181818181818182,0.053475935828877,RIGHT,UP,UP
1232277822,28,123221,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,166,1.0,0,UP,32,1.0,32,1.0,0.5,32.0,1.0,0.3333333333333333,0.18699186991869918,UP,UP,UP
1232277822,29,123221,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,198,1.0,0,UP,32,1.0,32,0.0,0.5,32.0,1.0,1.0,1.0,UP,UP,UP
1232277822,30,123221,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,230,1.0,0,UP,32,1.0,32,0.0,0.5,32.0,1.0,1.0,0.0,UP,UP,UP
1232277822,31,123221,Present,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,1.0,4,Unicorn_Present,262,1.0,0,UP,32,1.0,32,0.0,0.5,32.0,1.0,1.0,0.0,UP,UP,ALL
1232277822,32,123221,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,2,7.0,4,Unicorn_Absent,198,0.4,0,UP,32,1.0,32,0.0,0.5,32.0,1.0,1.0,0.0,UP,ALL,RS
1232277822,33,123221,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,202,0.825,0,ALL,64,0.5,64,0.5,0.5625,-64.0,0.4,1.0,0.0,UP,RS,RS
1232277822,34,123221,Absent,23,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,25,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,227,0.95625,28,RS,24,0.375,36,0.15548780487804878,0.40625,4.0,0.825,0.5,0.5,ALL,RS,RS
1232277822,35,123221,Absent,34,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,22,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,249,0.9375,7,RS,21,0.15384615384615385,32,0.22115384615384615,0.328125,25.0,0.95625,0.375,0.15548780487804878,RS,RS,DOWN
1232277822,36,123221,Absent,50,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,-75,13,Unicorn_Present,3,6.0,0,Unicorn_Present,174,0.33125,10,RS,26,0.2702702702702703,38,0.15122265122265124,0.390625,22.0,0.9375,0.15384615384615385,0.22115384615384615,RS,DOWN,DOWN
1232277822,37,123221,Present,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,32,Unicorn_Present,2,2.0,3,Unicorn_Absent,206,1.0,11,DOWN,32,0.38095238095238093,64,0.009672619047619069,0.5,-75.0,0.33125,0.2702702702702703,0.15122265122265124,RS,DOWN,OUT
1232277822,38,123221,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,206,0.8,0,DOWN,32,1.0,64,0.0,0.5,32.0,1.0,0.38095238095238093,0.009672619047619069,DOWN,OUT,OUT
1232277822,39,123221,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,238,1.0,32,OUT,28,0.30434782608695654,28,0.30434782608695654,0.4375,0.0,0.8,1.0,0.0,DOWN,OUT,OUT
1232277822,40,123221,Present,24,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Present,3,7.0,8,Unicorn_Absent,270,1.0,0,OUT,28,1.0,28,0.0,0.4375,32.0,1.0,0.30434782608695654,0.30434782608695654,OUT,OUT,OUT
1232277822,41,123221,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,302,1.0,0,OUT,28,1.0,28,0.0,0.4375,32.0,1.0,1.0,0.0,OUT,OUT,RS
1232277822,42,123221,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-64,0,Unicorn_Present,2,3.0,8,Unicorn_Absent,238,0.4,0,OUT,28,1.0,28,0.0,0.4375,32.0,1.0,1.0,0.0,OUT,RS,ALL
1232277822,43,123221,Absent,34,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,29,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,267,0.98125,0,RS,25,0.358974358974359,39,0.358974358974359,0.515625,-64.0,0.4,1.0,0.0,OUT,ALL,RIGHT
1232277822,44,123221,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,21,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,284,0.90625,3,ALL,64,0.390625,64,0.21919642857142857,0.671875,29.0,0.98125,0.358974358974359,0.358974358974359,RS,RIGHT,RS
1232277822,45,123221,Present,24,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,24,13,Unicorn_Present,7,5.0,6,Unicorn_Absent,308,0.95,15,RIGHT,32,0.5,47,0.2435897435897436,0.53125,17.0,0.90625,0.390625,0.21919642857142857,ALL,RS,RS
1232277822,46,123221,Absent,27,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,18,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,326,0.9125,8,RS,17,0.13953488372093023,34,0.05558706749858197,0.46875,24.0,0.95,0.5,0.2435897435897436,RIGHT,RS,ALL
1232277822,47,123221,Absent,35,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,23,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,349,0.94375,14,RS,26,0.13157894736842105,38,0.044891640866873084,0.484375,18.0,0.9125,0.13953488372093023,0.05558706749858197,RS,ALL,ALL
1232277822,48,123221,Present,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,21,Unicorn_Present,7,3.0,1,Unicorn_Present,378,0.98125,9,ALL,64,0.40625,64,0.19412878787878787,0.671875,23.0,0.94375,0.13157894736842105,0.044891640866873084,RS,ALL,ALL
1232277822,49,123221,Present,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,25,Unicorn_Present,2,3.0,1,Unicorn_Present,410,1.0,3,ALL,64,1.0,64,0.7567567567567568,0.609375,29.0,0.98125,0.40625,0.19412878787878787,ALL,ALL,ALL
1232277822,50,123221,Present,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,24,Unicorn_Present,1,7.0,1,Unicorn_Absent,442,1.0,0,ALL,64,1.0,64,0.8048780487804879,0.625,32.0,1.0,1.0,0.7567567567567568,ALL,ALL,RS
1232277822,51,123221,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,22,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,452,0.8625,0,ALL,64,1.0,64,0.85,0.65625,32.0,1.0,1.0,0.8048780487804879,ALL,RS,RS
1232277822,52,123221,Absent,38,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,21,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,473,0.93125,22,RS,21,0.328125,36,0.0424107142857143,0.4375,10.0,0.8625,1.0,0.85,ALL,RS,IN
1232277822,53,123221,Absent,22,0,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0,1,0,0,-75,12,Unicorn_Present,5,3.0,0,Unicorn_Present,398,0.33125,11,RS,26,0.2702702702702703,42,0.004729729729729737,0.46875,21.0,0.93125,0.328125,0.0424107142857143,RS,IN,RS
1232277822,54,123221,Present,9,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,31,17,Unicorn_Present,3,2.0,7,Unicorn_Absent,429,0.99375,11,IN,36,0.34782608695652173,50,0.02426693629929222,0.515625,-75.0,0.33125,0.2702702702702703,0.004729729729729737,RS,RS,RS
