index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,b11,b12,b13,b14,b15,b16,b17,b18,b21,b22,b23,b24,b25,b26,b27,b28,b31,b32,b33,b34,b35,b36,b37,b38,b41,b42,b43,b44,b45,b46,b47,b48,b51,b52,b53,b54,b55,b56,b57,b58,b61,b62,b63,b64,b65,b66,b67,b68,b71,b72,b73,b74,b75,b76,b77,b78,b81,b82,b83,b84,b85,b86,b87,b88,Score,Joint,Is_there,where_x,where_y,Is_there_LEAD,Category,indice,Cambio,avScGrpUniPresent,avScGrpUniPresent_LEAD,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,RegionGo,RegionGo2,Similarity_LAG1
3206,505-833,27,505-833PL2,Absent,2879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,1,Unicorn_Absent,-1,-1,Unicorn_Present,RS,3206,0,16.557488653555218,-64.0,-297,0.4,1,0.0,64,1.0,0.984375,0.03125,0.39375,0.0,1.0,1.0,RS,RS,0.03125
3208,505-833,29,505-833PL2,Absent,2613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,Unicorn_Absent,RS,3208,0,16.557488653555218,16.557488653555218,-266,0.99375,1,0.0,64,1.0,0.984375,0.03125,0.4,0.0,1.0,1.0,RS,RS,0.03125
3209,505-833,30,505-833PL2,Absent,4469,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,Unicorn_Absent,RS,3209,0,16.557488653555218,16.557488653555218,-235,0.99375,1,0.0,64,1.0,0.984375,0.03125,0.99375,0.0,1.0,1.0,RS,RS,0.03125
3210,505-833,31,505-833PL2,Absent,2107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-64,1,Unicorn_Absent,-1,-1,Unicorn_Present,RS,3210,0,16.557488653555218,-64.0,-299,0.4,1,0.0,64,1.0,0.984375,0.03571428571428571,0.99375,0.0,1.0,1.0,RS,RS,0.03125
3212,505-833,33,505-833PL2,Absent,2879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,1,Unicorn_Absent,-1,-1,Unicorn_Present,RS,3212,0,16.557488653555218,-64.5,-363,0.4,1,0.0,64,1.0,0.984375,0.03125,0.4,0.0,1.0,1.0,RS,RS,0.03571428571428571
3215,505-833,36,505-833PL2,Absent,3927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,Unicorn_Absent,RS,3215,0,16.557488653555218,16.557488653555218,-331,1.0,1,0.0,16,0.234375,0.25,0.03571428571428571,0.4,0.0,1.0,1.0,RS,RS,0.03125
3216,505-833,37,505-833PL2,Absent,2099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,1,Unicorn_Absent,-1,-1,Unicorn_Present,RS,3216,0,16.557488653555218,-64.0,-395,0.4,1,0.0,63,0.2380952380952381,0.96875,0.03125,1.0,0.0,0.234375,0.0,RS,RS,0.03571428571428571
3219,505-833,40,505-833PL2,Absent,18068,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,15,0,0,0,1,0,0,7,8,0,16,0,0,0,0,0,0,0,0,0,0,2,6,5,0,10,0,0,3,0,0,4,9,0,0,0,0,0,12,0,0,0,0,0,0,13,0,0,11,0,0,24,8,Unicorn_Absent,-1,-1,Unicorn_Present,RS,3219,0,16.557488653555218,30.0,-371,0.95,16,0.0,42,0.5396825396825397,0.53125,0.3333333333333333,0.4,0.0,0.2380952380952381,1.0,RS,RS,0.03125
3221,505-833,42,505-833PL2,Absent,15742,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,17,16,0,0,0,0,0,0,0,15,0,0,25,14,0,8,7,0,0,6,0,0,13,0,1,22,0,5,0,0,12,9,0,23,0,0,24,0,0,0,21,2,3,4,0,0,11,10,0,0,0,0,0,0,0,0,20,19,18,0,0,29,3,Unicorn_Absent,-1,-1,Unicorn_Absent,RS,3221,0,16.557488653555218,16.557488653555218,-342,0.98125,25,0.1388888888888889,32,0.0106837606837607,0.453125,0.390625,0.95,0.0,0.5396825396825397,8.0,RS,RS,0.3333333333333333
3222,505-833,43,505-833PL2,Absent,10901,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0,0,3,4,0,5,0,0,0,16,0,15,0,0,13,12,0,17,2,0,14,0,0,0,0,18,1,0,9,8,11,0,0,20,0,0,0,0,0,0,0,21,0,0,10,0,0,0,28,4,Unicorn_Absent,-1,-1,Unicorn_Present,RS,3222,0,16.557488653555218,32.0,-314,0.975,20,0.4516129032258064,23,0.4516129032258064,0.296875,0.4358974358974359,0.98125,0.1388888888888889,0.0106837606837607,3.0,RS,RS,0.390625
3224,505-833,45,505-833PL2,Absent,9093,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,20,18,0,0,0,0,7,0,0,0,0,0,0,8,0,0,5,0,17,16,0,0,9,0,0,4,0,0,0,10,0,1,2,0,0,15,0,0,11,0,0,14,0,0,0,0,12,0,13,0,0,0,26,6,Unicorn_Absent,-1,-1,Unicorn_Absent,RS,3224,0,16.557488653555218,16.557488653555218,-288,0.9625,18,0.35714285714285715,37,0.2904761904761905,0.484375,0.35,0.975,0.4516129032258064,0.4516129032258064,4.0,RS,RS,0.4358974358974359
3225,505-833,46,505-833PL2,Present,9390,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,0,0,0,0,11,13,0,6,0,0,0,3,12,0,10,0,0,0,8,0,0,0,0,0,9,0,0,0,-64,0,Unicorn_Absent,-1,-1,Unicorn_Absent,RS,3225,0,16.557488653555218,16.557488653555218,-352,0.4,12,0.3043478260869565,16,0.26863354037267084,0.25,0.2571428571428571,0.9625,0.35714285714285715,0.2904761904761905,6.0,RS,RS,0.35
3226,505-833,47,505-833PL2,Absent,9310,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,14,0,0,0,0,15,0,0,0,1,0,0,16,0,0,0,0,0,0,17,0,0,0,0,6,0,0,7,2,0,5,0,0,0,8,0,0,0,0,0,0,4,0,3,0,18,0,0,13,0,9,0,19,0,0,12,11,0,10,0,20,0,14,18,Unicorn_Absent,-1,-1,Unicorn_Present,RS,3226,0,16.557488653555218,-64.0,-338,0.8875,20,0.1851851851851852,38,0.15954415954415954,0.3125,0.3125,0.4,0.3043478260869565,0.26863354037267084,0.0,RS,RS,0.2571428571428571
3228,505-833,49,505-833PL2,Absent,9687,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,18,0,0,0,17,0,16,0,19,0,1,0,0,0,0,0,0,0,0,0,2,3,15,0,7,20,8,0,0,0,0,0,6,0,9,0,4,0,14,0,0,0,0,10,0,0,0,0,22,0,25,0,11,0,13,0,0,0,23,24,0,0,12,24,8,Unicorn_Absent,-1,-1,Unicorn_Present,RS,3228,0,16.557488653555218,-2.333333333333333,-314,0.95,23,0.13157894736842105,33,0.06842105263157898,0.390625,0.359375,0.8875,0.1851851851851852,0.15954415954415954,18.0,RS,RS,0.3125
3235,505-833,56,505-833PL2,Absent,15927,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,33,19,0,20,0,0,0,0,32,0,0,0,23,22,21,34,31,0,9,0,10,0,11,0,30,8,0,1,0,2,0,12,0,7,0,15,18,0,0,0,29,0,0,16,17,3,13,0,0,28,6,0,4,0,14,24,0,0,0,27,26,0,25,0,-17,0,Unicorn_Absent,-1,-1,Unicorn_Present,RS,3235,0,16.557488653555218,-17.5,-331,0.69375,33,0.24444444444444444,33,0.24444444444444444,0.515625,0.515625,0.95,0.13157894736842105,0.06842105263157898,8.0,RS,,0.359375
3238,505-833,59,505-833PL2,Absent,18279,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,38,1,35,36,37,0,18,0,39,0,34,2,31,30,0,19,0,4,33,3,32,29,0,20,5,0,0,14,13,28,0,0,0,0,15,0,0,27,21,6,7,0,16,0,12,26,22,0,0,8,0,10,0,0,0,23,24,0,9,40,0,25,29,3,Unicorn_Absent,-1,-1,Unicorn_Present,RS,3238,0,16.557488653555218,29.0,-302,0.98125,38,0.2909090909090909,40,0.2909090909090909,0.578125,0.59375,0.69375,0.24444444444444444,0.24444444444444444,0.0,,,0.515625
