Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
5435767071,39,670713,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,397,0.8875,28,IN,36,0.5625,50,0.25815217391304346,0.5,1.0,4.0,0.825,0.36,0.19565217391304346,ALL,RIGHT,RIGHT,1.0
5435767071,40,670713,Present,10,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,28,16,Unicorn_Present,2,1.0,6,Unicorn_Absent,425,0.975,18,RIGHT,32,0.36,48,0.36,0.5,1.0,14.0,0.8875,1.0,0.25815217391304346,IN,RIGHT,TOP,1.0
5435767071,41,670713,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,441,0.9,4,RIGHT,32,1.0,48,1.0,0.5,1.0,28.0,0.975,0.3333333333333333,0.36,RIGHT,TOP,BOTTOM,1.0
5435767071,42,670713,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,441,0.8,16,TOP,32,0.3333333333333333,64,0.16666666666666669,0.5,1.0,16.0,0.9,0.0,1.0,RIGHT,BOTTOM,BOTTOM,1.0
5435767071,43,670713,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,455,0.8875,32,BOTTOM,32,0.0,50,0.5625,0.5,1.0,0.0,0.8,1.0,0.16666666666666669,TOP,BOTTOM,BOTTOM,1.0
5435767071,44,670713,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,15,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,468,0.88125,18,BOTTOM,32,1.0,45,0.5454545454545454,0.46875,1.0,14.0,0.8875,1.0,0.5625,BOTTOM,BOTTOM,TOP,1.0
5435767071,45,670713,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,468,0.8,19,BOTTOM,32,1.0,64,0.5625,0.5,1.0,13.0,0.88125,0.0,0.5454545454545454,BOTTOM,TOP,TOP,1.0
5435767071,46,670713,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,16,Unicorn_Present,3,4.0,4,Unicorn_Present,388,0.3,32,TOP,32,0.0,48,0.5,0.5,1.0,0.0,0.8,1.0,0.5625,BOTTOM,TOP,RIGHT,1.0
5435767071,47,670713,Present,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,16,Unicorn_Present,3,4.0,4,Unicorn_Present,409,0.93125,16,TOP,32,1.0,48,1.0,0.5,1.0,-80.0,0.3,0.3333333333333333,0.5,TOP,RIGHT,ALL,1.0
5435767071,48,670713,Present,23,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,24,14,Unicorn_Present,3,7.0,6,Unicorn_Present,433,0.95,11,RIGHT,32,0.3333333333333333,46,0.028985507246376774,0.5,1.0,21.0,0.93125,0.5,1.0,TOP,ALL,RS,1.0
