Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1285743316,11,43316,Absent,49,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,31,1,Unicorn_Absent,-1,-1,9,Unicorn_Absent,-4,0.99375,2,RS,37.0,0.24528301886792453,39.0,0.24528301886792453,0.59375,0.578125,30.0,0.9875,0.578125,0.23790849673202616,RS,ALL,RS,0.453125
1285743316,12,43316,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,Unicorn_Present,-4,0.8,1,ALL,64.0,0.578125,64.0,0.5487132352941176,0.5,1.0,31.0,0.99375,0.140625,0.24528301886792453,RS,RS,RS,0.578125
1285743316,13,43316,Present,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,31,1,Unicorn_Present,4,2.0,9,Unicorn_Absent,27,0.99375,32,RS,9.0,0.140625,17.0,0.06167763157894737,0.25,0.15625,0.0,0.8,0.22727272727272727,0.5487132352941176,ALL,RS,RS,1.0
1285743316,14,43316,Absent,19,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,24,8,Unicorn_Absent,-1,-1,9,Unicorn_Absent,51,0.95,1,RS,18.0,0.22727272727272727,46.0,0.011056511056511037,0.59375,0.28125,31.0,0.99375,0.25,0.06167763157894737,RS,RS,RS,0.15625
1285743316,15,43316,Absent,15,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1,9,Unicorn_Present,75,0.95,8,RS,12.0,0.25,36.0,0.10999999999999999,0.4375,0.2222222222222222,24.0,0.95,0.1875,0.011056511056511037,RS,RS,LEFT,0.28125
1285743316,16,43316,Present,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,30,2,Unicorn_Present,6,6.0,9,Unicorn_Present,105,0.9875,8,RS,7.0,0.1875,28.0,0.1875,0.40625,0.14705882352941177,24.0,0.95,0.05405405405405406,0.10999999999999999,RS,LEFT,LEFT,0.2222222222222222
1285743316,17,43316,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,-86,22,Unicorn_Present,5,4.0,5,Unicorn_Absent,19,0.2625,2,LEFT,32.0,0.05405405405405406,50.0,0.25844594594594594,0.4375,1.0,30.0,0.9875,1.0,0.1875,RS,LEFT,RIGHT,0.14705882352941177
1285743316,18,43316,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,Unicorn_Present,35,0.9,22,LEFT,32.0,1.0,48.0,0.6153846153846154,0.5,1.0,-86.0,0.2625,0.0,0.25844594594594594,LEFT,RIGHT,RS,1.0
1285743316,19,43316,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-79,15,Unicorn_Present,0,0.0,6,Unicorn_Present,-44,0.30625,16,RIGHT,32.0,0.0,49.0,0.3333333333333333,0.53125,1.0,16.0,0.9,0.18604651162790697,0.6153846153846154,LEFT,RS,RS,1.0
1285743316,20,43316,Absent,23,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,-69,5,Unicorn_Present,6,1.0,9,Unicorn_Absent,-113,0.36875,15,RS,19.0,0.18604651162790697,44.0,0.16177957532861476,0.609375,0.30952380952380953,-79.0,0.30625,0.09090909090909091,0.3333333333333333,RIGHT,RS,RS,1.0
