Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1604825202,11,25202,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-5,20,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,23,0.76875,1,ALL,64,0.34375,64,0.11875,0.6875,1.0,31.0,0.99375,0.40625,0.109375,RS,RS,RS,0.35
1604825202,12,25202,Absent,29,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1,1,0,0,30,10,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,53,0.9875,37,RS,26,0.40625,44,0.07291666666666669,0.53125,0.40625,-5.0,0.76875,0.22727272727272727,0.11875,ALL,RS,ALL,1.0
1604825202,13,25202,Present,20,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,1,27,16,Unicorn_Present,7,3.0,9,Unicorn_Absent,80,0.96875,2,RS,28,0.22727272727272727,48,0.05272727272727276,0.5,0.4375,30.0,0.9875,0.4375,0.07291666666666669,RS,ALL,RS,0.40625
1604825202,14,25202,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,36,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,76,0.775,5,ALL,64,0.4375,64,0.5625,0.4375,1.0,27.0,0.96875,0.3125,0.05272727272727276,RS,RS,RS,0.4375
1604825202,15,25202,Absent,17,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,-69,9,Unicorn_Present,1,7.0,9,Unicorn_Present,7,0.36875,36,RS,20,0.3125,37,0.07250000000000001,0.4375,0.3333333333333333,-4.0,0.775,0.2894736842105263,0.5625,ALL,RS,RS,1.0
1604825202,16,25202,Present,6,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,0,31,29,Unicorn_Present,6,0.0,9,Unicorn_Present,38,0.99375,5,RS,29,0.2894736842105263,64,0.11677631578947367,0.546875,0.4772727272727273,-69.0,0.36875,0.24444444444444444,0.07250000000000001,RS,RS,RS,0.3333333333333333
1604825202,17,25202,Present,17,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,0,0,16,27,Unicorn_Present,6,7.0,9,Unicorn_Absent,54,0.9,1,RS,27,0.24444444444444444,64,0.7555555555555555,0.578125,0.421875,31.0,0.99375,0.3,0.11677631578947367,RS,RS,RS,0.4772727272727273
1604825202,18,25202,Absent,48,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,0,-3,25,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,51,0.78125,16,RS,25,0.3,64,0.7,0.609375,0.390625,16.0,0.9,0.16666666666666666,0.7555555555555555,RS,RS,RS,0.421875
1604825202,19,25202,Absent,43,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,31,4,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,82,0.99375,35,RS,17,0.16666666666666666,42,0.28645833333333337,0.59375,0.265625,-3.0,0.78125,0.20588235294117646,0.7,RS,RS,RS,0.390625
1604825202,20,25202,Absent,18,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,-67,8,Unicorn_Present,5,2.0,9,Unicorn_Present,15,0.38125,1,RS,24,0.20588235294117646,36,0.010760401721664259,0.4375,0.375,31.0,0.99375,0.18604651162790697,0.28645833333333337,RS,RS,RS,0.265625
1604825202,21,25202,Absent,7,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,0,1,1,0,0,1,0,-64,0,Unicorn_Present,3,6.0,9,Unicorn_Absent,-49,0.4,3,RS,27,0.18604651162790697,27,0.18604651162790697,0.421875,0.421875,-67.0,0.38125,0.23809523809523808,0.010760401721664259,RS,RS,RS,0.375
1604825202,22,25202,Absent,3,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,30,11,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,-19,0.9875,0,RS,25,0.23809523809523808,39,0.23809523809523808,0.4375,0.390625,-64.0,0.4,0.3157894736842105,0.18604651162790697,RS,RS,RS,0.421875
1604825202,23,25202,Absent,43,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,-78,9,Unicorn_Present,6,3.0,9,Unicorn_Present,-97,0.3125,2,RS,25,0.3157894736842105,39,0.19951040391676866,0.46875,0.46153846153846156,30.0,0.9875,0.12195121951219512,0.23809523809523808,RS,RS,RS,0.390625
1604825202,24,25202,Absent,26,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,-66,9,Unicorn_Present,0,7.0,9,Unicorn_Absent,-163,0.3875,14,RS,21,0.12195121951219512,38,0.13445903689806127,0.453125,0.358974358974359,-78.0,0.3125,0.15384615384615385,0.19951040391676866,RS,RS,RS,0.46153846153846156
1604825202,25,25202,Absent,13,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,32,10,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,-131,1.0,2,RS,24,0.15384615384615385,39,0.12115384615384617,0.453125,0.375,-66.0,0.3875,0.1282051282051282,0.13445903689806127,RS,RS,ALL,0.358974358974359
1604825202,26,25202,Absent,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,1,-65,8,Unicorn_Present,3,1.0,9,Unicorn_Present,-196,0.39375,0,RS,20,0.1282051282051282,36,0.16126855600539813,0.4375,0.3333333333333333,32.0,1.0,0.3125,0.12115384615384617,RS,ALL,ALL,0.375
1604825202,27,25202,Present,63,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,23,Unicorn_Present,6,7.0,1,Unicorn_Absent,-188,0.85,1,ALL,64,0.3125,64,0.042229729729729715,0.640625,1.0,-65.0,0.39375,1.0,0.16126855600539813,RS,ALL,RS,0.3333333333333333
1604825202,28,25202,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,25,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,-185,0.81875,24,ALL,64,1.0,64,0.736842105263158,0.609375,1.0,8.0,0.85,0.4375,0.042229729729729715,ALL,RS,RS,1.0
1604825202,29,25202,Absent,30,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,13,10,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,-172,0.88125,29,RS,28,0.4375,43,0.21798780487804878,0.515625,0.4375,3.0,0.81875,0.2972972972972973,0.736842105263158,ALL,RS,RS,1.0
1604825202,30,25202,Present,10,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,31,20,Unicorn_Present,2,1.0,9,Unicorn_Present,-141,0.99375,19,RS,20,0.2972972972972973,64,0.09332770270270269,0.6875,0.3125,13.0,0.88125,0.21052631578947367,0.21798780487804878,RS,RS,RS,0.4375
1604825202,31,25202,Present,7,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,25,26,Unicorn_Present,1,6.0,9,Unicorn_Present,-116,0.95625,1,RS,26,0.21052631578947367,64,0.7894736842105263,0.59375,0.40625,31.0,0.99375,0.2,0.09332770270270269,RS,RS,RS,0.3125
1604825202,32,25202,Present,19,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,23,22,Unicorn_Present,4,3.0,9,Unicorn_Absent,-93,0.94375,7,RS,22,0.2,64,0.8,0.65625,0.35,25.0,0.95625,0.22857142857142856,0.7894736842105263,RS,RS,RS,0.40625
1604825202,33,25202,Absent,52,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,-1,21,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,-94,0.79375,9,RS,21,0.22857142857142856,64,0.7714285714285715,0.671875,0.328125,23.0,0.94375,0.34285714285714286,0.8,RS,RS,RS,0.35
1604825202,34,25202,Absent,6,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,29,9,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,-65,0.98125,33,RS,26,0.34285714285714286,40,0.01651785714285714,0.484375,0.4090909090909091,-1.0,0.79375,0.2926829268292683,0.7714285714285715,RS,RS,RS,0.328125
1604825202,35,25202,Absent,8,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,-65,11,Unicorn_Present,2,2.0,9,Unicorn_Present,-130,0.39375,3,RS,27,0.2926829268292683,43,0.12989222915484966,0.5,0.43902439024390244,29.0,0.98125,0.2608695652173913,0.01651785714285714,RS,RS,RS,0.4090909090909091
1604825202,36,25202,Absent,26,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,-74,10,Unicorn_Present,0,5.0,9,Unicorn_Absent,-204,0.3375,1,RS,31,0.2608695652173913,42,0.0022883295194507935,0.5,0.484375,-65.0,0.39375,0.2826086956521739,0.12989222915484966,RS,RS,ALL,0.43902439024390244
1604825202,37,25202,Absent,37,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,29,7,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,-175,0.98125,10,RS,28,0.2826086956521739,43,0.08816425120772944,0.5625,0.4375,-74.0,0.3375,0.4375,0.0022883295194507935,RS,ALL,ALL,0.484375
1604825202,38,25202,Present,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30,25,Unicorn_Present,6,0.0,1,Unicorn_Absent,-145,0.9875,3,ALL,64,0.4375,64,0.13194444444444442,0.609375,1.0,29.0,0.98125,1.0,0.08816425120772944,RS,ALL,ALL,0.4375
1604825202,39,25202,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,26,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,-126,0.91875,2,ALL,64,1.0,64,0.725,0.59375,1.0,30.0,0.9875,1.0,0.13194444444444442,ALL,ALL,ALL,1.0
1604825202,40,25202,Present,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,64,Unicorn_Present,0,2.0,1,Unicorn_Present,-110,0.9,13,ALL,64,1.0,64,0.59375,0.0,1.0,19.0,0.91875,1.0,0.725,ALL,ALL,ALL,1.0
1604825202,41,25202,Present,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,23,Unicorn_Present,2,0.0,1,Unicorn_Present,-78,1.0,16,ALL,64,1.0,64,0.640625,0.640625,1.0,16.0,0.9,1.0,0.59375,ALL,ALL,ALL,1.0
1604825202,42,25202,Present,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,18,Unicorn_Present,5,5.0,1,Unicorn_Absent,-68,0.8625,0,ALL,64,1.0,64,0.8285714285714285,0.71875,1.0,32.0,1.0,1.0,0.640625,ALL,ALL,RS,1.0
1604825202,43,25202,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,25,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,-55,0.88125,22,ALL,64,1.0,64,0.8378378378378378,0.609375,1.0,10.0,0.8625,0.296875,0.8285714285714285,ALL,RS,BOTTOM,1.0
1604825202,44,25202,Absent,36,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,23,7,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,-32,0.94375,19,RS,19,0.296875,39,0.003124999999999989,0.5,0.3076923076923077,13.0,0.88125,0.275,0.8378378378378378,ALL,BOTTOM,RS,1.0
1604825202,45,25202,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-72,14,Unicorn_Present,0,2.0,3,Unicorn_Present,-104,0.35,9,BOTTOM,32,0.275,45,0.10961538461538461,0.484375,1.0,23.0,0.94375,0.23404255319148937,0.003124999999999989,RS,RS,ALL,0.3076923076923077
1604825202,46,25202,Absent,15,1,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,-69,4,Unicorn_Present,3,7.0,9,Unicorn_Present,-173,0.36875,8,RS,26,0.23404255319148937,45,0.014530358069538146,0.640625,0.40625,-72.0,0.35,0.40625,0.10961538461538461,BOTTOM,ALL,RS,1.0
1604825202,47,25202,Present,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,64,Unicorn_Present,1,4.0,1,Unicorn_Absent,-174,0.79375,5,ALL,64,0.40625,64,0.046875,0.0,1.0,-69.0,0.36875,0.40625,0.014530358069538146,RS,RS,LEFT,0.40625
1604825202,48,25202,Absent,40,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,15,9,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,-159,0.89375,33,RS,26,0.40625,42,0.015625,0.515625,0.40625,-1.0,0.79375,0.28888888888888886,0.046875,ALL,LEFT,LEFT,1.0
1604825202,49,25202,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,11,13,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,-148,0.86875,17,LEFT,32,0.28888888888888886,46,0.05079365079365078,0.515625,1.0,15.0,0.89375,1.0,0.015625,RS,LEFT,RS,0.40625
1604825202,50,25202,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,-83,15,Unicorn_Present,5,3.0,5,Unicorn_Absent,-231,0.28125,21,LEFT,32,1.0,45,0.6585365853658536,0.46875,1.0,11.0,0.86875,0.2222222222222222,0.05079365079365078,LEFT,RS,ALL,1.0
1604825202,51,25202,Absent,5,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,27,23,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,-204,0.96875,19,RS,23,0.2222222222222222,64,0.2152777777777778,0.640625,0.359375,-83.0,0.28125,0.359375,0.6585365853658536,LEFT,ALL,RS,1.0
