"par","value","feval","restarts","convergence","message"
0.0583040997554768,8436.25948584037,526,0,0,"Successful convergence"
0.0876295156616756,8436.25948584037,526,0,0,"Successful convergence"
0.084025063831712,8436.25948584037,526,0,0,"Successful convergence"
0.0399151507988312,8436.25948584037,526,0,0,"Successful convergence"
