"par","value","feval","restarts","convergence","message"
0.0641205747338538,10000,21,0,0,"Successful convergence"
0.00074744790565241,10000,21,0,0,"Successful convergence"
0.0999932094461126,10000,21,0,0,"Successful convergence"
0.0995771671974162,10000,21,0,0,"Successful convergence"
